average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
78,305,0,0,0,2700,2700,58,0,301,42934,36826,3718,Heidelberglaan,290448,292736,100
76,291,0,0,0,2700,2700,58,0,258,43133,36597,3783,WKZ,290448,297900,100
87,427,0,0,0,2788.5574,3315,61,0,326,43078,36956,3748,Heidelberglaan,430816,453541,100
76,277,0,0,0,2700,2700,58,0,259,43031,36412,3733,Heidelberglaan,290448,288958,100
78,273,0,0,0,2701.026,2729,58,0,297,42980,36363,3753,Galgenwaard,288853,296387,100
77,277,0,0,0,2700,2700,58,0,306,43431,36601,3744,Heidelberglaan,290448,290750,100
77,300,0,0,0,2700,2700,58,0,286,42975,36775,3747,WKZ,290448,289963,100
100,442,98,98,94.86056695091035,2737.8877,3213,59,0,420,43421,36667,3708,Galgenwaard,313026,336258,100
78,362,0,0,0,2732.53,3313,60,0,273,43371,36453,3750,Heidelberglaan,290538,300263,100
77,286,0,0,0,2700.8635,2726,58,0,280,42722,36114,3736,WKZ,290760,294329,100
78,291,0,0,0,2701.6106,2739,58,0,253,43170,36777,3748,UMC,290088,296269,100
79,276,0,0,0,2700,2700,58,0,282,43015,36595,3767,Heidelberglaan,290448,290228,100
77,306,0,0,0,2700,2700,57,0,315,43140,36575,3720,WKZ,290448,294007,100
89,382,81,81,166.06669457234545,2799.333,3347,59,0,420,42976,36760,3715,WKZ,625697,648822,100
76,277,0,0,0,2700,2700,58,0,301,42938,36581,3737,Galgenwaard,290448,292995,100
77,330,0,0,0,2700,2700,58,0,319,43077,36081,3706,Heidelberglaan,290448,295578,100
78,277,0,0,0,2700,2700,57,0,312,42789,36575,3753,Galgenwaard,290448,291887,100
77,286,0,0,0,2700.8,2724,58,0,300,43151,36592,3698,WKZ,288864,296118,100
81,393,0,0,0,2751.9624,3277,61,0,406,43140,36883,3739,Galgenwaard,306320,321945,100
77,290,0,0,0,2700,2700,57,0,335,43088,36842,3780,Heidelberglaan,290448,292951,100
77,305,0,0,0,2703.9333,2771,58,0,262,42991,36487,3724,Galgenwaard,290519,297247,100
77,295,0,0,0,2700,2700,58,0,278,43252,36350,3801,WKZ,290448,288920,100
81,322,0,0,0,2700.2334,2707,58,0,332,43180,36616,3747,Galgenwaard,288653,290157,100
77,299,0,0,0,2700,2700,58,0,283,43068,36362,3753,Galgenwaard,290448,290147,100
78,312,0,0,0,2701.2993,2727,59,0,263,43309,36555,3746,Galgenwaard,290949,300829,100
77,286,0,0,0,2700,2700,58,0,273,43238,36365,3719,WKZ,290448,290027,100
77,286,0,0,0,2700,2700,57,0,317,42914,36545,3709,Padualaan,290448,295253,100
77,282,0,0,0,2700,2700,58,0,273,43378,36596,3783,Kromme Rijn,290448,290529,100
77,277,0,0,0,2700,2700,59,0,272,43481,36641,3759,WKZ,290448,292616,100
77,323,0,0,0,2700,2700,58,0,260,43234,36765,3710,Heidelberglaan,290448,292541,100
77,289,0,0,0,2700,2700,58,0,266,43030,36782,3715,Kromme Rijn,290448,294829,100
92,340,0,0,0,2701.893,2741,57,0,400,43100,36657,3808,Kromme Rijn,294899,305921,100
82,303,0,0,0,2700.2659,2708,57,0,342,42779,36552,3801,Vaartsche Rijn,290528,301357,100
77,276,0,0,0,2700.1038,2707,58,0,276,43225,36288,3780,Kromme Rijn,288604,294429,100
77,331,0,0,0,2724.3135,3084,58,0,294,42830,36654,3781,Galgenwaard,292344,292013,100
76,279,0,0,0,2700.3333,2710,58,0,278,42878,36782,3808,Heidelberglaan,288706,292989,100
77,274,0,0,0,2700,2700,58,0,303,43178,36748,3753,Heidelberglaan,290448,294380,100
78,305,0,0,0,2700,2700,57,0,281,42919,36149,3749,Kromme Rijn,290448,296585,100
78,293,0,0,0,2700.4666,2714,58,0,376,43357,36536,3767,Heidelberglaan,289934,299289,100
77,275,0,0,0,2700,2700,57,0,304,42744,36632,3782,Heidelberglaan,290448,291933,100
78,339,0,0,0,2700.3647,2711,58,0,278,43001,36822,3741,Galgenwaard,290943,291616,100
77,295,0,0,0,2700,2700,57,0,308,42873,36086,3728,WKZ,290448,295042,100
80,250,0,0,0,2700,2700,57,0,322,43295,36525,3763,Kromme Rijn,290448,296764,100
78,278,0,0,0,2700,2700,58,0,308,43458,36565,3799,Heidelberglaan,290448,293296,100
76,287,0,0,0,2700,2700,58,0,276,43275,36323,3744,Galgenwaard,290448,292930,100
77,301,0,0,0,2700.4004,2710,58,0,250,42938,36784,3749,Galgenwaard,288806,295878,100
78,477,0,0,0,2707.4333,2819,59,0,326,43020,36372,3744,Heidelberglaan,295580,298009,100
77,329,0,0,0,2700,2700,58,0,277,43086,36475,3718,WKZ,290448,288972,100
77,363,0,0,0,2700,2700,58,0,271,43506,36531,3725,WKZ,290448,290138,100
77,297,0,0,0,2700,2700,57,0,304,42992,36814,3825,Padualaan,290448,292791,100
