average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
89,286,0,0,0,2565,2565,92,0,373,8637,10489,5592,UMC,0,0,0
88,253,0,0,0,2565,2565,94,0,325,8776,10142,5552,Galgenwaard,0,0,0
89,313,0,0,0,2565.408,2576,91,0,339,8603,9791,5600,Vaartsche Rijn,0,0,0
88,251,0,0,0,2565,2565,92,0,332,8587,10463,5601,Padualaan,0,0,0
89,264,0,0,0,2565,2565,92,0,348,8566,10138,5512,UMC,0,0,0
91,338,0,0,0,2565,2565,93,0,357,8801,10123,5541,Galgenwaard,0,0,0
91,276,0,0,0,2565,2565,92,0,363,8670,10481,5568,Galgenwaard,0,0,0
89,302,0,0,0,2565,2565,92,0,363,8629,10131,5601,Padualaan,0,0,0
89,279,0,0,0,2565,2565,91,0,415,8661,10458,5660,Vaartsche Rijn,0,0,0
88,281,0,0,0,2565,2565,94,0,378,8770,10494,5536,Galgenwaard,0,0,0
96,333,157,157,763.8132746438087,2565,2565,92,0,420,8757,10482,5585,UMC,0,0,0
92,290,0,0,0,2565,2565,93,0,386,8730,9814,5615,Padualaan,0,0,0
90,273,0,0,0,2565,2565,93,0,399,8642,10458,5544,Galgenwaard,0,71,1.1904762
87,269,0,0,0,2565,2565,93,0,364,8784,9807,5561,Galgenwaard,0,0,0
88,272,0,0,0,2565,2565,93,0,348,8603,10150,5549,WKZ,0,83,1.1904762
88,310,0,0,0,2565,2565,92,0,342,8640,10128,5581,Galgenwaard,0,0,0
88,278,0,0,0,2565,2565,91,0,320,8577,9793,5589,Padualaan,0,0,0
89,251,0,0,0,2564.7776,2565,92,0,352,8688,10475,5591,Galgenwaard,0,0,0
86,249,0,0,0,2565.1482,2569,92,0,357,8654,9797,5634,Galgenwaard,0,0,0
91,274,0,0,0,2565,2565,91,0,387,8640,10122,5578,Galgenwaard,0,0,0
89,252,0,0,0,2565,2565,93,0,351,8750,10121,5557,Galgenwaard,0,0,0
86,244,0,0,0,2565,2565,93,0,376,8616,9796,5577,Padualaan,0,0,0
104,477,121,121,1074.3285664457621,2588.5186,2703,93,0,420,8751,10486,5552,Galgenwaard,582,1155,13.095238
94,324,64,64,467.4742088791005,2565,2565,91,0,420,8641,10142,5511,Galgenwaard,0,0,0
89,265,0,0,0,2565,2565,92,0,358,8681,10141,5617,Heidelberglaan,0,0,0
88,292,0,0,0,2565,2565,91,0,376,8541,9114,5509,WKZ,0,0,0
88,280,0,0,0,2565,2565,93,0,373,8737,10141,5543,Galgenwaard,0,0,0
89,293,0,0,0,2565,2565,93,0,352,8689,10141,5548,Heidelberglaan,0,67,1.1904762
89,264,0,0,0,2565,2565,93,0,395,8712,10461,5570,Kromme Rijn,0,75,1.1904762
90,280,44,44,215.21891010712625,2565,2565,91,0,420,8547,10134,5656,Vaartsche Rijn,0,0,0
94,336,0,0,0,2565,2565,90,0,366,8522,10480,5590,Padualaan,0,0,0
87,280,0,0,0,2565.5925,2581,94,0,329,8716,10138,5547,Galgenwaard,0,0,0
91,253,0,0,0,2565,2565,91,0,323,8615,10125,5623,UMC,0,0,0
90,272,0,0,0,2565,2565,91,0,382,8574,10459,5615,Padualaan,0,0,0
89,299,0,0,0,2565,2565,94,0,365,8882,10490,5631,UMC,0,0,0
89,267,0,0,0,2565,2565,93,0,329,8685,10473,5550,Vaartsche Rijn,0,64,1.1904762
89,313,0,0,0,2565,2596,92,0,358,8631,9798,5537,Padualaan,0,99,1.1904762
89,277,0,0,0,2565,2565,94,0,381,8644,10145,5573,Galgenwaard,0,0,0
89,264,0,0,0,2563.4075,2565,92,0,377,8608,10469,5583,Galgenwaard,0,0,0
90,309,0,0,0,2565,2565,92,0,380,8622,10467,5605,Padualaan,0,0,0
90,290,9,9,43.704474505723205,2565.408,2576,94,0,420,8775,9464,5561,Galgenwaard,0,146,1.1904762
86,239,0,0,0,2565,2565,92,0,359,8689,10475,5584,Galgenwaard,0,0,0
89,277,0,0,0,2565,2565,93,0,302,8760,9464,5549,Padualaan,0,0,0
89,238,0,0,0,2565,2565,92,0,366,8622,9803,5523,WKZ,0,0,0
93,301,0,0,0,2565,2565,93,0,380,8763,9779,5551,WKZ,0,0,0
90,303,0,0,0,2565,2565,91,0,411,8479,10135,5599,WKZ,0,0,0
92,277,14,14,67.33081415321196,2565,2565,92,0,420,8681,10132,5549,Padualaan,0,0,0
89,282,0,0,0,2565,2565,93,0,357,8728,10144,5516,Galgenwaard,0,0,0
89,276,0,0,0,2565,2565,94,0,378,8812,10132,5569,UMC,0,0,0
88,266,0,0,0,2565,2565,90,0,370,8516,9794,5629,Padualaan,0,0,0
