average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
81,328,0,0,0,2385.528,2516,48,0,321,8025,25794,36142,WKZ,26172,29458,100
78,329,0,0,0,2406.944,2510,47,0,293,7843,32525,36150,Galgenwaard,1127,3856,46.296295
87,367,0,0,0,2450.6858,2558,49,0,314,8021,37044,36258,Padualaan,7100,10363,93.396225
82,354,0,0,0,2435.081,2565,48,0,291,7998,30245,36204,UMC,2888,5162,58.333332
90,442,0,0,0,2404.1428,2548,48,0,412,7955,37044,36205,P+R De Uithof,16217,19192,100
72,235,0,0,0,2395.7222,2443,47,0,223,7996,37023,36227,Heidelberglaan,0,1839,19.266054
77,302,0,0,0,2393.0002,2429,47,0,257,8005,34773,36181,WKZ,1091,1796,26.851852
83,327,0,0,0,2422.5273,2542,47,0,277,7841,37074,36122,UMC,2238,4315,44.444443
81,388,0,0,0,2426.111,2633,48,0,340,7757,32537,36320,WKZ,6507,9770,85.18519
81,342,0,0,0,2406.4856,2623,49,0,276,8070,37041,36195,Kromme Rijn,13086,15466,100
82,342,0,0,0,2435.611,2548,50,0,376,7980,32588,36111,WKZ,3143,6923,66.666664
74,347,0,0,0,2396.0278,2488,47,0,287,7923,37018,36245,Kromme Rijn,636,1992,25.925926
75,273,0,0,0,2405.389,2483,47,0,230,7954,32532,36201,Padualaan,401,1313,18.348623
79,360,0,0,0,2443.0005,2573,48,0,365,7905,34847,36153,WKZ,2581,3388,45.79439
98,587,9,9,3.7580665570036698,2406.25,2560,48,0,420,7865,34865,36366,Heidelberglaan,23642,22257,100
84,359,0,0,0,2499.1714,2618,52,0,319,8028,37097,36224,UMC,6409,11248,76.41509
90,407,0,0,0,2458.1765,2572,50,0,366,8030,30334,36177,Kromme Rijn,6692,11262,81.90476
78,331,0,0,0,2377.5278,2529,48,0,276,7985,30306,36182,WKZ,7215,10151,93.57798
77,311,0,0,0,2399.1714,2505,48,0,280,7880,34821,36188,Vaartsche Rijn,1256,3605,42.592594
85,347,0,0,0,2483.7715,2748,51,0,314,8038,32593,36183,Heidelberglaan,10154,13995,93.333336
76,293,0,0,0,2390.4443,2502,47,0,260,8062,36987,36153,Vaartsche Rijn,1208,2069,31.192661
81,311,0,0,0,2377.083,2444,47,0,328,7984,32523,36108,Padualaan,3638,5716,68.80734
80,378,0,0,0,2427.1995,2583,48,0,345,7933,28082,36187,Kromme Rijn,4823,7492,69.81132
84,350,0,0,0,2447.7144,2548,49,0,320,7814,30286,36134,Galgenwaard,4064,7948,70.754715
81,320,0,0,0,2430.5278,2701,47,0,273,7844,32574,36150,WKZ,21259,22279,100
84,409,0,0,0,2466.4866,2663,49,0,309,7871,30347,36283,Vaartsche Rijn,14544,17904,100
74,299,0,0,0,2412.611,2498,47,0,247,7957,36973,36194,Kromme Rijn,590,1908,25.925926
82,314,0,0,0,2408.0278,2554,49,0,301,8010,37039,36201,Kromme Rijn,5208,9806,88.99083
86,352,0,0,0,2399.8918,2680,47,0,288,7879,28018,36205,UMC,16202,16206,100
79,268,0,0,0,2400.9446,2503,49,0,285,8116,34795,36098,Heidelberglaan,1017,3373,38.88889
72,278,0,0,0,2398.1943,2448,47,0,232,7910,32527,36165,Heidelberglaan,0,1506,15.740741
77,296,0,0,0,2405.75,2495,46,0,244,7719,32532,36162,Kromme Rijn,1862,4366,53.21101
77,354,0,0,0,2418.343,2510,46,0,222,7820,34782,36154,Kromme Rijn,1057,2265,31.775702
86,309,0,0,0,2461.9429,2645,51,0,265,7932,32583,36196,Padualaan,6338,10915,82.07547
78,282,0,0,0,2420.333,2541,48,0,243,8016,32556,36205,Vaartsche Rijn,1121,1980,29.62963
84,369,0,0,0,2423.7715,2612,51,0,345,8145,37106,36224,Padualaan,4903,8576,83.962265
85,367,0,0,0,2431.081,2622,50,0,331,8044,34813,36211,Kromme Rijn,66004,12163,95.37037
76,319,0,0,0,2405.9443,2475,47,0,315,7983,34738,36203,UMC,777,2611,31.192661
75,268,0,0,0,2404.0833,2487,47,0,235,7845,32561,36167,WKZ,1009,2909,38.88889
75,305,0,0,0,2389.7778,2449,47,0,275,8024,32516,36152,UMC,496,1645,20.183487
80,291,0,0,0,2436.667,2578,47,0,297,7878,30312,36213,Kromme Rijn,3114,4541,59.25926
73,320,0,0,0,2398.4722,2475,46,0,231,7966,32524,36183,UMC,221,1039,13.888889
87,335,0,0,0,2432.6572,2551,49,0,300,7958,28093,36286,Vaartsche Rijn,15844,19355,100
77,292,0,0,0,2360.4866,2432,45,0,261,7623,32557,36187,Kromme Rijn,7544,10069,93.57798
81,302,0,0,0,2382.7217,2527,48,0,298,7879,37092,36190,UMC,4198,7463,80.55556
80,309,0,0,0,2383.0002,2482,48,0,274,8031,39287,36158,Padualaan,14254,15594,100
85,385,0,0,0,2433.0557,2552,48,0,328,7902,34787,36179,Kromme Rijn,14901,16056,100
79,299,0,0,0,2343.9722,2407,46,0,271,7922,34791,36165,UMC,3728,6024,65.13761
77,308,0,0,0,2386.4443,2486,46,0,259,7873,34771,36194,Padualaan,1419,2622,38.53211
72,259,0,0,0,2399.9722,2475,46,0,209,7864,30262,36161,UMC,226,1046,14.814815
