average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
93,970,0,0,0,2340.8264,2457,47,0,409,45471,45668,1992,WKZ,6351,8257,22.31884
93,925,0,0,0,2342.9795,2513,47,0,413,45166,45783,1981,WKZ,13317,16300,33.86628
96,942,39,39,7.844827586206897,2344.1003,2487,47,0,420,45473,45928,2020,WKZ,16829,21530,42.73256
100,861,35,35,25.266092806089706,2346.7307,2568,48,0,420,45416,45918,2082,WKZ,27247,31637,45.772594
98,920,113,113,115.36638312954102,2344.4233,2538,47,0,420,45341,45853,1940,WKZ,24979,26738,50.2907
103,943,12,12,0.07990234158251026,2361.3076,2633,48,0,420,45253,46033,2018,WKZ,71428,77999,58.5044
90,946,0,0,0,2340.902,2468,47,0,375,45426,45566,2006,WKZ,3946,6281,15.652174
93,934,0,0,0,2343.4712,2474,47,0,383,45460,45701,2004,WKZ,11683,14887,32.703487
90,899,21,21,19.562613671649736,2341.812,2641,47,0,420,45263,45551,2047,WKZ,3758,5775,15.261628
94,1056,39,39,58.25152969142052,2342.067,2513,48,0,420,45631,45811,2037,WKZ,11560,14220,33.430233
91,1019,0,0,0,2340.8086,2534,48,0,377,45772,45633,2008,WKZ,7452,8915,22.965117
93,873,140,140,140.9769454995142,2344.7656,2558,47,0,420,45479,45699,1959,WKZ,11969,14241,33.284885
90,980,0,0,0,2341.255,2527,47,0,420,45228,45687,2030,WKZ,3923,5756,15.261628
96,1001,0,0,0,2342.8293,2553,48,0,416,45415,45844,2066,WKZ,13554,15019,35.90116
94,850,17,17,15.724902159095905,2344.0486,2534,48,0,420,45735,45721,2001,WKZ,12946,15268,34.402332
95,844,0,0,0,2343.2178,2522,48,0,404,45538,45877,2073,WKZ,15372,18649,36.19186
91,878,0,0,0,2341.021,2481,47,0,407,45134,45707,1941,WKZ,4067,6467,17.005814
93,860,45,45,9.802831929223998,2342.0771,2479,47,0,420,45223,45686,1983,WKZ,10214,11504,26.45349
92,875,4,4,3.732835621917078,2341.4558,2470,47,0,420,45233,45717,1968,WKZ,5699,8754,22.238373
95,828,109,109,101.14742161124472,2341.668,2505,47,0,420,45532,45692,2057,WKZ,8895,11512,26.30814
92,1005,0,0,0,2340.834,2484,47,0,396,45144,45665,1960,WKZ,7993,10828,23.83721
95,975,128,128,119.05046613078234,2341.532,2559,47,0,420,45414,45726,2057,WKZ,8531,10447,24.709303
94,796,30,30,50.18138382587153,2341.0771,2498,47,0,420,45420,45742,2005,WKZ,9183,11964,28.92442
92,1006,91,91,84.11971830985917,2343.5154,2525,47,0,420,45638,45692,2029,WKZ,8728,11233,23.69186
90,929,52,52,48.465890183028286,2341.9216,2482,47,0,420,45251,45675,2042,WKZ,7540,10120,26.017443
93,828,8,8,7.449615324922954,2341.6477,2584,48,0,420,45290,45804,2000,WKZ,13185,16913,33.720932
90,966,0,0,0,2340.675,2463,47,0,402,45363,45568,2014,WKZ,4243,6128,16.13372
100,969,156,156,144.56701599558744,2345.6965,2539,48,0,420,45531,46073,2084,WKZ,28660,34069,58.892128
95,887,98,98,90.54740592491588,2342.9875,2519,48,0,420,45708,45833,2006,WKZ,16072,17149,37.2093
99,923,81,81,75.57189361560776,2345.4548,2592,48,0,420,45422,45919,2093,WKZ,33602,37988,57.28863
95,927,129,129,56.61988880918221,2341.56,2606,47,0,420,44801,45607,1978,WKZ,9947,12370,29.069767
98,848,1,1,0.06679729248307802,2348.6724,2548,47,0,420,45122,45853,1975,WKZ,31540,36830,42.44186
93,1012,0,0,0,2344.969,2498,47,0,403,45360,45881,2002,WKZ,15728,18486,34.985424
95,957,0,0,0,2342.2798,2494,48,0,395,45473,45820,1972,WKZ,13877,17253,36.734695
98,911,2,2,1.8607536052101101,2351.5347,2524,48,0,420,45343,45918,2010,WKZ,37657,43568,54.239765
92,933,0,0,0,2343.091,2605,47,0,353,45218,45682,1973,WKZ,7326,8505,21.511627
92,921,0,0,0,2341.5757,2509,47,0,388,45506,45653,2041,WKZ,7973,10053,26.017443
93,996,0,0,0,2343.814,2509,47,0,379,45201,45824,2001,WKZ,15254,18200,37.063953
100,994,24,24,22.291492267700576,2352.772,2578,48,0,420,45607,45956,1995,WKZ,32224,38454,51.02041
92,919,61,61,78.17638596879496,2342.3643,2493,47,0,420,45367,45685,2028,WKZ,9198,11876,26.811594
91,898,76,76,70.68121942039895,2341.3606,2507,47,0,420,45364,45610,2062,WKZ,5581,7583,19.767443
92,960,17,17,0.11278195488721805,2349.0725,2568,47,0,420,45483,45770,2029,WKZ,19292,22220,33.5277
93,886,0,0,0,2342.8022,2553,47,0,417,45112,45788,1992,WKZ,11989,12872,31.686047
103,894,148,148,269.2288823476942,2345.6294,2538,47,0,420,45062,46044,1971,WKZ,37498,42861,68.89535
91,1037,0,0,0,2341.651,2505,47,0,402,45552,45719,2035,WKZ,4687,6168,18.023256
