average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
92,312,0,0,0,2354.1938,2480,55,0,291,7930,37238,36216,Kromme Rijn,1492,2458,39.56044
110,558,24,24,0.904181841014693,2370.2903,2497,56,0,420,7906,35017,36239,Padualaan,3758,4333,64.83517
108,435,3,3,0.8270676691729323,2368.9033,2465,55,0,420,7928,37271,36182,UMC,4207,5502,69.23077
107,424,10,10,0.24978144123891594,2343.7,2455,55,0,420,7985,39527,36328,Vaartsche Rijn,4217,4419,64.83517
102,456,0,0,0,2357.1936,2496,56,0,395,7983,32742,36257,Kromme Rijn,3132,3887,53.260868
110,604,69,69,41.44906215520412,2385.7932,2561,60,0,420,8118,35023,36217,Vaartsche Rijn,5212,8328,72.52747
90,374,0,0,0,2348.1294,2418,54,0,286,7709,37206,36170,UMC,741,1338,24.731182
101,490,7,7,1.5090032969819933,2347.323,2472,55,0,420,7879,34998,36459,Galgenwaard,11151,12646,98.92473
91,308,0,0,0,2349.8064,2480,54,0,289,7921,37209,36227,Padualaan,2106,2761,54.347828
96,425,0,0,0,2348.5164,2449,56,0,384,7949,37235,36174,Kromme Rijn,3505,4691,69.565216
106,497,0,0,0,2391.8062,2604,57,0,377,7927,35032,36175,Galgenwaard,3129,5118,59.34066
106,489,0,0,0,2366.2258,2515,57,0,405,8029,35063,36233,Kromme Rijn,4560,6039,73.91304
98,370,0,0,0,2378.4666,2489,57,0,408,7986,35043,36220,Kromme Rijn,4029,5563,73.62637
103,458,3,3,3.6693847294292072,2373.2666,2522,58,0,420,8056,35009,36216,Galgenwaard,4811,6549,72.52747
117,776,100,100,81.2454032851189,2387.516,2504,57,0,420,8122,34982,36179,Padualaan,6799,8187,84.78261
102,428,0,0,0,2357.9678,2509,56,0,402,7852,37277,36244,Padualaan,5318,6710,82.608696
108,575,0,0,0,2377.0322,2592,57,0,420,7935,32759,36278,Vaartsche Rijn,7759,9292,94.565216
101,422,0,0,0,2374.0664,2476,57,0,354,8056,35021,36275,Vaartsche Rijn,6067,7648,91.20879
109,525,12,12,17.987467747880576,2438.766,2609,60,0,420,8115,37290,36329,UMC,6476,8407,75.55556
96,420,0,0,0,2366.0322,2467,57,0,387,7923,30509,36260,Galgenwaard,1967,3650,47.826088
104,416,0,0,0,2360.258,2455,54,0,392,7886,35007,36321,Vaartsche Rijn,3320,3840,63.04348
102,355,0,0,0,2402.5671,2510,56,0,338,7863,34976,36184,Heidelberglaan,4812,6629,78.888885
103,476,0,0,0,2354.8064,2453,56,0,386,8038,39524,36199,Padualaan,3245,3704,53.846153
108,518,0,0,0,2386.3547,2576,55,0,420,7784,32776,36236,Kromme Rijn,4987,6850,74.72527
90,375,0,0,0,2334,2402,56,0,300,8069,32744,36179,Padualaan,1289,2067,35.48387
91,351,0,0,0,2363.6128,2448,56,0,323,7956,30468,36271,Galgenwaard,3699,5015,69.565216
94,336,0,0,0,2369.226,2496,56,0,353,8019,34945,36156,UMC,1541,2698,38.46154
99,474,0,0,0,2372.1292,2536,55,0,390,7765,35023,36215,Padualaan,4083,4568,67.391304
102,445,0,0,0,2376.9663,2464,57,0,368,7952,32764,36227,UMC,17762,20364,100
100,413,0,0,0,2365.8337,2501,57,0,378,8004,39503,36229,Heidelberglaan,4954,6033,76.666664
110,591,92,92,32.36180904522613,2342.5806,2426,55,0,420,7853,32749,36347,Galgenwaard,4170,4888,67.03297
97,409,0,0,0,2348.774,2459,54,0,351,7820,37243,36178,Kromme Rijn,2157,2530,51.086956
119,745,95,95,113.83189122373301,2441.7996,2594,58,0,420,8063,32773,36221,WKZ,5463,63164,65.16854
105,428,0,0,0,2395.0322,2517,59,0,394,8105,35028,36377,Kromme Rijn,6470,64967,83.695656
101,378,0,0,0,2364.7812,2522,56,0,411,7832,35001,36289,Kromme Rijn,5343,5963,80.434784
100,525,0,0,0,2357.167,2466,56,0,399,8057,37236,36243,Kromme Rijn,2347,61692,51.64835
103,389,25,25,6.578947368421052,2354.3547,2460,56,0,420,7965,35046,36259,Padualaan,3820,4930,73.62637
92,345,0,0,0,2351.6135,2420,56,0,316,8104,37213,36194,Galgenwaard,779,1411,24.175825
89,307,0,0,0,2355.7415,2471,54,0,302,7888,32695,36160,UMC,851,1041,22.580645
94,388,0,0,0,2333.8064,2422,54,0,286,7947,34971,36202,Vaartsche Rijn,777,1171,23.655914
109,542,84,84,55.08537490720119,2345.0005,2405,56,0,420,8044,32774,36234,Kromme Rijn,4548,5030,57.142857
106,570,52,52,50.25399578738694,2377.4666,2512,56,0,420,8027,35038,36223,Kromme Rijn,6738,7091,82.41758
98,434,0,0,0,2394.8066,2592,57,0,340,7986,30464,36159,UMC,3213,3897,56.043957
102,406,0,0,0,2367.5483,2540,55,0,386,7793,39513,36336,WKZ,3907,5364,70.652176
101,405,0,0,0,2353.7424,2493,55,0,383,7958,37254,36178,Kromme Rijn,2609,3778,61.95652
92,420,0,0,0,2353.5667,2434,54,0,315,7821,32729,36206,Vaartsche Rijn,1537,2553,42.857143
105,437,0,0,0,2394.4375,2494,58,0,392,8024,37233,36280,UMC,7711,7954,87.91209
98,402,0,0,0,2355.1934,2482,55,0,381,7900,32774,36254,Vaartsche Rijn,3067,4410,68.085106
110,845,50,50,1.3970313084695023,2392.7744,2566,57,0,420,7977,34984,36237,Heidelberglaan,7207,8157,90.10989
114,486,2,2,0.6751687921980495,2393.1,2517,57,0,420,7976,32795,36268,Heidelberglaan,7410,9601,91.20879
