average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
84,246,0,0,0,2608,2608,89,0,313,8671,9432,5579,Kromme Rijn,0,0,0
84,241,0,0,0,2608,2608,89,0,381,8733,9442,5581,Heidelberglaan,0,0,0
83,241,0,0,0,2608,2608,92,0,350,8875,10119,5554,WKZ,0,0,0
81,249,0,0,0,2608,2608,90,0,313,8733,10437,5558,WKZ,0,0,0
82,265,0,0,0,2608,2608,91,0,309,8834,10445,5523,Heidelberglaan,0,0,0
82,254,0,0,0,2608,2608,90,0,306,8684,10091,5572,Kromme Rijn,0,0,0
83,241,0,0,0,2608,2608,89,0,353,8624,10116,5552,Galgenwaard,0,0,0
84,249,0,0,0,2608,2608,91,0,281,8795,10122,5543,Heidelberglaan,0,0,0
81,245,0,0,0,2608,2608,90,0,297,8630,10111,5595,Padualaan,0,0,0
81,256,0,0,0,2608,2608,91,0,329,8812,10112,5598,Heidelberglaan,0,0,0
83,284,0,0,0,2608,2608,89,0,314,8677,10458,5619,UMC,0,0,0
84,232,0,0,0,2608,2608,90,0,324,8756,9769,5611,Vaartsche Rijn,0,0,0
83,251,0,0,0,2607.1035,2608,89,0,296,8616,9793,5651,Vaartsche Rijn,0,0,0
85,284,0,0,0,2608,2608,88,0,373,8591,10100,5662,Vaartsche Rijn,0,0,0
84,273,0,0,0,2607.5356,2623,89,0,308,8588,10439,5535,Kromme Rijn,0,0,0
83,236,0,0,0,2608,2608,89,0,333,8632,10447,5553,Kromme Rijn,0,0,0
82,242,0,0,0,2608,2608,89,0,320,8630,10108,5522,Kromme Rijn,0,0,0
81,294,0,0,0,2608,2608,89,0,309,8655,10096,5705,UMC,0,0,0
84,272,0,0,0,2608.1428,2612,89,0,307,8686,10421,5593,WKZ,0,0,0
82,239,0,0,0,2608,2608,88,0,286,8531,10120,5585,Vaartsche Rijn,0,0,0
82,240,0,0,0,2608,2608,88,0,267,8563,10098,5634,Galgenwaard,0,0,0
83,248,0,0,0,2608,2608,89,0,357,8753,9745,5523,Kromme Rijn,0,0,0
83,290,0,0,0,2608,2608,89,0,316,8620,9746,5553,Kromme Rijn,0,0,0
82,247,0,0,0,2608,2608,89,0,346,8634,9440,5578,UMC,0,0,0
81,246,0,0,0,2607.679,2608,90,0,273,8734,10454,5556,Heidelberglaan,0,0,0
85,318,0,0,0,2608,2608,88,0,346,8658,10430,5596,UMC,0,0,0
82,250,0,0,0,2608,2608,90,0,283,8677,9777,5588,Galgenwaard,0,0,0
83,263,0,0,0,2608,2608,88,0,337,8612,10080,5592,Vaartsche Rijn,0,0,0
81,254,0,0,0,2608,2608,89,0,275,8589,10101,5549,Kromme Rijn,0,0,0
85,266,0,0,0,2608,2608,88,0,302,8630,9761,5618,UMC,0,0,0
81,240,0,0,0,2608,2608,88,0,297,8571,10436,5553,Heidelberglaan,0,0,0
82,264,0,0,0,2608,2608,89,0,299,8646,10067,5608,WKZ,0,0,0
82,320,0,0,0,2608,2608,89,0,286,8602,9086,5538,Vaartsche Rijn,0,0,0
81,238,0,0,0,2608,2608,89,0,300,8628,9772,5593,Padualaan,0,0,0
83,311,0,0,0,2608,2608,90,0,308,8673,10117,5538,Galgenwaard,0,0,0
82,258,0,0,0,2608,2608,89,0,315,8688,10107,5539,Heidelberglaan,0,0,0
84,351,6,6,29.247910863509752,2608,2608,89,0,420,8643,10467,5610,Vaartsche Rijn,0,0,0
82,317,0,0,0,2608,2608,89,0,383,8597,10109,5576,Kromme Rijn,0,0,0
82,234,0,0,0,2608,2608,91,0,278,8758,9765,5549,Vaartsche Rijn,0,0,0
84,268,0,0,0,2608,2608,91,0,375,8897,10112,5610,WKZ,0,0,0
82,257,0,0,0,2608.5,2622,89,0,277,8619,9440,5505,Heidelberglaan,0,0,0
82,243,0,0,0,2608,2608,89,0,307,8640,9778,5566,Heidelberglaan,0,0,0
85,272,0,0,0,2608,2608,88,0,406,8657,9073,5595,Kromme Rijn,0,0,0
82,274,0,0,0,2608,2608,88,0,341,8579,10447,5557,Heidelberglaan,0,0,0
81,258,0,0,0,2608,2608,89,0,291,8606,10436,5563,Kromme Rijn,0,0,0
84,232,0,0,0,2608,2608,89,0,356,8624,9762,5542,Kromme Rijn,0,0,0
84,287,0,0,0,2608,2608,90,0,312,8747,10103,5661,UMC,0,0,0
82,316,0,0,0,2608,2608,91,0,344,8807,10437,5555,Galgenwaard,0,0,0
81,249,0,0,0,2608,2608,89,0,286,8604,10102,5622,WKZ,0,0,0
81,235,0,0,0,2608,2608,91,0,320,8820,10092,5577,Vaartsche Rijn,0,0,0
