average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
97,327,0,0,0,3240,3240,58,0,317,7936,32659,36292,Vaartsche Rijn,270000,252683,100
100,337,0,0,0,3240,3240,55,0,297,7943,32663,36202,Kromme Rijn,270000,257416,100
100,363,0,0,0,3240,3240,67,0,286,7912,34954,36298,Heidelberglaan,270000,252800,100
96,358,0,0,0,3240,3240,57,0,316,7935,37170,36238,Vaartsche Rijn,270000,258360,100
99,321,0,0,0,3240,3240,59,0,289,7937,34897,36230,UMC,270000,259560,100
103,387,0,0,0,3240,3240,63,0,313,7922,37185,36253,Padualaan,270000,241792,100
95,330,0,0,0,3240,3240,56,0,377,7963,32654,36211,Galgenwaard,270000,257776,100
95,307,0,0,0,3240,3240,57,0,264,8000,37153,36207,Vaartsche Rijn,270000,258360,100
94,293,0,0,0,3240,3240,56,0,290,7938,34929,36148,Padualaan,270000,258000,100
97,332,0,0,0,3240,3240,55,0,297,7826,34919,36310,Galgenwaard,270000,258606,100
98,315,0,0,0,3240,3240,58,0,315,7988,30432,36210,WKZ,270000,258400,100
95,316,0,0,0,3240,3240,57,0,324,7937,37135,36165,Heidelberglaan,270000,259378,100
96,316,0,0,0,3240,3240,60,0,345,8110,34913,36233,Kromme Rijn,270000,258480,100
103,452,0,0,0,3240,3240,71,0,271,7824,32696,36252,Kromme Rijn,262800,240460,100
98,360,0,0,0,3240,3240,59,0,310,7935,30416,36217,WKZ,270000,259640,100
93,315,0,0,0,3240,3240,56,0,316,7940,37164,36152,Vaartsche Rijn,270000,251238,100
95,359,0,0,0,3240,3240,57,0,272,8187,32667,36265,Heidelberglaan,270000,250586,100
96,293,0,0,0,3240,3240,56,0,306,7921,34907,36159,Kromme Rijn,270000,258460,100
97,348,0,0,0,3240,3240,55,0,327,7932,34921,36185,Heidelberglaan,270000,257740,100
109,451,1,1,1.352021830811213,3496.4285,3587,87,0,420,7975,37230,36292,Heidelberglaan,261858,266970,100
95,337,0,0,0,3240,3240,57,0,270,7932,34913,36273,Kromme Rijn,270000,259058,100
117,424,0,0,0,3439.5,3690,81,0,384,8110,37228,36341,Padualaan,252510,261802,100
99,370,0,0,0,3240,3240,57,0,336,7971,30413,36283,Galgenwaard,270000,258380,100
92,272,0,0,0,3240,3240,55,0,261,7965,34919,36229,Padualaan,270000,257820,100
95,286,0,0,0,3240,3240,56,0,281,7913,37172,36241,Heidelberglaan,270000,258536,100
99,306,0,0,0,3240,3240,57,0,344,7910,28142,36209,Kromme Rijn,270000,252404,100
96,279,0,0,0,3240,3240,56,0,300,7784,37169,36224,UMC,270000,258020,100
95,296,0,0,0,3240,3240,56,0,274,7808,32671,36206,UMC,270000,258595,100
96,273,0,0,0,3240,3240,57,0,311,7895,37158,36224,Kromme Rijn,270000,258293,100
95,373,0,0,0,3240,3240,56,0,355,7993,34912,36168,Kromme Rijn,270000,257589,100
98,363,0,0,0,3240,3240,56,0,350,8010,34920,36244,Galgenwaard,270000,257766,100
97,447,0,0,0,3240,3240,57,0,330,7919,37144,36171,Kromme Rijn,270000,251804,100
96,321,0,0,0,3240,3240,56,0,269,7889,34939,36191,Kromme Rijn,270000,258328,100
101,396,0,0,0,3240,3240,63,0,384,7999,34933,36239,UMC,270000,256239,100
93,262,0,0,0,3240,3240,57,0,299,7969,37167,36207,UMC,270000,258347,100
97,301,0,0,0,3240,3240,56,0,309,7889,34923,36254,Padualaan,270000,257760,100
96,352,0,0,0,3240,3240,58,0,318,7994,32645,36195,Galgenwaard,270000,259843,100
95,294,0,0,0,3240,3240,56,0,305,7871,34918,36251,Galgenwaard,270000,258910,100
94,293,0,0,0,3240,3240,56,0,301,7931,30421,36183,Galgenwaard,270000,258432,100
97,326,0,0,0,3240,3240,56,0,293,7961,37147,36231,Padualaan,270000,258298,100
96,362,0,0,0,3240,3240,55,0,298,7827,32667,36217,Galgenwaard,270000,258241,100
94,329,0,0,0,3240,3240,57,0,280,7900,30402,36181,Vaartsche Rijn,270000,259140,100
95,279,0,0,0,3240,3240,55,0,281,7921,34937,36207,Galgenwaard,270000,258200,100
95,301,0,0,0,3240,3240,56,0,369,7978,32664,36207,Galgenwaard,270000,258196,100
95,327,0,0,0,3240,3240,55,0,279,7802,34909,36227,Padualaan,270000,257403,100
98,300,0,0,0,3240,3240,56,0,307,7818,34913,36193,UMC,270000,258544,100
97,329,0,0,0,3240,3240,58,0,311,8018,37155,36220,Padualaan,270000,258976,100
94,358,0,0,0,3240,3240,57,0,264,7904,32674,36228,Galgenwaard,270000,259120,100
94,296,0,0,0,3240,3240,56,0,294,7922,32672,36168,UMC,270000,258276,100
98,301,0,0,0,3240,3240,56,0,308,7942,34907,36237,Galgenwaard,270000,257644,100
