average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
99,333,0,0,0,3240,3240,105,0,387,8530,10151,5624,Galgenwaard,60900,53385,100
92,295,0,0,0,3240,3240,110,0,336,8739,10161,5598,Galgenwaard,60900,51560,100
94,251,0,0,0,3240,3240,108,0,392,8546,10494,5593,UMC,60900,51330,100
91,281,0,0,0,3240,3240,109,0,316,8638,9159,5579,Heidelberglaan,60900,50715,100
90,263,0,0,0,3240,3240,111,0,304,8810,9836,5579,Heidelberglaan,60900,51100,100
92,276,0,0,0,3240,3240,110,0,334,8705,10144,5598,Galgenwaard,60900,51279,100
98,292,0,0,0,3240,3240,107,0,402,8498,10164,5568,Galgenwaard,60900,51730,100
98,357,0,0,0,3240,3240,107,0,382,8670,9466,5629,Heidelberglaan,60900,52640,100
98,331,0,0,0,3240,3240,109,0,398,8707,9817,5603,Heidelberglaan,60900,51132,100
92,308,0,0,0,3240,3240,109,0,356,8563,10162,5582,Galgenwaard,60900,50960,100
99,361,7,7,34.84237971083195,3240,3240,107,0,420,8642,10177,5579,Heidelberglaan,60900,52946,100
90,275,0,0,0,3240,3240,109,0,310,8679,10148,5554,Kromme Rijn,60900,51266,100
95,289,0,0,0,3240,3240,109,0,390,8694,10163,5657,Heidelberglaan,60900,51524,100
91,316,0,0,0,3240,3240,110,0,348,8800,9487,5627,Heidelberglaan,60900,51319,100
90,310,0,0,0,3240,3240,110,0,340,8722,10504,5613,Heidelberglaan,60900,51885,100
91,303,0,0,0,3240,3240,108,0,351,8660,10163,5624,Galgenwaard,60900,51840,100
91,276,0,0,0,3240,3240,110,0,328,8765,10496,5646,Heidelberglaan,60900,51201,100
94,250,0,0,0,3240,3240,109,0,340,8617,10162,5599,UMC,60900,52182,100
95,282,0,0,0,3240,3240,110,0,366,8791,10154,5595,WKZ,60900,52040,100
94,280,0,0,0,3240,3240,109,0,342,8743,10159,5621,Heidelberglaan,60900,51720,100
95,306,0,0,0,3240,3240,107,0,365,8539,10469,5615,UMC,60900,52273,100
95,278,0,0,0,3240,3240,108,0,394,8565,9142,5596,WKZ,60900,51533,100
97,369,0,0,0,3240,3240,108,0,382,8569,9817,5563,Padualaan,60900,51580,100
91,286,0,0,0,3240,3240,109,0,334,8648,10165,5577,Galgenwaard,60900,51196,100
90,265,0,0,0,3240,3240,109,0,300,8640,9806,5598,UMC,60900,51920,100
90,276,0,0,0,3240,3240,111,0,301,8778,9810,5600,Heidelberglaan,60900,51274,100
90,271,0,0,0,3240,3240,111,0,309,8769,10145,5573,Kromme Rijn,60900,50924,100
99,349,0,0,0,3240,3240,107,0,375,8623,10164,5614,UMC,60900,51646,100
90,272,0,0,0,3240,3240,109,0,305,8646,9495,5545,Padualaan,60900,51492,100
91,265,0,0,0,3240,3240,110,0,322,8677,10174,5538,UMC,60900,51560,100
100,266,0,0,0,3240,3240,107,0,367,8758,9839,5554,Galgenwaard,60900,52890,100
99,304,0,0,0,3240,3240,109,0,391,8850,10165,5622,Galgenwaard,60900,53320,100
92,309,0,0,0,3240,3240,109,0,409,8692,9486,5630,Heidelberglaan,60900,51866,100
99,319,0,0,0,3240,3240,109,0,381,8751,10177,5627,Heidelberglaan,60900,52013,100
95,269,0,0,0,3240,3240,108,0,364,8680,10490,5592,Kromme Rijn,60900,51641,100
90,286,0,0,0,3240,3240,108,0,341,8543,9497,5623,Heidelberglaan,60900,51356,100
93,293,0,0,0,3240,3240,110,0,375,8697,10167,5603,Galgenwaard,60900,50953,100
95,288,0,0,0,3240,3240,111,0,351,8847,10171,5621,UMC,60900,51108,100
91,247,0,0,0,3240,3240,109,0,330,8696,9824,5581,Heidelberglaan,60900,51910,100
92,258,0,0,0,3240,3240,110,0,362,8824,10502,5697,WKZ,60900,51700,100
93,318,0,0,0,3240,3240,111,0,362,8763,9831,5628,Heidelberglaan,60900,51375,100
93,287,0,0,0,3240,3240,109,0,318,8621,9813,5589,UMC,60900,51097,100
89,289,0,0,0,3240,3240,110,0,312,8769,10160,5616,Galgenwaard,60900,51806,100
91,252,0,0,0,3240,3240,109,0,304,8666,10495,5575,Kromme Rijn,60900,51503,100
93,265,0,0,0,3240,3240,106,0,340,8482,10166,5625,Galgenwaard,60900,52380,100
92,280,0,0,0,3240,3240,110,0,338,8686,9141,5550,Heidelberglaan,60900,50551,100
98,319,0,0,0,3240,3240,106,0,371,8582,10468,5633,Galgenwaard,60900,52547,100
91,291,0,0,0,3240,3240,109,0,339,8644,10491,5602,UMC,60900,51580,100
101,334,0,0,0,3240,3240,108,0,389,8646,9819,5600,Heidelberglaan,60900,51748,100
94,280,0,0,0,3240,3240,109,0,349,8567,10153,5612,Galgenwaard,60900,50790,100
