average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
568,10354,1398,1398,25162.23883014415,2253.6375,2422,176,0,420,43220,43417,4005,Padualaan,2675,6104,29.6875
674,10541,1443,1443,30548.641512056143,2261.2512,2418,177,0,420,43130,43174,3959,Padualaan,11233,14627,43.229168
642,10266,1562,1562,29803.390300230945,2259.956,2452,177,0,420,43285,43416,4033,Padualaan,7125,10864,42.708332
737,9974,1514,1514,31328.21759259259,2276.044,2694,178,0,420,43168,43394,4014,Padualaan,16765,21430,40.837696
578,9637,1438,1438,27207.546335102918,2254.5107,2559,175,0,420,43015,43184,4035,Padualaan,2187,5894,33.678757
737,9614,1398,1398,28763.591719730255,2292.922,2626,178,0,420,42828,43396,3976,Vaartsche Rijn,32746,39192,66.666664
604,10107,1411,1411,26479.177083576717,2258.297,2536,174,0,420,42804,43153,3996,Vaartsche Rijn,9866,13408,44.270832
783,8451,1444,1444,31102.240429569967,2295.7246,2841,181,0,420,43278,43168,4011,Heidelberglaan,29302,32858,57.142857
658,10005,1588,1588,31358.42903828198,2268.0327,2631,177,0,420,42992,43447,4003,Heidelberglaan,10215,15092,51.832462
582,9799,1460,1460,26800.632364951583,2258.5383,2570,175,0,420,42876,43422,3992,Heidelberglaan,4353,7046,31.413612
686,12065,1517,1517,31040.286683393737,2272.5784,2569,176,0,420,43076,43477,3986,Vaartsche Rijn,11932,16379,45.026176
632,9856,1777,1777,29409.901423372794,2263.33,2571,178,0,420,43450,43437,4016,Heidelberglaan,9200,13719,51.041668
659,10029,1595,1595,29578.04121065036,2265.923,2460,175,0,420,42904,43445,4033,Heidelberglaan,11345,14156,40.837696
641,9883,1690,1690,32244.250340387236,2256.2612,2451,177,0,420,43383,43434,3982,Heidelberglaan,6459,9181,41.666668
636,8497,1413,1413,27060.582605269865,2267.945,2482,177,0,420,43140,43202,3970,Padualaan,9964,14099,42.93194
783,10209,1295,1295,26806.902210864417,2296.7444,2647,178,0,420,42674,43456,4023,Heidelberglaan,28749,31949,57.75401
711,9968,1568,1568,31373.791336748953,2280.4114,2514,177,0,420,42956,43411,4075,UMC,15907,21089,48.6911
622,9936,1469,1469,29327.730956239873,2256.0435,2490,175,0,420,43180,43421,4074,UMC,5488,8659,41.45078
709,10720,1683,1683,32671.379101980106,2264.604,2471,178,0,420,43063,43211,4042,Heidelberglaan,13468,17517,50.520832
600,9908,1385,1385,26613.793023038896,2255.7688,2424,175,0,420,42876,43165,4035,Padualaan,5326,8722,35.9375
709,10633,1642,1642,34450.68018569416,2277.555,2570,179,0,420,43425,43358,3984,Padualaan,11139,14464,40.21164
627,10292,1555,1555,28901.97239567732,2255.4568,2546,176,0,420,43393,43394,3979,Padualaan,5608,9272,40.41451
587,9854,1484,1484,27608.380833217478,2257.8027,2457,176,0,420,43169,43177,4034,Vaartsche Rijn,3521,6536,34.554974
864,10317,1606,1606,33690.82719082719,2308.6023,2743,182,0,420,42830,43443,4043,Vaartsche Rijn,41766,50570,62.566845
648,9273,1608,1608,31352.33052323556,2259.505,2511,174,0,420,43034,43190,4029,Heidelberglaan,5956,9008,34.375
743,10953,1615,1615,34101.66685852423,2270.6667,2564,179,0,420,43469,43437,3993,Padualaan,16217,21603,51.3089
763,9889,1478,1478,31979.229701596116,2290.078,2648,181,0,420,43217,43426,3958,Padualaan,22519,25737,54.497353
622,9644,1489,1489,27576.83060876073,2261.7139,2515,176,0,420,42879,43209,3988,Vaartsche Rijn,7353,11209,43.75
595,9714,1538,1538,26476.906226696497,2257.689,2536,177,0,420,42983,43466,4039,Heidelberglaan,6952,10872,42.40838
669,9484,1452,1452,31423.83765376329,2263.6707,2520,176,0,420,43289,43418,4004,Heidelberglaan,8244,12198,37.5
603,9502,1504,1504,28839.44405837387,2254.0327,2459,177,0,420,43116,43451,4011,Padualaan,5725,9749,46.354168
702,10409,1458,1458,30421.564085339014,2280.8208,2751,178,0,420,43361,43412,4012,Heidelberglaan,14045,18660,43.157894
