average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
67,315,0,0,0,2355.276,2412,47,0,336,42803,35054,3732,Heidelberglaan,25253,696,1.1461318
69,271,0,0,0,2356.2793,2479,47,0,376,43099,35582,3702,WKZ,539,878,2.1520803
68,277,12,12,11.532746599611384,2355.9543,2457,47,0,420,43721,35322,3746,Vaartsche Rijn,624,540,2.0086083
68,291,0,0,0,2355.997,2405,47,0,292,43231,35753,3732,Vaartsche Rijn,0,0,0
69,343,0,0,0,2355.9993,2449,47,0,290,42775,36276,3716,Padualaan,843,1452,3.7302725
68,302,0,0,0,2356.0054,2417,46,0,308,42761,35957,3701,WKZ,61,158,0.43041608
68,321,0,0,0,2355.9285,2412,47,0,357,43302,35265,3710,WKZ,0,595,0.86083215
67,272,0,0,0,2356.135,2415,47,0,401,43249,35894,3723,WKZ,0,314,0.57388806
68,300,0,0,0,2356.1365,2412,47,0,396,43346,35780,3786,Kromme Rijn,0,565,1.0043042
70,388,143,143,140.19280595691043,2356.0234,2496,47,0,420,42866,35778,3768,WKZ,683,1762,2.7259684
67,260,0,0,0,2355.6714,2416,47,0,280,43360,35927,3706,Padualaan,60,280,0.57471263
67,305,0,0,0,2356.0527,2413,47,0,370,42850,35496,3720,Kromme Rijn,0,122,0.28694403
68,308,0,0,0,2355.845,2414,47,0,327,43144,35972,3732,Kromme Rijn,25239,273,0.7163324
69,285,0,0,0,2355.9883,2434,47,0,317,43081,36241,3761,UMC,210,877,1.8651363
69,373,0,0,0,2356.0305,2412,47,0,365,43643,35747,3824,WKZ,0,347,0.57388806
68,378,0,0,0,2356.01,2474,47,0,344,43047,35934,3720,WKZ,232,954,1.1477761
68,294,0,0,0,2356.2607,2412,47,0,327,43424,35912,3716,Padualaan,0,259,0.57388806
67,314,0,0,0,2356.0095,2412,47,0,304,43293,35710,3731,Padualaan,0,182,0.43041608
69,332,0,0,0,2355.8418,2413,46,0,342,42938,35779,3751,Heidelberglaan,0,589,1.0043042
69,354,123,123,119.29613892481063,2356.0027,2532,47,0,420,43311,36012,3731,Padualaan,738,1774,3.0129125
68,275,0,0,0,2355.9514,2414,47,0,319,42964,35728,3741,WKZ,25219,454,1.0043042
69,339,67,67,65.68014191018578,2356.0098,2412,46,0,420,42854,35938,3756,Kromme Rijn,0,435,0.71736014
69,287,0,0,0,2356.0032,2413,47,0,346,43050,35920,3749,Kromme Rijn,0,504,0.86083215
69,389,0,0,0,2355.9429,2568,47,0,360,43170,35982,3727,Kromme Rijn,1972,2733,5.164993
68,267,0,0,0,2356.1443,2404,47,0,343,43053,35758,3731,Vaartsche Rijn,0,85,0.14347202
68,278,0,0,0,2356.4736,2419,47,0,326,43586,35712,3736,Kromme Rijn,63,344,0.71736014
68,285,0,0,0,2355.9912,2412,47,0,358,43075,35941,3698,UMC,0,586,1.0043042
69,281,0,0,0,2355.988,2412,47,0,356,42950,35721,3740,Padualaan,0,904,1.5781922
69,331,114,114,110.6386911914225,2355.6702,2433,47,0,420,43283,35539,3756,Vaartsche Rijn,150,482,1.0043042
68,301,0,0,0,2356.0234,2412,47,0,281,42972,35941,3771,Kromme Rijn,0,669,1.0043042
68,334,0,0,0,2355.7952,2409,47,0,381,43460,36144,3744,WKZ,25228,278,0.5730659
68,379,0,0,0,2356.4104,2424,47,0,279,43084,36009,3729,Kromme Rijn,128,829,1.7241379
69,296,0,0,0,2356.2007,2411,47,0,382,43224,35737,3745,UMC,0,666,1.1477761
68,280,0,0,0,2356.7358,2418,46,0,368,42813,36187,3793,Kromme Rijn,62,472,1.0043042
69,318,0,0,0,2355.6658,2415,47,0,286,42999,35491,3746,Kromme Rijn,0,593,1.0043042
68,391,0,0,0,2356.0308,2483,47,0,283,42870,35703,3759,Vaartsche Rijn,25650,796,1.8624642
68,285,0,0,0,2355.7705,2412,47,0,403,43368,36186,3693,Kromme Rijn,0,426,0.86083215
68,299,0,0,0,2355.7827,2414,47,0,314,43544,35429,3712,WKZ,0,400,0.57471263
68,257,0,0,0,2356.043,2412,46,0,312,42895,35711,3729,Kromme Rijn,0,246,0.57388806
68,274,0,0,0,2356.4072,2412,46,0,361,42853,35489,3761,Kromme Rijn,0,60,0.14347202
69,260,0,0,0,2355.976,2414,47,0,358,43010,34538,3705,Padualaan,0,512,0.5755396
68,303,0,0,0,2356.0723,2410,47,0,353,43356,36201,3779,Kromme Rijn,0,649,1.1477761
68,302,0,0,0,2356.148,2458,48,0,361,43592,35328,3736,Padualaan,364,1640,2.2955523
70,318,8,8,8.84422110552764,2356.0105,2615,47,0,420,42786,35515,3696,Kromme Rijn,2418,4478,6.025825
68,256,0,0,0,2356.015,2415,47,0,299,43078,35314,3727,Galgenwaard,25222,245,0.5730659
69,260,0,0,0,2355.9294,2412,47,0,369,43067,35348,3702,WKZ,0,698,1.1477761
68,316,0,0,0,2356.0496,2412,47,0,344,42954,35602,3704,Heidelberglaan,0,168,0.28735632
68,274,0,0,0,2355.9946,2412,47,0,356,42967,36240,3755,Vaartsche Rijn,0,323,0.71736014
70,334,25,25,24.403392587428836,2355.9387,2469,47,0,420,43033,36017,3720,Kromme Rijn,1298,1679,4.447633
70,364,0,0,0,2355.867,2493,47,0,354,43171,35996,3720,Kromme Rijn,747,1751,3.1563845
