average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
102,346,0,0,0,3601.2368,3647,15,0,198,3382,48895,43451,Galgenwaard,730615,815200,100
104,349,0,0,0,3601.2368,3647,15,0,156,3463,46221,43385,UMC,730615,827277,100
96,297,0,0,0,3601.2368,3647,15,0,213,3534,43534,43412,Padualaan,730615,815402,100
97,315,0,0,0,3601.2368,3647,15,0,160,3490,43511,43425,Galgenwaard,730615,829653,100
97,342,0,0,0,3601.2368,3647,15,0,160,3493,43523,43455,Galgenwaard,730615,813197,100
101,345,0,0,0,3601.2368,3647,15,0,217,3526,48904,43441,Padualaan,730615,814410,100
98,285,0,0,0,3601.2368,3647,15,0,168,3551,46245,43416,Padualaan,730615,826815,100
101,380,0,0,0,3601.2368,3647,15,0,156,3462,43523,43467,Kromme Rijn,730615,832161,100
98,317,0,0,0,3601.2368,3647,16,0,157,3543,46218,43477,Galgenwaard,730615,828201,100
99,307,0,0,0,3601.2368,3647,15,0,145,3442,46238,43425,UMC,730615,828003,100
97,312,0,0,0,3601.2368,3647,15,0,188,3431,46200,43427,UMC,730615,816424,100
101,359,0,0,0,3601.2368,3647,16,0,148,3611,46216,43418,Kromme Rijn,730615,828795,100
100,308,0,0,0,3601.2368,3647,17,0,158,3473,46153,43467,Heidelberglaan,730615,857034,100
102,329,0,0,0,3601.2368,3647,15,0,188,3462,48951,43390,UMC,730615,813965,100
99,315,0,0,0,3601.2368,3647,16,0,178,3502,48920,43453,Galgenwaard,730615,838497,100
100,313,0,0,0,3601.2368,3647,18,0,157,3464,48884,43422,Galgenwaard,730615,872814,100
96,309,0,0,0,3601.2368,3647,20,0,194,3480,46126,43419,Kromme Rijn,730615,901662,100
100,332,0,0,0,3601.2368,3647,15,0,191,3490,46221,43423,Padualaan,730615,813678,100
99,334,0,0,0,3601.2368,3647,17,0,157,3533,43495,43385,UMC,730615,841137,100
101,356,0,0,0,3601.2368,3647,14,0,171,3366,46184,43393,Padualaan,730615,814555,100
99,302,0,0,0,3601.2368,3647,15,0,168,3395,48931,43416,UMC,730615,815070,100
97,291,0,0,0,3604.919,3663,22,0,158,3436,46186,43468,Kromme Rijn,764956,984025,100
104,339,0,0,0,3601.2368,3647,15,0,183,3486,48911,43453,UMC,730615,813740,100
100,349,0,0,0,3601.2368,3647,15,0,199,3402,40796,43464,Galgenwaard,730615,827409,100
103,361,0,0,0,3609.2432,3664,21,0,246,3420,46125,43422,Heidelberglaan,740474,939603,100
98,315,0,0,0,3601.2368,3647,15,0,160,3580,46169,43456,Padualaan,730615,828003,100
98,307,0,0,0,3601.2368,3647,17,0,139,3492,46216,43447,Galgenwaard,730615,841071,100
100,319,0,0,0,3601.2368,3647,15,0,155,3530,46174,43419,UMC,730615,814552,100
98,288,0,0,0,3601.2368,3647,15,0,152,3518,48917,43430,Galgenwaard,730615,827607,100
100,414,0,0,0,3601.2368,3647,19,0,191,3405,43454,43396,UMC,730615,882742,100
98,299,0,0,0,3601.2368,3647,15,0,168,3509,48915,43450,Galgenwaard,730615,812737,100
104,321,0,0,0,3601.2368,3647,15,0,179,3446,48940,43486,Galgenwaard,730615,815200,100
102,326,0,0,0,3601.2368,3647,15,0,176,3430,46198,43481,Galgenwaard,730615,827211,100
100,329,0,0,0,3601.2368,3647,14,0,142,3370,48919,43437,Galgenwaard,730615,813589,100
100,332,0,0,0,3601.2368,3647,18,0,215,3513,43486,43398,UMC,730615,876758,100
98,319,0,0,0,3601.2368,3647,15,0,164,3413,43511,43408,Padualaan,730615,815135,100
98,278,0,0,0,3601.2368,3647,15,0,141,3461,46258,43453,Padualaan,730615,814940,100
99,335,0,0,0,3601.2368,3647,15,0,179,3505,43487,43409,UMC,730615,829125,100
102,323,0,0,0,3601.2368,3647,15,0,177,3495,43551,43446,Padualaan,730615,814745,100
97,307,0,0,0,3601.2368,3647,15,0,157,3453,46241,43404,UMC,730615,815450,100
101,363,0,0,0,3601.2368,3647,16,0,165,3419,40805,43382,Galgenwaard,730615,841467,100
101,303,0,0,0,3601.2368,3647,15,0,182,3537,48908,43403,Galgenwaard,730615,827904,100
103,372,0,0,0,3601.2368,3647,15,0,181,3536,43492,43378,Galgenwaard,730615,829191,100
98,312,0,0,0,3601.2368,3647,15,0,158,3456,48938,43409,Padualaan,730615,826716,100
101,362,0,0,0,3601.2368,3647,15,0,125,3513,43526,43386,UMC,730615,829257,100
99,321,0,0,0,3601.2368,3647,15,0,198,3514,46214,43425,Padualaan,730615,827013,100
100,323,0,0,0,3601.2368,3647,15,0,181,3541,46238,43489,Padualaan,730615,814225,100
98,328,0,0,0,3601.2368,3647,15,0,179,3511,46220,43402,Vaartsche Rijn,730615,815510,100
101,324,0,0,0,3601.2368,3647,15,0,155,3468,46189,43390,UMC,730615,814485,100
100,323,0,0,0,3614.3784,3675,22,0,208,3482,46169,43403,Galgenwaard,718238,913590,100
