average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
89,266,0,0,0,2281.58,2336,13,0,111,3458,46323,43335,Heidelberglaan,0,0,0
89,404,0,0,0,2283.981,2494,14,0,124,3480,49078,43363,WKZ,272,148,2.2222223
90,317,0,0,0,2284.8042,2448,14,0,138,3521,46386,43436,Kromme Rijn,64983,179,2.9411764
89,352,0,0,0,2282.5493,2384,13,0,118,3465,54458,43412,Kromme Rijn,119,114,1.459854
88,281,0,0,0,2283.5884,2341,13,0,127,3518,43595,43332,Padualaan,0,0,0
86,328,0,0,0,2286.392,2454,13,0,113,3407,51776,43401,Galgenwaard,64974,128,2.2058823
92,438,0,0,0,2285.3198,2492,13,0,154,3468,46342,43342,Heidelberglaan,210,356,2.9629629
92,371,0,0,0,2281.7498,2478,14,0,144,3529,49011,43394,WKZ,285,185,2.8985507
89,336,0,0,0,2281.5596,2333,14,0,148,3470,49075,43339,Padualaan,0,84,0.7407407
87,342,0,0,0,2285.7058,2471,14,0,126,3504,46353,43493,WKZ,189,251,2.919708
89,349,0,0,0,2283.7065,2422,14,0,122,3580,51687,43403,WKZ,200,90,2.189781
94,349,0,0,0,2275.5596,2454,14,0,147,3454,46369,43517,UMC,483,257,4.4444447
91,327,0,0,0,2283.019,2341,14,0,146,3554,51740,43395,WKZ,64801,0,0.7246377
89,330,0,0,0,2284.49,2478,13,0,111,3483,43641,43330,Heidelberglaan,196,95,1.459854
89,280,0,0,0,2283.6,2329,13,0,119,3434,49093,43410,Kromme Rijn,60,0,0.7407407
88,328,0,0,0,2284.56,2340,13,0,114,3373,46361,43385,Heidelberglaan,0,0,0
88,311,0,0,0,2282.4307,2336,13,0,150,3398,49061,43469,Kromme Rijn,64801,75,1.4705882
90,323,0,0,0,2282.1765,2329,13,0,134,3475,49081,43448,Heidelberglaan,64854,70,1.4705882
86,300,0,0,0,2284.549,2437,13,0,146,3507,46309,43451,Heidelberglaan,155,0,0.729927
93,534,0,0,0,2284.7456,2511,13,0,134,3468,49058,43382,Galgenwaard,229,333,2.189781
88,287,0,0,0,2280.4802,2331,14,0,103,3516,43678,43350,Kromme Rijn,0,0,0
88,361,0,0,0,2285.36,2485,13,0,121,3520,49021,43401,Vaartsche Rijn,221,189,2.2058823
87,310,0,0,0,2283.8801,2339,13,0,147,3455,54469,43381,Heidelberglaan,0,0,0
90,428,0,0,0,2284.882,2508,14,0,127,3451,43605,43409,WKZ,226,232,2.189781
90,317,0,0,0,2280.1802,2335,13,0,130,3429,38303,43388,WKZ,0,64963,2.2058823
85,319,0,0,0,2278.549,2339,14,0,156,3526,46425,43417,Vaartsche Rijn,65017,308,3.6764705
91,362,0,0,0,2284.7058,2466,14,0,151,3460,51740,43340,Heidelberglaan,345,302,4.379562
87,382,0,0,0,2285.6077,2459,14,0,107,3614,49059,43350,Galgenwaard,65009,136,2.2058823
91,386,0,0,0,2284.5002,2478,14,0,146,3539,51720,43392,Centraal Station,196,273,2.2222223
89,490,0,0,0,2284.1565,2431,14,0,102,3549,46323,43403,Vaartsche Rijn,64998,351,2.919708
90,322,0,0,0,2281.212,2332,13,0,125,3501,49052,43341,WKZ,64840,0,0.7246377
88,304,0,0,0,2281.1604,2336,13,0,121,3499,49046,43393,Kromme Rijn,0,0,0
87,306,0,0,0,2285.1196,2453,14,0,153,3467,54502,43441,Vaartsche Rijn,171,195,2.2222223
88,305,0,0,0,2285.1765,2427,14,0,111,3507,51695,43374,Heidelberglaan,145,108,1.459854
90,399,0,0,0,2283.941,2483,13,0,102,3442,46304,43330,Vaartsche Rijn,201,116,1.459854
88,342,0,0,0,2287.2202,2502,13,0,133,3425,49038,43400,Heidelberglaan,220,123,1.4814814
86,279,0,0,0,2281.94,2339,13,0,123,3406,54466,43351,Heidelberglaan,0,0,0
89,296,0,0,0,2280.51,2337,14,0,111,3504,49040,43430,Kromme Rijn,0,64972,2.173913
90,367,0,0,0,2285.1375,2461,13,0,141,3414,43616,43363,Kromme Rijn,65007,154,2.2058823
92,431,0,0,0,2286.333,2507,14,0,117,3520,43660,43375,UMC,225,65072,2.8985507
87,346,0,0,0,2287.0203,2449,14,0,118,3609,49045,43368,Galgenwaard,167,77,1.4814814
87,330,0,0,0,2280.353,2327,13,0,122,3423,41016,43464,UMC,64891,74,2.2058823
89,328,0,0,0,2284.9807,2399,13,0,136,3525,46340,43364,WKZ,138,106,1.4814814
90,333,0,0,0,2283.8428,2453,13,0,133,3498,46331,43454,Vaartsche Rijn,171,132,2.189781
93,317,0,0,0,2285.2742,2458,13,0,152,3404,49084,43414,Vaartsche Rijn,236,154,2.919708
90,343,0,0,0,2276.18,2324,13,0,133,3480,51789,43598,Kromme Rijn,270,145,2.9411764
92,519,0,0,0,2288.192,2559,13,0,136,3425,51695,43367,Heidelberglaan,65120,337,2.8985507
92,360,0,0,0,2284.0996,2417,13,0,136,3492,49112,43382,Heidelberglaan,135,226,2.2222223
88,352,0,0,0,2287.8596,2448,13,0,150,3456,51753,43377,WKZ,202,213,2.2222223
87,383,0,0,0,2286.0803,2485,14,0,140,3545,46329,43394,WKZ,203,180,2.2222223
