average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
1447,3624,3450,3450,147784.12604042806,2880,2880,193,0,420,8569,11206,6086,Kromme Rijn,0,0,0
1508,3858,3582,3582,158853.60031564411,2880,2880,190,0,420,8756,11217,6130,Padualaan,0,0,0
1496,3833,3703,3703,159587.52196836556,2880,2880,195,0,420,8900,11218,6065,Kromme Rijn,0,0,0
1475,3720,3557,3557,154258.440023636,2886.6667,2920,191,0,420,8630,11213,6075,Kromme Rijn,0,0,0
1441,3963,3502,3502,148059.34625171268,2880,2880,194,0,420,8710,11223,6049,Kromme Rijn,0,0,0
1533,3688,3768,3768,167293.5767005785,2880,2880,190,0,420,8911,11198,6064,Heidelberglaan,0,0,0
1519,3898,3604,3604,159830.297654248,2880,2880,190,0,420,8766,11200,6055,Heidelberglaan,0,0,0
1462,4219,3530,3530,153634.9566246057,2880,2880,196,0,420,8726,11207,6088,Kromme Rijn,0,164,5
1482,4796,3550,3550,154776.73960181352,2880,2880,192,0,420,8794,11205,6057,Heidelberglaan,0,193,15
1476,4108,3602,3602,153844.9712358659,2880,2880,188,0,420,8680,10859,6053,Heidelberglaan,0,0,0
1483,4427,3536,3536,156305.3567898794,2880,2880,193,0,420,8800,11210,6040,Heidelberglaan,0,0,0
1488,4991,3498,3498,152870.04735595896,2880,2880,192,0,420,8727,10872,6084,Heidelberglaan,0,101,5
1525,3813,3695,3695,162538.48136399683,2880,2880,192,0,420,8849,11208,6075,Heidelberglaan,0,168,10
1473,3831,3645,3645,156663.24228028505,2880,2880,190,0,420,8812,11196,6051,Heidelberglaan,0,0,0
1474,3634,3541,3541,154776.66405638214,2880,2880,196,0,420,8796,11214,6078,Heidelberglaan,0,0,0
1496,3900,3660,3660,159175.33543804262,2880,2880,194,0,420,8825,11200,6102,Heidelberglaan,0,149,5
1483,4180,3426,3426,152113.06640625,2880,2880,192,0,420,8687,11226,6070,Kromme Rijn,0,189,15
1474,5253,3513,3513,153762.81924371413,2880,2880,192,0,420,8675,10882,6058,Heidelberglaan,0,0,0
1430,4464,3389,3389,148024.2221346987,2880,2880,191,0,420,8638,11215,6044,Heidelberglaan,0,74,5
1479,4587,3437,3437,150727.32111176816,2880,2880,188,0,420,8622,11189,6063,Heidelberglaan,0,0,0
1494,4338,3432,3432,152552.73414197654,2880,2880,195,0,420,8545,11214,6038,Kromme Rijn,0,0,0
1481,3654,3509,3509,152330.9241706161,2880,2880,190,0,420,8651,10874,6181,Padualaan,0,69,5
1429,3548,3425,3425,146496.82477459818,2880,2880,196,0,420,8719,11199,6064,Heidelberglaan,0,172,5
1515,3662,3484,3484,155399.8409858875,2880,2880,194,0,420,8614,11228,6079,Heidelberglaan,0,86,5
1487,3644,3488,3488,154697.3080757727,2880,2880,190,0,420,8605,11204,6058,Kromme Rijn,0,0,0
1450,3596,3447,3447,148880.9523809524,2880,2880,188,0,420,8555,11217,6058,Heidelberglaan,0,0,0
1444,4366,3361,3361,148982.7933623074,2880,2880,190,0,420,8576,11194,6052,Heidelberglaan,0,82,5
1431,4440,3516,3516,147923.504784689,2880,2880,193,0,420,8608,10884,6080,Kromme Rijn,0,0,0
1462,4162,3620,3620,155948.738170347,2880,2880,193,0,420,8734,11218,6073,Heidelberglaan,0,0,0
1480,4705,3680,3680,157547.71743408107,2880,2880,191,0,420,8794,11213,6076,Kromme Rijn,0,0,0
1451,3760,3603,3603,151935.10659493922,2880,2880,193,0,420,8733,11208,6233,Padualaan,0,0,0
1405,3560,3453,3453,145743.921182266,2880,2880,194,0,420,8579,10864,6082,Heidelberglaan,0,0,0
1510,3666,3619,3619,158685.60545308742,2880,2880,188,0,420,8693,11206,6047,Heidelberglaan,0,0,0
1431,3809,3548,3548,148491.10228401193,2880,2880,193,0,420,8651,11205,6091,Kromme Rijn,0,0,0
1487,3770,3452,3452,153129.89032901297,2880,2880,191,0,420,8581,10856,6037,Kromme Rijn,0,0,0
1401,4108,3360,3360,141838.08574277168,2880,2880,197,0,420,8557,11192,6071,Heidelberglaan,0,0,0
1458,3617,3474,3474,150346.70921420024,2880,2880,191,0,420,8595,11221,6056,Kromme Rijn,0,0,0
1499,3654,3634,3634,162428.51771225015,2880,2880,193,0,420,8819,10875,6092,Heidelberglaan,0,0,0
1462,4455,3363,3363,149974.4320446393,2880,2880,190,0,420,8516,11202,6131,Padualaan,0,75,5
1489,3944,3621,3621,158473.666468372,2880,2880,192,0,420,8769,11209,6059,Heidelberglaan,0,0,0
1522,4267,3694,3694,163774.37156323643,2880,2880,194,0,420,8848,11212,6055,Kromme Rijn,0,0,0
1472,3942,3454,3454,150116.67654613714,2880,2880,191,0,420,8680,11209,6059,Heidelberglaan,0,0,0
1458,3685,3606,3606,153209.00436334786,2880,2880,194,0,420,8744,10880,6030,Heidelberglaan,0,122,5
1466,4262,3470,3470,151091.107613614,2880,2880,195,0,420,8645,11203,6138,Padualaan,0,0,0
1501,3970,3581,3581,155906.27095247485,2880,2880,190,0,420,8771,11206,6060,Kromme Rijn,0,0,0
1449,4067,3458,3458,148996.69291338584,2880,2880,198,0,420,8665,11212,6052,Heidelberglaan,0,263,5
1458,4098,3496,3496,151984.814152256,2874.6667,2880,191,0,420,8670,11210,6065,Heidelberglaan,0,70,5
1507,3667,3631,3631,158869.6848823295,2889.1667,2935,191,0,420,8746,10866,6085,Heidelberglaan,0,64,5
1474,4101,3601,3601,154914.12807881774,2880,2880,191,0,420,8689,11213,6073,Heidelberglaan,0,89,5
1445,3669,3511,3511,149224.09398645957,2880,2880,190,0,420,8673,11219,6039,Kromme Rijn,0,0,0
