average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
1570,10286,1135,1135,23721.234715180435,2880,2880,226,0,420,8005,37980,36822,UMC,0,427,13.636364
1676,10058,1261,1261,22922.584469472436,2880,2880,229,0,420,7822,40222,36647,UMC,0,893,23.809525
1873,7657,1279,1279,27254.706135939075,2880,2880,237,0,420,7888,37989,36616,Galgenwaard,0,409,14.285714
1755,27187,1254,1254,25844.115031129557,2880,2880,230,0,420,7885,35735,36720,Heidelberglaan,0,774,18.181818
1618,10509,1121,1121,22570.691434468525,2880,2880,234,0,420,7930,37993,36638,UMC,0,839,35
2072,10499,1318,1318,32909.74146550493,2880,2880,241,0,420,8160,37987,36661,Galgenwaard,0,689,23.809525
1722,28848,1158,1158,23280.103092783505,2880,2880,230,0,420,7989,37992,36701,Kromme Rijn,0,594,28.571428
1593,10106,1268,1268,22144.954402750784,2880,2880,227,0,420,7948,37976,36745,WKZ,0,1021,33.333332
1710,27495,1384,1384,25381.511254019293,2880,2880,229,0,420,8129,40233,36709,UMC,0,250,14.285714
1603,9197,1157,1157,22322.223891810667,2880,2880,220,0,420,7716,40226,36644,Galgenwaard,0,221,9.523809
1682,27841,1114,1114,22951.0829527037,2880,2880,227,0,420,7805,37979,36684,Galgenwaard,0,439,19.047619
1615,10664,1100,1100,23607.22945002957,2880,2880,227,0,420,7985,40215,36750,Vaartsche Rijn,0,908,28.571428
1991,29608,1326,1326,30865.702005730658,2880,2880,237,0,420,8015,37987,36703,Vaartsche Rijn,0,423,19.047619
1823,7162,1275,1275,27409.426825720107,2880,2880,229,0,420,7906,40233,36716,Vaartsche Rijn,0,234,14.285714
1850,10142,1252,1252,26761.54727793696,2880,2880,238,0,420,7899,37979,36688,UMC,0,738,28.571428
1611,10016,1213,1213,24132.781012091356,2880,2880,224,0,420,8064,40214,36722,WKZ,0,767,33.333332
1832,9350,1302,1302,27609.189825025733,2880,2880,228,0,420,7883,40238,36850,WKZ,0,412,19.047619
1532,10144,1233,1233,22330.546721187337,2880,2880,230,0,420,8019,38015,36859,UMC,0,1155,31.818182
1546,10362,1315,1315,21230.31203566122,2880,2880,227,0,420,7949,37976,36688,Galgenwaard,0,714,33.333332
1496,9149,1378,1378,21061.45285005264,2880,2880,221,0,420,7961,37979,36703,Vaartsche Rijn,0,455,19.047619
1323,8534,1087,1087,18617.98245614035,2880,2880,208,0,420,7903,40223,36784,WKZ,0,332,14.285714
1573,6616,1162,1162,23362.237339380197,2880,2880,224,0,420,7942,35750,36701,Galgenwaard,0,605,22.727272
1567,27132,1309,1309,22764.299713553446,2880,2880,230,0,420,8035,37997,36719,Galgenwaard,0,1197,36.363636
1554,9842,1284,1284,23039.19124353907,2880,2880,217,0,420,7852,40206,36725,WKZ,0,616,19.047619
1690,27029,1445,1445,25313.519917073892,2880,2880,223,0,420,8042,40217,36707,Vaartsche Rijn,0,310,14.285714
1449,28386,1393,1393,20900.060790273557,2880,2880,223,0,420,8113,40229,36686,Galgenwaard,0,594,19.047619
1620,10071,1334,1334,23883.584090570534,2880,2880,229,0,420,8034,40262,36640,Heidelberglaan,0,503,19.047619
1491,9196,1172,1172,20720.407246593804,2880,2880,219,0,420,8036,40219,36775,Galgenwaard,0,288,14.285714
1638,10423,1295,1295,24649.032067385844,2880,2880,225,0,420,7962,40224,36672,Galgenwaard,0,428,14.285714
1600,9402,1477,1477,21648.366109714625,2880,2880,222,0,420,7977,40216,36684,Vaartsche Rijn,0,341,19.047619
1514,26689,1478,1478,21635.419847328245,2880,2880,220,0,420,7832,37993,36743,Galgenwaard,0,295,14.285714
1546,9314,1139,1139,22864.094060898402,2880,2880,231,0,420,8005,35737,36829,Heidelberglaan,0,974,22.727272
1632,6889,1061,1061,23899.342891278375,2880,2880,223,0,420,7982,37979,36697,Galgenwaard,0,436,9.523809
1477,6246,1363,1363,21233.30275229358,2880,2880,220,0,420,7953,40246,36753,WKZ,0,426,23.809525
1448,9517,1266,1266,19588.48223896663,2880,2880,222,0,420,7831,37985,36743,UMC,0,972,23.809525
1595,9407,1308,1308,22352.50408678853,2880,2880,221,0,420,7849,40202,36710,Galgenwaard,0,443,19.047619
1344,9392,1543,1543,17066.941762690753,2880,2880,212,0,420,7875,40242,36797,Vaartsche Rijn,0,675,28.571428
1774,9577,1157,1157,26308.039471774777,2880,2880,232,0,420,7933,37995,36759,Galgenwaard,0,489,19.047619
1526,9209,1010,1010,21595.331394458903,2880,2880,220,0,420,7858,40235,36961,Vaartsche Rijn,0,524,19.047619
1754,9036,1116,1116,26428.38661710037,2880,2880,228,0,420,7975,40202,36724,WKZ,0,380,20
1830,10712,1181,1181,26612.756297598127,2880,2880,232,0,420,7859,37981,36939,WKZ,0,900,27.272728
1575,6522,1380,1380,22235.45045045045,2880,2880,224,0,420,8040,40248,36673,Galgenwaard,0,741,38.095238
1744,29247,1167,1167,25811.96530942231,2880,2880,230,0,420,7948,40238,36702,WKZ,0,721,19.047619
1395,28125,1007,1007,17768.992718446603,2880,2880,218,0,420,8086,37967,36845,WKZ,0,781,31.818182
1789,27564,1353,1353,25159.10954891623,2880,2880,227,0,420,7981,40226,36787,Vaartsche Rijn,0,570,28.571428
1634,9922,1235,1235,24945.911197488414,2880,3091,230,0,420,7991,40240,36754,Vaartsche Rijn,211,1138,25
1762,27513,1290,1290,26879.944207898985,2880,2880,226,0,420,8098,40244,36793,Vaartsche Rijn,0,379,23.809525
1529,6393,982,982,22195.519010259504,2880,2880,223,0,420,8020,40224,36709,Vaartsche Rijn,0,556,19.047619
1439,5952,1465,1465,21549.693063228973,2880,2880,217,0,420,8171,37986,36654,UMC,0,451,19.047619
1614,28862,1390,1390,22501.88340807175,2880,2880,222,0,420,7989,40221,36688,UMC,0,370,14.285714
