average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
1115,15786,2414,2414,51380.41493390331,3084,3084,162,0,420,43166,40642,4062,Kromme Rijn,0,539,2.3809524
1048,13732,2337,2337,51378.43549328663,3084,3084,160,0,420,42913,40203,4029,Vaartsche Rijn,0,63,0.5952381
1135,16077,2499,2499,55540.11194892909,3084,3084,162,0,420,43333,40407,4092,Kromme Rijn,0,211,1.1904762
1026,14827,2192,2192,46433.28256437894,3084,3084,160,0,420,42731,40656,4095,UMC,0,357,1.1904762
1059,16001,2269,2269,50942.25529532519,3084,3084,159,0,420,42889,40595,4093,Heidelberglaan,0,256,1.1904762
1043,15591,2304,2304,49073.67063307614,3084,3084,160,0,420,43086,40157,4012,Vaartsche Rijn,0,246,1.7857143
1141,14385,2486,2486,57555.43608675588,3084,3084,162,0,420,43405,40614,4031,Heidelberglaan,0,324,0.5952381
1149,15874,2443,2443,55466.11337805749,3084,3084,161,0,420,43435,40435,4114,Kromme Rijn,0,0,0
1056,15068,2313,2313,50408.44875994385,3084,3084,160,0,420,42771,40643,4089,Kromme Rijn,0,178,1.1904762
1118,16047,2380,2380,53800.12389015073,3084,3084,163,0,420,43630,40439,4099,Heidelberglaan,0,68,0.5952381
1029,15623,2183,2183,47866.09144611377,3084,3084,161,0,420,43071,40621,4157,UMC,0,0,0
1100,16065,2431,2431,53427.70797727378,3084,3084,161,0,420,43322,40653,4174,UMC,0,175,0.5952381
1209,16677,2686,2686,60595.9292848123,3084,3084,164,0,420,43602,40646,4118,UMC,0,811,3.5714285
1111,15445,2260,2260,51405.182848463606,3084,3084,160,0,420,42842,40630,4023,Vaartsche Rijn,0,217,1.1904762
1029,15468,2186,2186,49605.72978788092,3084,3084,161,0,420,42799,40609,4138,Kromme Rijn,0,223,0.5952381
1052,14404,2219,2219,48681.00169897829,3084,3084,161,0,420,43014,40582,4202,UMC,0,259,1.1904762
1082,14114,2519,2519,53416.901638960975,3084,3084,160,0,420,42794,40663,4079,Kromme Rijn,0,0,0
1069,14904,2333,2333,51946.90144436974,3084,3084,161,0,420,43178,40604,4071,Kromme Rijn,0,310,1.1904762
1143,15888,2416,2416,55325.361631217165,3084,3084,161,0,420,43258,40658,4050,Vaartsche Rijn,0,483,1.7857143
1122,15916,2536,2536,57323.983111459755,3084,3084,161,0,420,43378,40665,4053,Kromme Rijn,0,0,0
1113,14388,2478,2478,51640.69288258713,3084,3084,161,0,420,43146,40186,4107,Kromme Rijn,0,141,0.5952381
1106,15946,2442,2442,53947.268259891986,3084,3084,160,0,420,43165,40374,4116,Kromme Rijn,0,251,1.1904762
1103,14605,2354,2354,53995.545636304465,3084,3084,160,0,420,43083,40667,4077,Kromme Rijn,0,0,0
1083,14791,2334,2334,51744.241987589194,3084,3084,160,0,420,43082,40612,4071,Kromme Rijn,0,60,0.5952381
1093,15378,2278,2278,50043.84346092319,3084,3084,161,0,420,43233,40439,4108,Kromme Rijn,0,222,0.5952381
1174,16440,2532,2532,57454.2888165038,3084,3084,162,0,420,43342,40397,4109,UMC,0,229,1.1904762
1113,16086,2514,2514,53913.7688697783,3084,3084,162,0,420,43294,40619,4124,UMC,0,292,1.1904762
1108,15959,2420,2420,54197.04769641406,3084,3084,160,0,420,43154,40658,4060,Kromme Rijn,0,356,1.1904762
1101,15966,2445,2445,53760.82486163537,3084,3084,162,0,420,43275,40400,4051,Heidelberglaan,0,242,1.1904762
1097,15927,2420,2420,53246.24471004046,3084,3084,160,0,420,43048,40679,4065,Heidelberglaan,0,415,1.1904762
1044,15526,2266,2266,49745.20759665597,3084,3084,160,0,420,42769,40610,4200,UMC,0,436,1.1904762
1043,15380,2267,2267,50261.65422278045,3084,3084,161,0,420,43044,40611,4038,Vaartsche Rijn,0,353,1.1904762
1053,15545,2368,2368,50333.78142254735,3084,3084,160,0,420,42977,40346,4043,Heidelberglaan,0,234,1.1904762
1102,15444,2286,2286,49919.281899521426,3084,3084,162,0,420,43261,40615,4087,Kromme Rijn,0,106,0.5952381
1117,15931,2414,2414,53728.0205298932,3084,3084,161,0,420,43297,40431,4090,Kromme Rijn,0,96,0.5952381
1091,16010,2462,2462,53755.369220791246,3084,3084,161,0,420,43213,40604,4076,Kromme Rijn,0,177,1.1904762
1114,16275,2402,2402,54139.05197640393,3084,3084,159,0,420,43112,40436,4030,Kromme Rijn,0,0,0
1088,14870,2407,2407,53719.64838515918,3084,3084,162,0,420,43310,40623,4060,Kromme Rijn,0,214,1.1904762
1106,15668,2298,2298,52097.37765895618,3084,3123,161,0,420,43084,40368,4027,Heidelberglaan,0,431,1.7857143
1032,15371,2164,2164,48237.25248961211,3084,3084,161,0,420,43127,40607,4104,Kromme Rijn,0,328,1.1904762
1046,15617,2259,2259,49865.820476858346,3084,3084,160,0,420,42830,40619,4050,Kromme Rijn,0,102,0.5952381
1030,14278,2178,2178,47867.16463201139,3084,3084,159,0,420,42871,40678,4071,Kromme Rijn,0,73,0.5952381
1146,16415,2538,2538,57992.50167579687,3084,3084,162,0,420,43297,40369,4085,Kromme Rijn,0,548,2.3809524
1073,15500,2370,2370,51178.793965154844,3084,3084,160,0,420,42867,40621,4159,UMC,0,601,2.3809524
1128,15873,2405,2405,54180.039758674095,3084,3084,162,0,420,43339,40656,4028,Heidelberglaan,0,283,1.7857143
1093,14469,2395,2395,53564.66459742426,3084,3084,161,0,420,43244,40458,4016,Vaartsche Rijn,0,0,0
1163,16637,2589,2589,58562.71686969361,3084,3084,163,0,420,43386,40394,4033,Vaartsche Rijn,0,268,1.7857143
1124,16136,2443,2443,54802.92474912512,3084,3084,161,0,420,43184,40382,4060,Vaartsche Rijn,0,303,1.7857143
1100,15936,2328,2328,52421.84202557593,3084,3084,160,0,420,42972,40650,4093,Kromme Rijn,0,248,1.1904762
1025,15462,2207,2207,48365.875336217985,3084,3084,160,0,420,42792,40610,4065,Kromme Rijn,0,213,0.5952381
