average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
105,388,0,0,0,2337.8516,2437,64,0,333,7976,37384,36273,Padualaan,1091,1644,34.5679
104,379,0,0,0,2350.4075,2451,65,0,334,8075,35101,36175,Vaartsche Rijn,713,1558,26.25
112,634,20,20,31.000996015936256,2365.3335,2547,64,0,420,8013,32893,36152,UMC,2845,3710,53.16456
100,336,0,0,0,2348.8215,2443,64,0,323,7954,35113,36210,Heidelberglaan,834,1262,26.25
145,793,123,123,118.57627971324362,2373.148,2461,65,0,420,7902,30669,36395,Vaartsche Rijn,6945,7566,68.75
98,310,0,0,0,2346.2593,2402,63,0,276,7965,32841,36209,Vaartsche Rijn,460,905,20
114,433,0,0,0,2345.1482,2447,63,0,388,7862,37363,36227,WKZ,1961,2292,43.75
120,508,57,57,66.97371653156473,2356.074,2469,65,0,420,8011,39656,36382,UMC,2676,3645,48.101265
103,357,0,0,0,2338.2593,2444,62,0,315,7793,37348,36272,Kromme Rijn,948,1417,32.5
105,374,0,0,0,2333.5552,2405,63,0,385,7936,35109,36301,Galgenwaard,1381,1696,33.75
97,344,0,0,0,2353.5715,2435,63,0,295,7897,32847,36306,WKZ,777,1211,25.925926
99,351,0,0,0,2344.6296,2405,65,0,355,8074,30584,36244,Kromme Rijn,413,1043,18.75
102,355,0,0,0,2342.0002,2393,62,0,376,7818,37353,36270,Padualaan,842,1713,32.5
106,417,0,0,0,2346.148,2404,64,0,358,8022,41869,36270,WKZ,1104,1873,35.44304
103,396,0,0,0,2333.926,2428,62,0,311,7876,37330,36216,Heidelberglaan,690,1389,26.25
108,425,15,15,20.86697304682648,2349.0715,2457,64,0,420,7937,32856,36189,WKZ,1201,1447,32.098766
122,588,66,66,68.59122401847574,2371.3704,2533,64,0,420,7786,35111,36266,Heidelberglaan,1831,3179,48.71795
115,490,21,21,1.0715652506697282,2371.4448,2505,64,0,420,7826,30655,36320,UMC,2612,4189,53.16456
107,498,10,10,12.887236679058239,2353.8572,2452,64,0,420,8017,37366,36179,Galgenwaard,1174,59307,31.707317
119,649,39,39,61.33234090063267,2367.9292,2569,66,0,420,8028,37384,36233,UMC,2342,3758,43.75
102,407,0,0,0,2353.5557,2443,64,0,294,7994,35041,36174,Vaartsche Rijn,442,859,15
170,864,147,147,623.0956032719837,2403.4075,2500,63,0,420,7710,35172,36243,WKZ,6827,7477,70.51282
99,333,0,0,0,2336.852,2396,62,0,286,7947,37311,36220,Kromme Rijn,146,418,8.75
119,508,0,0,0,2369.2964,2460,64,0,385,7829,35174,36233,Vaartsche Rijn,4443,6086,67.08861
110,442,1,1,0.0993912287240651,2323.5557,2413,64,0,420,7956,35118,36399,Kromme Rijn,1330,2149,38.75
110,442,0,0,0,2343.5002,2453,63,0,338,7815,35094,36247,WKZ,1173,2379,41.772152
123,574,71,71,48.460373548712774,2332.7036,2454,64,0,420,7898,32929,36364,Kromme Rijn,7791,9332,96.25
136,814,172,172,101.4365624205441,2364,2521,64,0,420,7874,30625,36173,Kromme Rijn,4414,6145,55.555557
107,418,0,0,0,2348.6428,2416,64,0,405,8085,37328,36198,UMC,1038,1414,25.925926
115,548,20,20,0.7543374402816193,2379.9614,2505,65,0,420,8024,37398,36164,Galgenwaard,3950,4678,60.759495
100,310,0,0,0,2336.5925,2434,62,0,337,7868,32859,36213,Vaartsche Rijn,801,1128,25.925926
100,334,0,0,0,2350.2144,2448,64,0,397,7936,35080,36160,Vaartsche Rijn,894,1981,34.5679
127,627,53,53,81.06546048498555,2407.6152,2576,67,0,420,8022,37383,36198,Padualaan,2674,3919,45.454544
129,745,174,174,16.454419367040725,2370.1853,2474,64,0,420,7925,39611,36208,Centraal Station,3362,3993,51.898735
123,687,32,32,43.467873758330185,2358.1853,2483,64,0,420,7919,32861,36260,Galgenwaard,3457,3550,60.25641
114,476,2,2,0.37835792659856227,2358.536,2465,64,0,420,7918,35100,36310,Padualaan,2148,3867,51.219513
100,349,0,0,0,2347.6296,2486,64,0,319,7931,35103,36191,Heidelberglaan,676,1319,23.75
106,504,0,0,0,2348.037,2526,63,0,344,7856,32836,36234,Kromme Rijn,1149,1860,33.333332
103,368,0,0,0,2341.2224,2429,63,0,351,7916,35085,36260,Kromme Rijn,631,882,20.253164
136,771,138,138,140.7121513944223,2360.9263,2418,65,0,420,8038,41933,36500,Heidelberglaan,6583,7474,70
99,307,0,0,0,2346.1487,2425,64,0,318,8069,35069,36194,Galgenwaard,435,853,17.5
107,393,5,5,0.9488866396761133,2341.8215,2433,63,0,420,7893,30597,36233,UMC,740,1292,27.160494
98,349,0,0,0,2341.6782,2397,61,0,297,7828,35063,36176,UMC,477,763,18.518518
105,382,0,0,0,2343.7144,2415,65,0,371,8006,37371,36265,Kromme Rijn,1003,1557,32.5
119,535,0,0,0,2368.9995,2487,64,0,416,7944,32872,36223,Heidelberglaan,2877,3568,57.5
104,347,0,0,0,2349.4817,2419,64,0,355,7967,32883,36189,WKZ,1063,1673,31.25
106,418,0,0,0,2347.8147,2434,65,0,394,8088,35121,36322,Galgenwaard,1305,2389,39.506172
112,430,11,11,2.084386053562405,2346.5715,2485,64,0,420,7960,35128,36273,Kromme Rijn,2157,2255,45
252,1352,317,317,1283.7655860349128,2440,2618,69,0,420,8005,37433,36871,Padualaan,18265,20304,100
105,392,0,0,0,2356.667,2442,65,0,348,8063,35106,36199,Vaartsche Rijn,1238,2564,46.25
