average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
114,395,64,64,488.3212518697503,2329.7827,2446,107,0,420,8642,10759,5564,Heidelberglaan,125,667,10.294118
116,351,71,71,361.35581555402615,2317.0002,2360,107,0,420,8595,11139,5632,Heidelberglaan,0,743,10.294118
114,484,30,30,286.1505932103841,2321.4355,2365,104,0,420,8457,10137,5604,WKZ,0,431,4.4117646
114,554,57,57,452.9590999648423,2319.7393,2380,109,0,420,8713,10460,5586,Heidelberglaan,87,764,8.823529
113,386,13,13,62.917722977644615,2316.261,2371,110,0,420,8806,10804,5596,WKZ,0,483,5.882353
120,444,151,151,963.5237439779767,2321.1738,2381,107,0,420,8619,11122,5695,Galgenwaard,60,805,11.764706
108,436,16,16,78.58311900865093,2317.7385,2369,107,0,420,8663,10763,5650,Galgenwaard,0,537,7.352941
118,583,59,59,480.3032069970845,2321.8696,2367,109,0,420,8811,10772,5585,WKZ,0,467,5.882353
114,503,6,6,29.028545119705342,2321.4785,2341,109,0,420,8710,10451,5647,Galgenwaard,0,753,8.823529
111,365,38,38,182.50428816466552,2320.2612,2375,109,0,420,8682,11128,5614,Galgenwaard,0,618,10.294118
110,366,6,6,28.48765084019398,2322.652,2340,108,0,420,8765,10450,5726,Vaartsche Rijn,0,115,1.4705882
120,479,146,146,828.4050282551032,2321.652,2445,109,0,420,8676,10126,5612,WKZ,124,1038,13.235294
112,331,58,58,274.7265140408255,2318.261,2352,109,0,420,8821,10115,5587,Heidelberglaan,0,0,0
122,561,110,110,907.3909070139365,2328.4348,2463,111,0,420,8783,10807,5604,WKZ,159,1121,10.294118
112,325,8,8,73.28137722461324,2320.5654,2429,110,0,420,8698,10444,5598,WKZ,108,356,5.882353
114,349,0,0,0,2319.3044,2378,106,0,417,8584,10795,5618,Heidelberglaan,0,312,5.882353
115,553,66,66,561.1274620783338,2319.4783,2453,112,0,420,8836,10478,5611,Galgenwaard,156,1048,11.764706
116,404,171,171,849.3377483443709,2322.261,2370,108,0,420,8624,11134,5628,Kromme Rijn,0,485,7.352941
