average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
112,403,0,0,0,2320.591,2380,80,0,329,23903,29853,12860,Galgenwaard,0,1983,9.459459
113,509,0,0,0,2320.4697,2377,81,0,318,24084,28265,12776,WKZ,61,2732,11.711712
111,373,0,0,0,2321.2195,2380,79,0,280,23949,29064,12800,Galgenwaard,0,1714,8.1081085
114,404,0,0,0,2321.0203,2379,79,0,356,23795,29868,12829,Padualaan,0,2558,12.669683
111,353,0,0,0,2320.2295,2375,81,0,375,24183,31465,12753,WKZ,0,1514,8.1081085
112,450,0,0,0,2321.1697,2379,81,0,321,24161,30660,12859,Kromme Rijn,0,2045,9.459459
112,448,0,0,0,2321.0999,2378,79,0,309,23881,29043,12878,Vaartsche Rijn,0,1521,7.207207
111,383,0,0,0,2320.65,2371,80,0,305,23998,31443,12797,Padualaan,0,1335,5.855856
113,445,0,0,0,2321.3005,2409,80,0,378,23916,30695,12788,WKZ,287,2741,13.063063
111,507,0,0,0,2322.0103,2390,79,0,284,23824,29071,12786,Kromme Rijn,127,1499,6.756757
111,397,0,0,0,2320.1294,2374,80,0,319,23911,29870,12771,Heidelberglaan,0,2389,10.810811
113,387,0,0,0,2320.25,2377,79,0,287,23757,29838,12797,UMC,0,1783,8.558558
111,434,0,0,0,2320.1995,2375,80,0,313,23964,30650,12808,Galgenwaard,0,2399,11.711712
112,356,0,0,0,2321.09,2374,80,0,337,23858,30645,12967,UMC,0,2175,9.459459
113,433,0,0,0,2320.1704,2387,81,0,338,24015,31443,12799,Padualaan,66,2668,12.162162
111,387,0,0,0,2321.6594,2376,80,0,321,23998,29095,12866,Kromme Rijn,0,1500,7.207207
111,485,0,0,0,2320.5996,2380,80,0,352,23795,29880,12777,Kromme Rijn,0,2058,8.558558
111,380,0,0,0,2321.42,2374,80,0,353,23887,29878,12809,Heidelberglaan,0,1726,7.6576576
110,380,0,0,0,2321.6396,2380,80,0,285,23763,29071,12785,WKZ,0,1514,6.756757
113,401,0,0,0,2320.3198,2380,79,0,310,23735,29874,12806,Galgenwaard,0,1713,7.6576576
111,373,0,0,0,2320.37,2380,80,0,286,23991,29853,12972,UMC,0,2662,11.711712
116,467,0,0,0,2320.7202,2379,80,0,352,23933,30674,12884,Galgenwaard,66,2010,9.009009
113,394,0,0,0,2320.7393,2380,80,0,309,23916,30667,12864,Galgenwaard,0,2520,10.810811
113,377,0,0,0,2321.0796,2369,79,0,332,23909,29830,12769,Kromme Rijn,0,1573,8.558558
111,454,0,0,0,2321.61,2381,80,0,294,23902,29888,12789,Padualaan,60,2117,9.009009
111,383,0,0,0,2320.4092,2365,79,0,278,23804,29834,12815,Galgenwaard,0,1687,8.1081085
112,422,0,0,0,2321.229,2380,79,0,291,23793,30630,12785,WKZ,0,1841,8.558558
111,350,0,0,0,2320.88,2376,82,0,349,24366,31463,12899,UMC,0,2072,10.40724
112,368,0,0,0,2321.031,2379,80,0,319,24172,29893,12804,Heidelberglaan,0,1701,7.6576576
112,373,0,0,0,2320.8596,2379,80,0,335,24003,29884,12906,Vaartsche Rijn,0,1889,9.009009
111,373,0,0,0,2320.2502,2378,80,0,334,23862,30645,12864,Heidelberglaan,0,1815,8.1081085
112,374,0,0,0,2320.6,2376,80,0,343,23882,29845,12806,Kromme Rijn,0,1328,6.756757
111,391,0,0,0,2320.4006,2380,80,0,322,23972,29849,12810,Galgenwaard,0,2276,10.36036
112,379,0,0,0,2320.7993,2374,79,0,339,23800,30668,12824,Heidelberglaan,0,2228,9.954751
112,389,0,0,0,2320.7705,2377,80,0,298,24044,28300,12792,Galgenwaard,0,1368,5.4054055
111,412,0,0,0,2320.9993,2380,80,0,352,24223,29903,12895,UMC,0,1731,7.6576576
113,465,0,0,0,2320.9597,2379,79,0,329,23817,29837,12842,Galgenwaard,0,1615,7.207207
117,541,0,0,0,2320.9705,2379,80,0,396,23787,29099,12772,WKZ,401,3193,11.711712
112,369,0,0,0,2321.1392,2380,81,0,399,24275,29052,12890,Heidelberglaan,0,1683,7.6576576
111,381,0,0,0,2320.7205,2378,81,0,295,24205,30609,12852,Galgenwaard,0,2047,9.009009
113,393,0,0,0,2320.7007,2409,81,0,337,24295,29079,12808,Galgenwaard,121,2414,11.711712
110,381,0,0,0,2321.3403,2375,79,0,263,23841,29866,12809,Padualaan,0,1848,9.009009
111,406,0,0,0,2320.9802,2375,80,0,306,23988,30647,12829,Kromme Rijn,0,1639,7.207207
112,441,0,0,0,2321.4897,2380,80,0,360,24111,29093,12847,UMC,0,2431,11.261261
116,513,0,0,0,2319.949,2481,81,0,375,24109,28298,12859,Vaartsche Rijn,287,3486,13.063063
112,430,0,0,0,2321.58,2380,80,0,364,24081,29097,12817,Kromme Rijn,0,1935,9.459459
112,380,0,0,0,2319.9404,2371,80,0,281,24087,30662,12860,Galgenwaard,0,2323,10.36036
111,487,0,0,0,2320.6804,2369,81,0,371,24180,31455,12832,WKZ,0,1626,7.6576576
113,436,0,0,0,2320.58,2379,80,0,380,23958,30641,12834,Galgenwaard,0,1702,6.7264576
111,371,0,0,0,2321.7998,2370,81,0,281,24294,31467,12782,Heidelberglaan,0,1716,9.009009
