average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
120,372,101,101,704.1276448144293,2700,2700,118,0,420,8667,10596,5619,UMC,0,0,0
118,712,34,34,254.45971122496505,2700,2700,117,0,420,8647,9918,5625,Kromme Rijn,0,0,0
118,385,126,126,759.4656840165821,2700,2700,119,0,420,8709,10608,5649,UMC,0,0,0
115,440,38,38,186.58094681472824,2700,2700,119,0,420,8616,10248,5595,UMC,0,0,0
124,447,146,146,997.658824866462,2700,2700,120,0,420,8832,10591,5632,Kromme Rijn,0,0,0
124,346,62,62,516.040716040716,2700,2700,116,0,420,8580,10261,5606,Heidelberglaan,0,0,0
124,412,98,98,478.27097373925164,2700,2700,118,0,420,8616,10612,5605,UMC,0,0,0
121,372,87,87,891.8231657529453,2700,2700,118,0,420,8670,10263,5645,UMC,0,0,0
119,342,27,27,135.43109625029854,2700,2700,116,0,420,8512,10603,5606,UMC,0,0,0
118,395,6,6,29.210617827750085,2700,2700,117,0,420,8638,10252,5609,UMC,0,0,0
118,394,22,22,105.98761183757743,2700,2700,121,0,420,8767,10267,5629,UMC,0,0,0
118,348,56,56,357.5224292615597,2700,2700,118,0,420,8727,9906,5588,UMC,0,0,0
121,376,83,83,548.594752186589,2700,2700,117,0,420,8707,10255,5549,Padualaan,0,0,0
119,346,0,0,0,2700,2700,117,0,411,8562,10607,5611,UMC,0,0,0
123,323,92,92,926.9033162073797,2700,2700,117,0,420,8686,10276,5603,UMC,0,0,0
121,351,71,71,642.8066870732281,2700,2700,118,0,420,8614,10269,5607,Heidelberglaan,0,0,0
129,443,190,190,1446.9228074273035,2700,2700,117,0,420,8621,9928,5597,Heidelberglaan,0,0,0
117,326,7,7,34.51919690031701,2700,2700,117,0,420,8532,9936,5632,Kromme Rijn,0,0,0
120,347,17,17,100.61601642710471,2700,2700,120,0,420,8793,10279,5574,Heidelberglaan,0,0,0
117,326,0,0,0,2700,2700,117,0,406,8647,10578,5609,UMC,0,0,0
118,385,64,64,324.305635588337,2700,2700,120,0,420,8770,10259,5621,UMC,0,0,0
120,344,125,125,599.5888533576975,2700,2700,121,0,420,8767,10259,5631,UMC,0,0,0
121,345,92,92,504.5572303344324,2700,2700,118,0,420,8534,10265,5601,UMC,0,0,0
115,332,9,9,44.164037854889585,2700,2700,117,0,420,8660,10257,5595,Vaartsche Rijn,0,0,0
118,386,18,18,199.49032781188464,2700,2700,119,0,420,8738,9923,5602,UMC,0,0,0
119,333,25,25,120.88418144139996,2700,2700,118,0,420,8590,10604,5604,UMC,0,0,0
117,300,27,27,186.66666666666666,2700,2700,118,0,420,8691,10611,5599,UMC,0,0,0
121,332,50,50,309.5704249683289,2700,2700,119,0,420,8712,10266,5563,Kromme Rijn,0,0,0
120,340,141,141,687.0069605568445,2700,2700,118,0,420,8720,10608,5605,UMC,0,0,0
120,366,73,73,423.0994494553122,2700,2700,116,0,420,8649,10265,5638,UMC,0,0,0
115,312,0,0,0,2700,2700,118,0,416,8651,9918,5571,Padualaan,0,0,0
122,417,162,162,874.406022112444,2700,2700,117,0,420,8613,10611,5625,WKZ,0,0,0
127,376,101,101,960.9884452579797,2700,2700,117,0,420,8721,10608,5584,Padualaan,0,100,1.5384616
117,370,23,23,113.06179775280899,2700,2700,118,0,420,8602,10262,5582,Vaartsche Rijn,0,0,0
120,308,57,57,699.6668581275129,2700,2700,121,0,420,8832,10606,5634,UMC,0,73,1.5384616
120,381,33,33,162.72737941556156,2700,2700,117,0,420,8616,10594,5595,UMC,0,0,0
119,345,102,102,579.9204306108121,2700,2700,118,0,420,8705,10610,5595,Padualaan,0,0,0
120,347,99,99,572.2137404580153,2700,2700,118,0,420,8629,10268,5599,UMC,0,0,0
128,344,87,87,1174.2108328479906,2700,2700,119,0,420,8707,10264,5620,WKZ,0,0,0
126,369,105,105,891.9629238531033,2700,2700,117,0,420,8563,10611,5595,Kromme Rijn,0,0,0
114,318,0,0,0,2700,2700,118,0,394,8694,10265,5559,Padualaan,0,0,0
127,368,74,74,506.1160662573845,2700,2700,118,0,420,8741,10270,5656,UMC,0,152,1.5384616
119,303,40,40,352.0372526193248,2700,2700,118,0,420,8712,10616,5613,UMC,0,0,0
126,394,131,131,987.1577957936788,2700,2700,117,0,420,8576,10276,5611,UMC,0,153,1.5384616
124,352,157,157,897.6663585951942,2700,2700,118,0,420,8731,10597,5610,UMC,0,0,0
115,310,0,0,0,2700,2700,118,0,412,8691,10602,5629,UMC,0,0,0
117,351,36,36,223.18355088367795,2701.75,2735,119,0,420,8759,10601,5638,UMC,0,127,1.5625
119,333,85,85,429.8729051850185,2700,2700,120,0,420,8774,10593,5653,UMC,0,0,0
118,337,56,56,317.5257731958763,2700,2700,120,0,420,8816,10261,5605,UMC,0,0,0
116,329,7,7,34.747665760548394,2700,2700,117,0,420,8558,10264,5678,UMC,0,0,0
