average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
3417,22805,33031,33031,383771.9638250032,2800.547,2960,273,11,420,237429,35207,3819,WKZ,510,1799,4.157044
3412,22896,33368,33368,382785.6448834208,2802.308,2965,274,11,420,237922,35518,3827,Galgenwaard,1219,1609,5.800464
3451,23021,33147,33147,387078.8553927124,2800,3080,272,9,420,237527,35779,3877,Heidelberglaan,4156,3201,11.778291
3407,23003,33557,33557,384966.6235510671,2799.887,2960,273,11,420,237398,35337,3798,WKZ,532,620,2.5404158
3405,23211,33849,33849,385538.5265079233,2800.039,2891,274,13,420,237674,35443,3801,Padualaan,179,1944,3.6951501
3423,22760,32794,32794,383704.0437738939,2801.9858,2961,273,6,420,236991,35149,3805,Galgenwaard,376,765,2.3148148
3402,22708,32804,32804,386726.8998960476,2801.133,3080,272,8,420,236813,34962,3764,Padualaan,3535,1435,8.796296
3461,23320,33853,33853,390434.13676386,2800,2980,273,11,420,238472,35682,3816,Kromme Rijn,886,1185,4.387991
3442,22928,32805,32805,386742.7608962384,2802.5615,2985,273,10,420,237018,35171,3806,Kromme Rijn,1284,2327,6.25
3492,23347,34068,34068,389224.84457237297,2820.9504,3102,270,13,420,236998,36008,3834,Heidelberglaan,35834,23083,53.255814
3403,23006,33380,33380,385354.95761353715,2800.1675,2878,274,12,420,237724,35154,3806,Heidelberglaan,78,701,2.078522
3337,22812,32756,32756,374032.6131996658,2821.42,3198,272,4,420,237294,35836,3830,Heidelberglaan,8011,4528,15.654205
3434,23418,33823,33823,387557.35102338536,2803.6594,2960,274,9,420,237793,35637,3836,Padualaan,1189,1408,5.542725
3399,23175,33372,33372,385930.3047770012,2802.1628,3060,273,12,420,237426,35277,3800,Padualaan,3396,3259,11.111111
