average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
115,383,0,0,0,2925,2925,82,0,410,42917,37811,3821,Heidelberglaan,0,968,3.3766234
116,456,0,0,0,2928.1943,3070,84,0,373,43213,37833,3812,UMC,879,5915,10.909091
114,348,0,0,0,2925,2925,83,0,398,43213,37817,3848,Heidelberglaan,0,891,3.116883
114,394,0,0,0,2925,2925,83,0,360,43247,38027,3850,Galgenwaard,0,1724,4.935065
115,500,0,0,0,2925,2925,83,0,404,43100,37875,3880,Galgenwaard,0,2070,5.194805
115,384,19,19,18.349614986783127,2925,2928,84,0,420,43522,37850,3794,UMC,0,2222,6.233766
119,539,0,0,0,2939.492,3245,84,0,382,42846,38073,3827,Heidelberglaan,4648,12079,18.015665
114,438,0,0,0,2925,2925,83,0,392,43218,37910,3814,WKZ,0,619,2.077922
115,361,0,0,0,2925,2925,82,0,395,42977,37594,3865,WKZ,0,836,2.857143
116,432,0,0,0,2927.1218,3052,84,0,400,43250,37805,3838,Galgenwaard,774,7077,14.285714
115,379,0,0,0,2925,2925,82,0,415,43064,38040,3845,Heidelberglaan,0,1261,3.6363637
152,580,87,87,30.016155088852987,3016.977,3320,86,0,420,43335,38100,3861,Galgenwaard,78447,91803,56.451614
114,345,0,0,0,2925,2925,82,0,358,43071,37824,3821,Galgenwaard,0,879,3.116883
114,401,0,0,0,2925,2925,83,0,379,43085,37412,3851,Heidelberglaan,0,1448,4.4155846
115,363,0,0,0,2925,2925,82,0,420,42948,38064,3816,WKZ,0,1560,4.935065
115,426,0,0,0,2925,2925,83,0,354,43431,37356,3871,WKZ,0,1693,5.194805
115,402,0,0,0,2925,2925,82,0,398,43088,38056,3837,Galgenwaard,0,1126,3.6363637
115,398,0,0,0,2925,2925,82,0,414,43177,37629,3804,Padualaan,0,1127,3.6363637
114,392,33,33,32.19960970170059,2924.9993,2957,83,0,420,43043,38033,3841,WKZ,0,1799,4.935065
115,357,66,66,63.871160979655784,2925,2925,83,0,420,43406,38071,3796,Heidelberglaan,0,2052,5.714286
115,393,0,0,0,2925,2925,82,0,389,42989,38063,3831,WKZ,0,1125,3.6363637
114,456,0,0,0,2925,2951,83,0,398,43295,37832,3816,Padualaan,0,1113,3.3766234
114,363,0,0,0,2925,2925,82,0,372,42822,37609,3797,Galgenwaard,0,532,1.8181819
115,391,0,0,0,2925,2944,82,0,408,42985,37993,3803,Galgenwaard,0,2152,5.714286
116,421,84,84,95.71727505231341,2925,2930,82,0,420,43012,37582,3806,Padualaan,0,1850,5.974026
116,375,88,88,127.32845422338244,2925,2925,82,0,420,42921,38060,3811,WKZ,0,1169,3.6363637
115,347,0,0,0,2925,2925,82,0,418,42926,37815,3774,Galgenwaard,0,952,3.116883
116,399,5,5,8.722497408132703,2925,2925,83,0,420,43411,37835,3806,UMC,0,2249,5.974026
114,340,0,0,0,2925,2925,82,0,411,42800,37895,3876,Galgenwaard,0,721,2.077922
115,375,0,0,0,2925,2925,83,0,374,43052,37366,3771,Vaartsche Rijn,0,1694,4.935065
114,414,0,0,0,2925,2925,82,0,414,43083,38059,3855,Heidelberglaan,0,765,2.077922
115,377,0,0,0,2925,2925,83,0,376,43342,37849,3807,Galgenwaard,0,1185,3.8961039
114,358,0,0,0,2925,2925,83,0,396,43271,37823,3858,WKZ,0,1018,3.3766234
114,345,0,0,0,2925,2925,83,0,366,43218,37867,3821,UMC,0,1337,4.4155846
114,357,0,0,0,2925,2925,83,0,411,43393,37830,3755,Galgenwaard,0,422,1.2987013
114,350,0,0,0,2925,2925,83,0,399,43177,37834,3809,Galgenwaard,0,1210,3.6363637
116,385,55,55,53.82357052984762,2925,2925,82,0,420,42941,38017,3873,Heidelberglaan,0,1277,4.155844
115,396,0,0,0,2925,2925,82,0,367,42820,38009,3889,Kromme Rijn,0,2082,5.974026
115,531,11,11,3.9410920205622193,2925,2989,83,0,420,43208,37767,3843,WKZ,64,3062,7.5324674
115,349,0,0,0,2925,2925,83,0,406,43338,38081,3815,Padualaan,0,778,2.5974026
114,351,0,0,0,2925,2925,83,0,408,43494,37845,3826,WKZ,0,832,2.857143
119,519,0,0,0,2941.3877,3244,85,0,400,43321,37895,3812,UMC,3961,12107,15.706806
114,420,0,0,0,2925,2925,83,0,364,43127,38048,3862,Heidelberglaan,0,2083,5.974026
131,599,58,58,48.22453703703704,2975.2327,3386,86,0,420,43261,37991,3825,Galgenwaard,19792,31317,28.83598
115,438,52,52,50.74096441512589,2925,2925,83,0,420,43058,38045,3873,WKZ,0,756,2.3376622
115,384,90,90,95.64530371334293,2925,2925,82,0,420,43037,37588,3795,UMC,0,1576,4.935065
115,378,64,64,62.17128847977427,2925,2925,83,0,420,43248,37829,3867,Heidelberglaan,0,1490,4.6753244
116,385,0,0,0,2925,2925,83,0,414,43311,37833,3852,WKZ,0,1517,4.6753244
115,353,172,172,245.02289260231947,2925,2925,82,0,420,43026,38088,3865,Kromme Rijn,0,1273,3.8961039
115,356,4,4,3.893547042201325,2925,2925,83,0,420,43190,37804,3841,Heidelberglaan,0,1433,4.4155846
