average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
112,315,0,0,0,2925,2925,68,0,311,8007,37255,36221,UMC,0,210,4.6153846
123,456,0,0,0,2936.5,3032,72,0,373,7838,32778,36347,Heidelberglaan,184,2811,21.875
115,344,0,0,0,2925,2925,69,0,346,7901,30507,36207,Padualaan,0,418,7.6923075
114,343,0,0,0,2925,2925,70,0,325,8001,37261,36203,Padualaan,0,948,15.384615
116,349,0,0,0,2925,2925,70,0,323,7973,35034,36212,Heidelberglaan,0,1061,15.384615
115,356,0,0,0,2924.85,2925,70,0,293,8010,35027,36250,UMC,0,701,12.307693
136,485,0,0,0,2984.6667,3155,80,0,378,7935,32810,36208,Vaartsche Rijn,1113,6630,50.81967
115,438,0,0,0,2925,2925,68,0,334,7945,35026,36313,Galgenwaard,0,398,7.6923075
116,314,0,0,0,2925,2925,68,0,294,7867,37267,36208,UMC,0,136,3.0769231
124,432,0,0,0,2944.0527,3052,76,0,346,7993,37276,36299,Heidelberglaan,291,4293,41.26984
115,325,0,0,0,2925,2925,67,0,318,7969,32777,36309,WKZ,0,154,3.0769231
186,539,87,87,158.88669464329794,3109.4119,3300,73,0,420,7988,32864,36395,Kromme Rijn,33255,32951,100
114,345,0,0,0,2925,2925,69,0,328,7934,30520,36196,Vaartsche Rijn,0,381,7.6923075
117,401,0,0,0,2925,2925,70,0,359,8095,30509,36206,Galgenwaard,0,774,13.846154
116,363,0,0,0,2925,2925,68,0,312,7859,32781,36240,Galgenwaard,0,686,10.769231
115,318,0,0,0,2925,2925,68,0,335,7923,32762,36183,Vaartsche Rijn,0,147,3.0769231
115,316,0,0,0,2925,2925,67,0,291,7862,35032,36292,WKZ,0,158,3.0769231
113,325,0,0,0,2925,2925,68,0,305,7972,30530,36253,Vaartsche Rijn,0,174,3.0769231
117,392,0,0,0,2925,2957,70,0,365,7956,34997,36205,UMC,0,1451,21.538462
115,341,0,0,0,2925,2925,70,0,314,8042,35007,36200,WKZ,0,1063,16.923077
117,393,0,0,0,2925,2925,68,0,319,7812,32758,36207,UMC,0,487,9.230769
116,335,0,0,0,2925,2925,68,0,350,7927,30524,36278,Galgenwaard,0,704,12.307693
114,326,0,0,0,2925,2925,69,0,322,7956,35011,36229,WKZ,0,306,6.1538463
121,391,0,0,0,2925.95,2944,69,0,362,7802,30510,36286,Heidelberglaan,0,1246,18.461538
115,356,0,0,0,2925,2925,67,0,304,7847,37278,36269,WKZ,0,560,10.769231
115,363,0,0,0,2925,2925,68,0,306,7903,32780,36309,Padualaan,0,234,4.6153846
115,320,0,0,0,2925,2925,67,0,326,7802,35023,36250,Galgenwaard,0,578,10.769231
118,399,0,0,0,2925,2925,70,0,358,7965,32763,36206,UMC,0,1245,16.923077
117,340,0,0,0,2925,2925,68,0,306,7930,32773,36177,UMC,0,649,10.769231
117,342,0,0,0,2925,2925,69,0,351,7970,35012,36287,Padualaan,0,944,15.384615
115,372,0,0,0,2925,2925,70,0,321,8047,32778,36202,WKZ,0,700,10.769231
116,377,0,0,0,2925,2925,68,0,312,7846,37256,36229,Vaartsche Rijn,0,460,9.230769
116,341,0,0,0,2925,2925,68,0,337,7949,37294,36279,Padualaan,0,440,9.230769
114,316,0,0,0,2925,2925,69,0,313,8000,32787,36242,Galgenwaard,0,448,9.230769
113,357,0,0,0,2925,2925,68,0,301,8040,37269,36228,Heidelberglaan,0,84,1.5384616
114,350,0,0,0,2925,2925,69,0,350,8023,35012,36393,WKZ,0,437,7.6923075
115,385,0,0,0,2925,2925,66,0,318,7841,35028,36221,Padualaan,0,300,6.1538463
118,382,0,0,0,2925,2925,70,0,328,8014,37265,36241,UMC,0,1002,16.923077
120,531,11,11,0.2817622950819672,2929.0527,2989,70,0,420,7805,30477,36222,Vaartsche Rijn,64,2247,29.6875
116,332,0,0,0,2925,2925,69,0,311,7975,35025,36243,WKZ,0,279,6.1538463
115,344,0,0,0,2925,2925,69,0,349,8031,32784,36210,WKZ,0,481,9.230769
132,501,0,0,0,2975.3157,3118,81,0,400,8070,32822,36234,Vaartsche Rijn,842,5034,38.70968
115,420,0,0,0,2925,2925,69,0,298,7858,35005,36201,Padualaan,0,1123,18.461538
177,599,58,58,96.95954331099529,3167.0588,3386,83,0,420,7995,37359,36437,Galgenwaard,9394,16635,95
115,320,0,0,0,2925,2925,69,0,308,7931,35023,36201,Heidelberglaan,0,163,3.0769231
115,384,0,0,0,2925,2925,70,0,330,8135,35018,36299,UMC,0,766,12.307693
116,373,0,0,0,2925,2925,70,0,361,8041,37275,36213,Padualaan,0,666,10.769231
118,385,0,0,0,2925,2925,68,0,381,7969,37267,36216,Padualaan,0,527,9.230769
116,353,0,0,0,2925,2925,69,0,319,7874,37273,36204,UMC,0,707,12.307693
117,341,0,0,0,2925,2925,68,0,329,7798,30508,36188,Padualaan,0,975,16.923077
