average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
966,2481,1905,1905,90116.7372881356,3084,3084,176,0,420,8720,10312,5860,UMC,0,0,0
1015,3714,2045,2045,97830.95641460034,3084,3084,173,0,420,8733,10975,5879,UMC,0,0,0
992,2646,2115,2115,96179.46122703208,3084,3084,172,0,420,8593,10971,5923,Kromme Rijn,0,205,3.5714285
954,2537,1972,1972,89068.7829866501,3084,3084,175,0,420,8635,10628,5905,Galgenwaard,0,0,0
998,2601,2177,2177,99055.66397316665,3084,3084,177,0,420,8910,10975,5823,UMC,0,0,0
983,2640,2132,2132,95064.04615384615,3084,3084,174,0,420,8779,10970,5857,UMC,0,61,3.5714285
994,2585,2056,2056,97014.4835096453,3084,3084,172,0,420,8630,10985,5910,Kromme Rijn,0,0,0
1021,2884,2004,2004,97619.27075252133,3084,3084,170,0,420,8582,10983,5886,Kromme Rijn,0,0,0
962,2497,2003,2003,90899.1662806855,3084,3084,175,0,420,8717,10627,5873,UMC,0,0,0
983,3569,1965,1965,92090.49070405363,3084,3084,174,0,420,8736,10961,5904,Kromme Rijn,0,0,0
1006,2598,2093,2093,98495.55277168806,3084,3084,173,0,420,8749,10636,5864,UMC,0,0,0
984,2470,2050,2050,94432.0457354759,3084,3084,174,0,420,8701,10986,5859,UMC,0,77,3.5714285
998,2530,2014,2014,95438.79671266864,3084,3084,173,0,420,8742,10994,5880,UMC,0,0,0
1038,2628,2109,2109,101501.44631347273,3084,3084,172,0,420,8609,10976,5911,Kromme Rijn,0,0,0
951,2571,2013,2013,87333.44031789698,3084,3084,173,0,420,8588,10989,5849,UMC,0,0,0
978,2588,2052,2052,93254.18832161419,3084,3084,175,0,420,8643,10982,5880,Kromme Rijn,0,0,0
962,2436,1876,1876,90055.43123543124,3084,3084,176,0,420,8554,10624,5868,UMC,0,126,3.5714285
995,2573,2096,2096,96823.83476227592,3084,3084,176,0,420,8679,10955,5889,Kromme Rijn,0,0,0
971,2554,1968,1968,91977.07406839442,3084,3084,173,0,420,8658,10990,5846,UMC,0,135,3.5714285
975,2545,1942,1942,91668.88068880688,3084,3084,174,0,420,8607,10978,5833,Galgenwaard,0,0,0
1000,2593,1902,1902,92135.21343812605,3084,3084,173,0,420,8578,10978,5887,Kromme Rijn,0,0,0
956,3340,1924,1924,89283.17742677503,3084,3084,173,0,420,8641,10972,5849,UMC,0,0,0
1001,3579,2044,2044,96327.19311962472,3084,3084,174,0,420,8644,10645,5855,Galgenwaard,0,0,0
988,2511,2076,2076,96920.81413210445,3084,3084,177,0,420,8821,10976,5914,Kromme Rijn,0,0,0
979,2808,1875,1875,89026.36080870917,3084,3084,171,0,420,8465,10994,5872,UMC,0,0,0
1020,3291,2174,2174,100329.38737908797,3084,3084,175,0,420,8828,10635,5904,Kromme Rijn,0,0,0
964,2504,1957,1957,89732.87988869994,3084,3084,176,0,420,8612,10964,5839,Kromme Rijn,0,0,0
941,4122,1974,1974,85781.57894736841,3084,3084,177,0,420,8729,10975,5887,Kromme Rijn,0,0,0
1025,2656,2160,2160,99552.69183168317,3084,3084,176,0,420,8771,10973,5928,Kromme Rijn,0,0,0
991,2768,2059,2059,95153.21494182486,3084,3084,174,0,420,8845,10983,5876,UMC,0,0,0
1020,2620,2101,2101,98127.46105919003,3084,3084,170,0,420,8705,10985,5888,Kromme Rijn,0,67,3.5714285
959,2599,1898,1898,87678.92879066913,3084,3084,177,0,420,8596,10961,5914,Kromme Rijn,0,122,3.5714285
948,3202,1938,1938,86975.19189438132,3084,3084,176,0,420,8588,10642,5866,UMC,0,0,0
958,2513,2057,2057,92223.64418497465,3084,3084,173,0,420,8726,10647,5897,UMC,0,0,0
990,2624,2149,2149,97511.03008204194,3084,3084,175,0,420,8884,10637,5860,UMC,0,0,0
1000,2625,1986,1986,94678.33409891288,3084,3084,172,0,420,8730,10969,5907,Kromme Rijn,0,0,0
969,2442,1890,1890,89452.77907519852,3084,3084,174,0,420,8457,10634,5954,Vaartsche Rijn,0,0,0
951,2371,1899,1899,87177.98023471278,3084,3084,171,0,420,8546,10981,5968,Kromme Rijn,0,0,0
976,2531,2022,2022,92384.15140790891,3084,3084,171,0,420,8715,10981,5848,UMC,0,0,0
954,2514,1997,1997,89708.06253832005,3084,3084,174,0,420,8758,10633,5856,UMC,0,0,0
955,2989,1974,1974,88673.37088915956,3084,3084,173,0,420,8689,10998,5897,Kromme Rijn,0,90,3.5714285
978,2582,2109,2109,94811.40084899939,3084,3084,177,0,420,8862,10983,5856,UMC,0,74,3.5714285
955,2438,1973,1973,90060.6418918919,3084,3084,175,0,420,8647,10950,5872,Kromme Rijn,0,116,3.5714285
959,2837,2033,2033,92146.85196560196,3084,3084,179,0,420,8737,10634,5869,UMC,0,0,0
987,2490,2002,2002,94559.97525518095,3084,3084,174,0,420,8662,10989,5902,Kromme Rijn,0,0,0
1023,2667,2035,2035,96642.11666408788,3084,3084,171,0,420,8630,10983,5919,Kromme Rijn,0,85,3.5714285
972,2469,1944,1944,91161.84492798039,3084,3084,176,0,420,8699,10967,5858,UMC,0,147,3.5714285
987,2578,2072,2072,94212.4248496994,3084,3084,173,0,420,8817,10655,5846,UMC,0,0,0
940,2448,1932,1932,87388.16723233569,3084,3084,171,0,420,8615,10990,5894,WKZ,0,0,0
961,2502,1980,1980,92073.39421142239,3084,3084,173,0,420,8650,10971,5866,UMC,0,0,0
