average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
355,8682,1136,1136,14515.184077312471,2800.059,2854,138,0,420,43473,39621,3953,Padualaan,0,0,0
323,7613,965,965,11567.42214894457,2800.0293,2839,137,0,420,43055,39845,3976,Padualaan,0,0,0
348,8351,1068,1068,13696.40772861494,2799.8726,2843,137,0,420,43004,39593,3995,Heidelberglaan,0,0,0
361,8793,1145,1145,15435.566651184394,2800,2829,137,0,420,43094,39844,3979,Heidelberglaan,0,182,0.4608295
349,8138,1112,1112,13694.651076293645,2800,2856,137,0,420,43019,39792,3977,Padualaan,0,0,0
368,10074,1276,1276,16121.077104587412,2799.216,2820,138,0,420,43215,39614,3962,Padualaan,0,92,0.4608295
313,8677,983,983,10466.127553539105,2799.9993,2835,136,0,420,42560,39793,3997,Heidelberglaan,0,146,0.4608295
379,7752,1198,1198,16767.964937437842,2800,2830,138,0,420,43242,39567,3915,Padualaan,0,246,0.921659
340,7081,1103,1103,13568.26945251603,2800.0393,2830,138,0,420,43357,39576,3946,Padualaan,0,0,0
379,8009,1208,1208,16411.72235554735,2800,2853,137,0,420,43341,39808,3967,Padualaan,0,0,0
338,7411,1053,1053,12646.099983716007,2800.981,2857,138,0,420,43000,39829,3944,Padualaan,0,120,0.4608295
325,8496,1054,1054,11561.285604847135,2800.0686,2825,137,0,420,43064,39804,3993,Heidelberglaan,0,0,0
343,6891,1089,1089,13011.03870595032,2799.549,2831,138,0,420,43274,39599,3996,Padualaan,0,341,0.921659
369,7606,1183,1183,15943.820276710934,2800.01,2869,138,0,420,43221,39601,3960,Padualaan,85,224,0.9259259
321,5188,992,992,11629.29433611885,2799.8628,2821,137,0,420,43084,39882,3986,Padualaan,0,0,0
329,9412,1062,1062,11827.162870529293,2799.98,2856,137,0,420,43093,39845,3988,Padualaan,0,203,0.9259259
325,7944,1144,1144,11703.584421641792,2800.058,2831,137,0,420,42890,39806,3996,Padualaan,0,123,0.4608295
346,8611,1140,1140,13918.33807546994,2800,2847,137,0,420,42876,39579,4000,Padualaan,0,0,0
320,7963,1000,1000,10706.224553170934,2800,2838,138,0,420,43471,39827,3987,Heidelberglaan,0,133,0.4608295
351,7182,1111,1111,14762.080746058493,2800,2917,138,0,420,43317,39616,3873,Heidelberglaan,117,424,1.3824885
341,7701,1068,1068,12443.740014356172,2799.971,2840,137,0,420,43238,39576,3994,Heidelberglaan,0,0,0
331,8949,1053,1053,12158.601949899707,2800,2851,136,0,420,42856,39806,3990,Padualaan,0,147,0.4608295
390,8859,1384,1384,17672.542687884772,2800,2847,137,0,420,43031,39809,3973,Padualaan,0,0,0
316,6001,992,992,11073.211588950071,2800.1865,2822,137,0,420,43068,39585,3959,Heidelberglaan,0,0,0
351,8396,1124,1124,14371.554306681219,2800,2839,136,0,420,43053,39570,3990,Vaartsche Rijn,0,0,0
342,8326,1018,1018,13231.061780977294,2800,2839,138,0,420,43222,39815,3965,Padualaan,0,74,0.4608295
382,7468,1275,1275,17804.34521610639,2800.2256,2835,139,0,420,43319,39778,3988,Heidelberglaan,0,62,0.4608295
330,7542,1053,1053,11437.655024780695,2800.0784,2839,137,0,420,42985,39810,3980,Padualaan,0,0,0
353,9667,1225,1225,14889.873885526862,2799.755,2845,138,0,420,43286,39799,3998,Heidelberglaan,0,182,0.921659
375,8759,1258,1258,16778.218320995577,2799.6477,2838,138,0,420,43600,39843,3962,Padualaan,0,0,0
343,9227,1079,1079,13000.48962140542,2800.0007,2844,139,0,420,43491,39847,3969,Heidelberglaan,0,0,0
330,6699,981,981,12019.315955656964,2799.8823,2839,138,0,420,43391,39587,3992,Vaartsche Rijn,0,139,0.4608295
