average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
103,315,0,0,0,2400.6248,2444,66,0,283,7746,32849,36203,Galgenwaard,0,0,0
103,373,0,0,0,2400.28,2422,68,0,279,7984,39613,36255,Padualaan,0,165,2.739726
104,346,0,0,0,2401.32,2430,69,0,330,7948,35110,36153,Kromme Rijn,0,63,1.369863
104,361,0,0,0,2404.3328,2455,67,0,298,7728,30590,36191,Galgenwaard,0,262,4.1666665
106,367,0,0,0,2397.2397,2418,67,0,291,7873,37340,36215,UMC,0,83,1.3888888
107,354,0,0,0,2400.9597,2451,68,0,340,7845,37356,36205,Galgenwaard,0,61,1.3888888
106,317,0,0,0,2398.08,2416,68,0,307,7893,35124,36175,Kromme Rijn,0,103,1.369863
107,391,0,0,0,2404.2087,2479,67,0,281,7801,37364,36246,WKZ,93,370,7.0422535
112,469,0,0,0,2413.64,2590,72,0,396,8162,35134,36185,UMC,324,917,13.69863
107,345,0,0,0,2398.8003,2450,68,0,322,7934,35157,36226,Galgenwaard,0,115,1.3888888
105,352,0,0,0,2400.04,2442,69,0,339,7960,37359,36371,WKZ,0,0,0
103,338,0,0,0,2398.84,2436,69,0,310,8046,37352,36233,Galgenwaard,72,188,4.109589
105,367,0,0,0,2399.0417,2420,67,0,333,7839,37332,36140,Galgenwaard,0,84,1.3888888
106,365,0,0,0,2399.88,2429,66,0,309,7821,35083,36216,Padualaan,0,126,2.7027028
104,381,0,0,0,2401.76,2446,69,0,276,8032,32837,36218,Galgenwaard,0,0,0
111,389,0,0,0,2404.7083,2449,69,0,382,7976,37351,36190,Kromme Rijn,70,217,4.1666665
104,369,0,0,0,2394.16,2411,68,0,303,7916,35113,36215,Galgenwaard,0,69,1.369863
105,428,0,0,0,2401.92,2438,69,0,314,8022,30596,36281,Kromme Rijn,0,94,1.3888888
105,367,0,0,0,2399.48,2447,69,0,317,7932,35127,36198,Padualaan,0,194,2.739726
103,316,0,0,0,2397.2,2435,67,0,304,7898,35090,36174,Padualaan,0,0,0
105,354,0,0,0,2400.4,2459,67,0,321,7836,32852,36240,Galgenwaard,0,61,1.369863
107,404,0,0,0,2402.52,2480,68,0,371,8024,35113,36209,Padualaan,80,312,4.109589
104,344,0,0,0,2399.24,2458,69,0,287,7977,32861,36251,Heidelberglaan,0,167,2.739726
104,340,0,0,0,2401.16,2431,68,0,298,7893,32861,36161,UMC,0,0,0
108,349,0,0,0,2400.12,2430,68,0,301,7926,37354,36207,Galgenwaard,0,0,0
109,442,0,0,0,2402.7202,2445,71,0,376,8099,39629,36215,Padualaan,63,562,6.849315
105,354,0,0,0,2399.4,2453,69,0,315,7972,35113,36269,Galgenwaard,0,196,4.109589
107,382,0,0,0,2399.08,2443,69,0,347,8002,35117,36198,Padualaan,0,68,1.369863
104,356,0,0,0,2398.625,2451,68,0,301,7858,37338,36229,Galgenwaard,0,139,2.7777777
106,377,0,0,0,2400,2454,68,0,359,7907,37345,36200,Galgenwaard,0,216,2.7777777
104,343,0,0,0,2397.8,2439,68,0,309,7885,37365,36145,Kromme Rijn,0,87,1.369863
102,327,0,0,0,2399.16,2442,68,0,253,7897,37376,36218,Padualaan,0,0,0
105,318,0,0,0,2397.56,2429,66,0,312,7827,37336,36204,Padualaan,0,0,0
108,545,0,0,0,2405.7202,2543,71,0,346,8040,35130,36235,Padualaan,143,565,6.9444447
106,381,0,0,0,2405.32,2447,68,0,314,7920,32845,36208,WKZ,0,0,0
105,354,0,0,0,2403.2402,2435,69,0,332,7918,37341,36227,Galgenwaard,0,106,1.369863
108,416,0,0,0,2403.4004,2460,68,0,346,7883,30614,36228,WKZ,60,122,2.7027028
106,343,0,0,0,2401.12,2440,67,0,296,7853,35100,36220,WKZ,0,72,1.369863
103,383,0,0,0,2401.7498,2453,69,0,298,8018,39602,36292,Kromme Rijn,0,160,1.3888888
102,361,0,0,0,2401.12,2432,69,0,320,8096,37353,36245,Heidelberglaan,0,0,0
107,413,0,0,0,2401.76,2456,70,0,345,8045,35124,36202,UMC,0,257,2.739726
108,425,0,0,0,2403.5596,2457,69,0,348,7953,30600,36180,Padualaan,0,186,2.7027028
107,370,0,0,0,2399.6665,2452,67,0,285,7880,37350,36203,Padualaan,0,0,0
108,387,0,0,0,2399.2498,2449,68,0,330,7927,39598,36273,Vaartsche Rijn,81,68,2.7777777
104,355,0,0,0,2401.125,2453,69,0,309,7948,39609,36218,Padualaan,0,0,0
106,382,0,0,0,2400.875,2453,70,0,291,8087,30590,36187,UMC,0,421,4.1666665
106,321,0,0,0,2401.2397,2429,69,0,311,8075,37328,36189,WKZ,0,0,0
104,328,0,0,0,2396.72,2452,69,0,336,7979,37360,36265,Padualaan,0,77,1.369863
105,347,0,0,0,2401.12,2452,68,0,319,7864,37358,36186,WKZ,0,0,0
106,393,0,0,0,2398.8801,2455,68,0,302,7828,39600,36191,Padualaan,0,174,2.7777777
