average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
107,765,19,19,17.762938230383973,2401.077,2623,58,0,420,45093,46646,2017,WKZ,283,489,1.1152416
108,900,97,97,135.3895743025453,2399.9912,2449,58,0,420,45175,46651,2066,WKZ,0,300,0.74349445
107,923,5,5,8.288019645676197,2400.8838,2595,60,0,420,45811,46643,1985,WKZ,197,661,1.6728624
107,931,68,68,63.345827141874956,2400.9182,2527,58,0,420,45290,46628,2125,WKZ,177,575,1.4869889
108,975,21,21,23.32142143697423,2401.0938,2665,58,0,420,45216,46593,2001,WKZ,339,642,1.3011153
107,936,0,0,0,2400.586,2460,59,0,414,45144,46653,2003,WKZ,120,498,1.4925373
108,943,61,61,56.72785244558599,2400.6218,2536,59,0,420,45377,46660,2044,WKZ,136,269,0.74349445
108,882,29,29,27.06546375716635,2401.0544,2669,58,0,420,45172,46609,1984,WKZ,435,765,2.0446095
108,986,4,4,3.7128712871287126,2400.8828,2595,58,0,420,45430,46720,1959,WKZ,640,1105,2.6022305
108,919,1,1,0.9287720306937043,2401.2446,2613,58,0,420,45391,46678,1951,WKZ,223,528,1.1152416
108,941,0,0,0,2401.4167,2670,59,0,385,45794,46605,1986,WKZ,469,648,1.6728624
107,1005,38,38,35.28150489621786,2401.2148,2596,59,0,420,45454,46609,2027,WKZ,338,645,1.6728624
108,897,58,58,78.92712684835223,2400.9456,2602,59,0,420,45423,46617,1984,WKZ,427,1015,2.4163568
107,953,3,3,2.839414581506711,2400.1016,2477,57,0,420,44685,46701,2027,WKZ,77,538,1.3059702
109,872,80,80,149.2296079214955,2401.207,2650,58,0,420,45241,46599,1998,WKZ,393,863,2.2304833
108,923,119,119,110.09053062842793,2401.0234,2587,59,0,420,45587,46649,2040,WKZ,270,598,1.4869889
110,862,147,147,248.03878360511237,2401.3352,2601,59,0,420,45563,46644,1983,WKZ,291,652,1.4869889
108,975,0,0,0,2401.1165,2588,59,0,419,45597,46683,2011,WKZ,364,810,1.858736
107,809,98,98,93.20078111130836,2401.2373,2580,58,0,420,45273,46692,2010,WKZ,339,392,1.3011153
108,845,17,17,27.04692628404152,2401.1946,2588,58,0,420,45294,46659,2092,WKZ,271,734,1.858736
108,1027,125,125,117.95470884255931,2401.3384,2630,57,0,420,44712,46693,1987,WKZ,240,221,0.5576208
110,905,156,156,144.28467619404134,2401.0667,2629,59,0,420,45576,46682,2047,WKZ,319,688,1.4869889
106,893,8,8,7.4328061055193,2400.4058,2521,58,0,420,45472,46737,2002,WKZ,185,401,1.119403
108,1032,3,3,0.0462127547203028,2400.93,2580,59,0,420,45669,46701,2000,WKZ,255,564,1.3011153
108,862,40,40,37.2712146422629,2400.3145,2457,58,0,420,45258,46609,1957,WKZ,0,66,0.18587361
108,970,18,18,34.18297778755223,2400.7222,2530,59,0,420,45675,46624,2060,WKZ,193,727,1.4869889
108,860,33,33,30.600308982564556,2400.7117,2546,59,0,420,45504,46647,2026,WKZ,232,352,1.3011153
107,921,108,108,102.22822118469675,2401.175,2591,59,0,420,45383,46627,2000,WKZ,272,394,1.3011153
108,846,59,59,80.50819124038783,2401.3848,2622,58,0,420,45071,46675,1970,WKZ,418,709,1.6728624
108,960,117,117,129.21582080963236,2400.797,2550,58,0,420,45388,46698,1998,WKZ,259,821,2.0446095
109,820,93,93,131.19004060506,2400.965,2612,58,0,420,45023,46676,2022,WKZ,353,986,2.2304833
105,1005,24,24,31.739893770695826,2401.0269,2625,59,0,420,45168,46677,1927,WKZ,225,514,0.929368
107,935,0,0,0,2401.1284,2680,58,0,400,45137,46583,2015,WKZ,280,637,1.4869889
108,936,0,0,0,2400.7898,2600,59,0,392,45559,46710,1968,WKZ,406,745,1.6728624
108,843,42,42,76.36871632259353,2400.1523,2458,58,0,420,45332,46671,2010,WKZ,0,310,0.74626863
108,939,85,85,156.46352007448954,2401.182,2576,58,0,420,45306,46598,2008,WKZ,176,350,0.929368
106,850,1,1,0.004449190247374978,2400.6353,2569,58,0,420,45147,46660,2080,WKZ,229,277,0.929368
108,934,45,45,42.159268347089004,2401.899,2712,58,0,420,44997,46581,2000,WKZ,312,229,0.5576208
107,874,56,56,73.84939997362522,2401.5244,2609,59,0,420,45692,46615,1979,WKZ,303,416,1.1152416
107,867,58,58,80.0478691576358,2400.2256,2456,58,0,420,45362,46671,2015,WKZ,0,130,0.37174723
108,1018,73,73,106.28176637549782,2401.253,2646,59,0,420,45638,46682,2000,WKZ,325,612,1.3011153
109,797,26,26,24.04491907959925,2401.171,2593,59,0,420,45625,46596,2007,WKZ,253,523,1.4869889
109,950,31,31,50.06289863388581,2401.0632,2612,59,0,420,45499,46630,2021,WKZ,332,530,1.1152416
108,982,16,16,14.897248886031612,2400.9685,2643,58,0,420,45285,46599,2056,WKZ,384,319,1.1152416
109,931,21,21,21.343524266054033,2400.2192,2459,59,0,420,45506,46657,1977,WKZ,63,462,1.3059702
110,853,54,54,117.84159946978903,2400.9304,2629,58,0,420,45477,46633,2006,WKZ,325,897,1.6728624
109,929,13,13,12.102559560712072,2400.0388,2450,58,0,420,45366,46639,2060,WKZ,0,181,0.37174723
107,898,7,7,6.501302025863971,2400.892,2528,59,0,420,45495,46618,1970,WKZ,219,510,1.3011153
108,917,228,228,212.05022032284492,2401.2568,2598,58,0,420,45358,46666,2024,WKZ,198,430,0.929368
109,942,52,52,73.02694630797691,2401.1638,2644,58,0,420,45063,46656,2048,WKZ,244,420,0.929368
