average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
1853,18973,13707,13707,210620.25173182646,2659.8164,3163,273,25,420,137561,25959,12918,Heidelberglaan,58906,56114,100
1567,24695,14848,14848,188576.9436278748,2722.778,2965,270,20,420,138012,26911,12809,WKZ,62045,51149,94.565216
1659,11835,17401,17401,211725.31882363523,2852.1538,3230,264,25,420,138555,26359,12821,WKZ,171406,153615,99.619774
1882,23433,15144,15144,220724.72873868851,2686.9019,2971,272,20,420,137892,26062,12861,WKZ,109999,103535,100
1736,20520,14626,14626,206734.97567122904,2746.2666,3051,269,21,420,137175,27736,12729,Kromme Rijn,108967,94372,98.15498
1750,24979,15257,15257,208859.581181623,2711.8943,2970,270,23,420,138301,27742,12876,Vaartsche Rijn,106573,94785,100
1401,22527,14177,14177,171346.60973422823,2746.0574,3003,268,27,420,137766,26057,12827,Galgenwaard,62352,47603,73.992676
1860,20112,13015,13015,212217.11424518065,2625.9756,2976,273,22,420,137947,27465,12810,Vaartsche Rijn,29816,23455,87.01755
1562,12633,16427,16427,199797.48407783196,2793.0925,2955,266,23,420,137816,27859,12783,Galgenwaard,97616,80427,98.14815
1566,20590,16160,16160,194569.8456874928,2784.9407,3142,267,23,420,137573,24537,12827,Kromme Rijn,114194,138602,100
1604,12013,17421,17421,206669.95000313042,2850.5808,3152,266,21,420,137763,27140,12787,Padualaan,156633,144580,100
1487,13942,15071,15071,178425.78471236644,2743.1409,3040,269,23,420,137573,25364,12821,Galgenwaard,56894,46941,85.454544
2061,22699,15130,15130,239264.2803934515,2666.3542,3074,271,25,420,137688,27553,12844,UMC,114071,107933,100
1646,23456,14327,14327,193474.57072560108,2719.8848,3112,271,25,420,137544,25175,12857,Galgenwaard,64634,57700,93.478264
1535,16450,17178,17178,202444.9708322765,2857.3535,3025,264,21,420,137979,27143,12867,Heidelberglaan,142129,124839,95.81749
1800,20490,13513,13513,207452.63420407474,2658.4055,2943,272,20,420,137708,26737,12780,Kromme Rijn,51795,46222,99.29578
1742,24554,18423,18423,230801.98803564007,2850.9998,3201,267,19,420,137811,27125,12893,Vaartsche Rijn,232357,216810,100
1694,23839,14019,14019,197230.41777459602,2691.4033,3021,272,26,420,138189,28341,12953,Heidelberglaan,68296,59471,97.48202
1935,20584,12777,12777,215914.2542474316,2609.3386,2829,274,25,420,137633,25902,12767,Padualaan,35359,28611,95.4386
1920,24388,15560,15560,233498.7009240399,2755.1917,3100,271,28,420,137770,26167,12821,WKZ,135709,127481,100
1798,20367,16308,16308,221921.14693129342,2747.3218,3112,266,23,420,137969,26287,12818,WKZ,148284,134427,100
1724,25282,15718,15718,211383.0136006351,2728.322,3178,271,22,420,138072,27712,12962,Kromme Rijn,89396,85422,99.632355
1758,21462,12986,12986,199380.5088385646,2627.4878,2775,275,34,420,138008,26677,12853,Kromme Rijn,31183,25107,89.82456
1982,23567,16095,16095,234938.7572361234,2697.5574,2911,274,33,420,138200,25093,13017,Padualaan,131884,129858,100
1844,23903,14559,14559,220930.83666775428,2711.77,3047,271,29,420,137920,25977,12915,Kromme Rijn,125739,83764,94.58484
1788,26542,15641,15641,222360.93062139256,2785.4407,2954,268,25,420,137868,27714,12808,WKZ,160179,151128,100
1698,22648,14409,14409,205746.89633370072,2693.7788,2978,274,31,420,138700,27507,12851,Galgenwaard,77292,74471,100
1588,22948,15288,15288,192786.93249871046,2760.4036,3246,268,24,420,137658,23802,12825,Galgenwaard,86705,76979,99.632355
1811,22951,15651,15651,218979.14905115982,2744.7056,3244,271,24,420,137514,28456,13034,WKZ,135804,132270,100
1956,28127,16315,16315,237251.3903165671,2748.9177,3002,268,26,420,137856,26999,12838,UMC,177890,164907,100
1789,22042,15110,15110,217329.78773420633,2750.1497,3037,269,25,420,138166,26892,12781,Heidelberglaan,125502,115179,99.2674
1717,18724,15380,15380,207488.33363714488,2732.2683,3115,269,24,420,137670,26087,12927,Vaartsche Rijn,103431,92028,99.63636
2044,26182,15501,15501,243597.42345065862,2708.049,2944,272,28,420,137484,25278,12803,UMC,166466,161360,100
1913,22724,13740,13740,222227.98551751816,2688.2314,3024,270,22,420,136942,28481,13009,WKZ,88546,114996,97.84173
