average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
2793,27604,16939,16939,345002.2601066193,2718.1924,2848,273,26,420,42288,30091,36211,UMC,37260,35937,100
3497,29318,17783,17783,406603.1509751725,2648.2222,2805,273,30,420,42416,36784,36262,WKZ,47277,46338,100
3862,33169,20170,20170,467109.7157678591,2600.9285,2687,272,30,420,42357,30090,36165,Vaartsche Rijn,89947,90408,100
2268,13602,20027,20027,314200.1020029674,3057.2727,3205,257,25,420,42741,34841,36290,Kromme Rijn,64073,118035,100
2717,31451,19244,19244,340424.53326321323,2724.577,2940,265,18,420,42290,27915,36372,Kromme Rijn,71076,122585,100
2468,25079,19530,19530,327981.0337171783,2870.5833,3014,264,26,420,42620,34709,36156,Padualaan,65846,60917,100
2582,28018,17663,17663,332274.091933689,2835.32,3091,269,18,420,42814,32365,36340,UMC,52365,51946,100
2817,26062,16315,16315,334865.19258992607,2691,2766,272,36,420,42311,32272,36206,Galgenwaard,16038,13897,98.83721
3114,30620,19866,19866,390932.1868510142,2757.2693,2939,274,37,420,42575,32318,36195,UMC,72117,70798,100
2606,13956,20633,20633,357099.5639661638,2845.3845,2940,264,20,420,43097,34743,36283,Kromme Rijn,89631,136086,100
3057,34579,21559,21559,409066.6207806361,2733.04,2940,265,31,420,42307,32420,36231,WKZ,103396,104053,100
3195,29784,18160,18160,381990.3067687393,2682.2593,2882,271,32,420,42122,34583,36259,Padualaan,58578,113479,100
3617,26387,18120,18120,426965.5891496327,2669.1482,2778,271,45,420,42071,34608,36189,Padualaan,49234,47348,100
2820,25124,18786,18786,343500.4177330627,3033.0833,3378,266,32,420,42687,36936,36281,Galgenwaard,54454,54481,100
2868,34801,20916,20916,383741.7509290468,2668.6404,2936,274,35,420,42398,34567,36632,Vaartsche Rijn,97538,96517,100
3451,25243,15966,15966,393129.3118409635,2584.483,2721,273,35,420,42298,34566,36185,Kromme Rijn,23205,21286,100
3304,37700,22384,22384,433104.6433686623,2727.423,2940,265,25,420,42356,32434,36269,Padualaan,125540,121533,100
3102,29144,17041,17041,347762.0097969816,2670.5925,2760,270,37,420,42287,30023,36131,Padualaan,38120,33586,100
2795,25876,15977,15977,337690.3064098231,2743.96,2875,277,32,420,42462,30036,36235,Kromme Rijn,15817,14776,98.809525
3346,29780,18311,18311,387333.4902414182,2644.4072,2972,271,33,420,42229,34601,36257,Kromme Rijn,64982,64309,100
2815,33214,20205,20205,373684.8834864764,2741.923,2940,266,24,420,42263,30161,36245,UMC,90007,84958,100
2421,28448,19263,19263,323072.9427159058,2764.6155,2987,263,22,420,42218,32450,36439,Galgenwaard,70758,64111,100
2737,26321,15816,15816,340674.2000600125,2646.3464,2697,275,35,420,42694,34559,36292,WKZ,20246,17151,100
3355,30556,18997,18997,404447.8778709943,2679.143,2821,272,27,420,42327,36827,36202,Padualaan,61210,57157,100
3557,27893,17480,17480,408283.9232720013,2612.6897,2759,274,39,420,42412,27821,36201,Galgenwaard,42084,41301,100
2470,13645,19755,19755,338384.381582907,2882.5,2940,263,24,420,42182,32502,36215,Padualaan,86480,80271,100
2501,28469,19344,19344,322359.37924169755,2909.25,3374,269,30,420,42569,30234,36417,UMC,54122,55731,100
2518,13600,19848,19848,335217.371213928,2880,2880,258,28,420,42709,32535,36202,Padualaan,77860,70050,100
2883,33256,19391,19391,373857.5855427147,2630.3704,2880,267,22,420,42013,27920,36205,Padualaan,79896,74787,100
4118,32089,18808,18808,475458.84496553906,2573.0356,2725,273,29,420,42557,27802,36184,Centraal Station,73565,70844,100
3415,28747,18528,18528,403080.75890610146,2710.2307,3034,270,28,420,42573,30123,36201,WKZ,59139,114807,100
3546,27815,18235,18235,413147.488369517,2702.2693,2879,271,29,420,42258,30137,36198,Padualaan,55606,53357,100
3394,31868,18683,18683,401562.85245901643,2700.037,2740,272,24,420,42248,34571,36296,Kromme Rijn,69715,65401,100
2215,12571,18326,18326,295331.15582396556,2845.3845,2940,261,29,420,42564,34749,36321,UMC,59181,53029,100
2553,30258,18375,18375,330989.6670030273,2755.5,2940,267,26,420,42623,32446,36244,UMC,63078,58303,100
3892,30032,18157,18157,447975.78004979604,2590.3572,2733,274,38,420,42251,32241,36201,Galgenwaard,60918,59839,100
3905,30868,18427,18427,439664.8712644929,2619.1072,2705,274,40,420,42119,34476,36197,Kromme Rijn,67833,64375,100
3495,30748,19515,19515,433099.9205892823,2656.8845,2754,274,35,420,42665,36853,36280,WKZ,65985,67819,100
3509,30112,17980,17980,407717.4390904169,2617,2775,272,17,420,42037,34584,36254,Padualaan,62782,59549,100
3761,31607,18616,18616,424234.3818225924,2575.2415,2666,275,49,420,42543,23284,36152,Padualaan,74647,72017,100
2604,13856,20249,20249,347691.211832629,2880,2880,264,21,420,42517,30173,36311,UMC,77020,74067,100
2328,26840,18202,18202,317867.5018754689,2795.75,3054,270,28,420,42805,30139,36181,WKZ,36164,35652,100
3563,34156,21187,21187,451066.61813294503,2666.308,2818,274,47,420,42552,30155,36435,UMC,95466,154270,100
2808,32558,19224,19224,368609.91891814454,2819.76,3060,269,21,420,42237,27887,36331,Kromme Rijn,68014,66486,100
2928,30643,18207,18207,367826.37446591776,2676.9233,2940,266,23,420,42280,36969,36234,Padualaan,61461,58471,100
2977,32181,19218,19218,393691.72599631257,2747.32,2940,267,24,420,42217,34634,36382,Kromme Rijn,82064,80034,100
2530,28070,16822,16822,316977.1425368533,2801.3845,3146,269,28,420,42463,36883,36226,Padualaan,31553,27849,100
3015,28809,18140,18140,373453.75929263345,2646.2964,2862,268,30,420,42746,34659,36293,UMC,53763,49628,100
2749,25304,16525,16525,340159.718223241,2815.04,2997,269,30,420,42331,34606,36188,UMC,27230,24967,100
3411,28428,17459,17459,397953.4069536246,2583.893,2747,275,37,420,42565,30076,36344,UMC,48259,47990,100
