average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
2679,19784,28941,28941,315276.6427388183,2489.8003,2808,299,28,420,137469,28089,12846,Galgenwaard,85591,91453,100
2657,19867,29335,29335,309341.64382397314,2504.323,2796,300,22,420,137693,28025,12857,WKZ,88117,96060,100
2433,20427,30458,30458,281465.28889597615,2503.2202,2780,301,33,420,138187,28054,12834,Heidelberglaan,72655,80175,100
2606,20162,29630,29630,303666.6026972595,2482.832,2806,300,27,420,138006,29610,12991,Kromme Rijn,92691,99536,100
2625,19842,29066,29066,307627.1741171071,2461.382,2727,300,25,420,137840,28856,12733,Heidelberglaan,67718,74692,100
2676,20587,30091,30091,309587.47313315317,2507.45,2759,300,31,420,137453,29588,13031,Galgenwaard,103234,111638,100
2768,20471,30206,30206,318541.91010047594,2502.4702,2757,300,29,420,137443,28938,12891,Vaartsche Rijn,128940,135670,100
2625,20356,29740,29740,299484.919727777,2497.1494,2904,299,28,420,137393,28134,12928,Kromme Rijn,91844,98439,100
2471,20413,29932,29932,291931.1447757529,2525.557,2899,301,26,420,137940,28838,12870,WKZ,82678,89539,100
2349,20254,29746,29746,272255.1966078903,2553.541,3031,300,29,420,137641,27307,12803,UMC,92361,100793,100
2438,20427,30036,30036,283188.8556206713,2531.1418,2810,300,29,420,137919,29659,12919,Heidelberglaan,92848,98852,100
2695,20604,30094,30094,311701.4689398226,2514.9604,2883,299,35,420,137548,28822,13109,Heidelberglaan,118957,127492,100
2516,20174,29671,29671,298029.09038226266,2520.173,2781,301,27,420,138346,28817,13107,WKZ,109563,117924,100
2581,20498,29978,29978,301850.4192692736,2522.6304,2820,299,35,420,137549,29649,12984,Heidelberglaan,128561,102584,100
2402,20605,29555,29555,277043.9341345945,2560.6116,2890,301,28,420,138002,28895,12932,Vaartsche Rijn,109867,117359,100
2524,19900,29220,29220,292788.3785891976,2489.86,2696,301,28,420,138128,29632,12816,WKZ,75619,82378,100
