average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
4005,24575,35903,35903,468999.0817386641,2498.8572,2717,301,33,420,42496,34923,36301,Vaartsche Rijn,43855,49389,100
3949,24964,36844,36844,453549.5324820319,2549.3477,2773,300,29,420,42222,37212,36305,Vaartsche Rijn,51885,53692,100
4570,24948,36834,36834,545851.9238004035,2464.1304,2539,300,32,420,42108,37210,36220,Kromme Rijn,45796,46280,100
4455,24772,36238,36238,532094.57951097,2532.9543,2793,301,39,420,42938,32720,36284,WKZ,44541,46182,100
4107,23546,34272,34272,484101.84036393714,2487.3748,2622,299,40,420,42556,37204,36355,WKZ,36450,38146,100
4553,25266,36986,36986,520578.97124042467,2472.1367,2666,300,42,420,42492,34970,36201,UMC,50375,54247,100
4411,25439,37459,37459,509616.3445436785,2520.4348,2763,300,27,420,42148,34999,36364,Heidelberglaan,64183,67049,100
4405,24798,36412,36412,503973.1857018309,2496.652,2692,298,29,420,42442,32736,36572,WKZ,52148,51166,100
4609,25075,36817,36817,505586.3825434709,2474.5,2666,301,30,420,42588,34985,36273,UMC,47272,50510,100
4286,25722,37972,37972,496657.1388636523,2547.8186,2932,301,31,420,42807,37281,36395,Padualaan,66017,67731,100
4480,24655,36339,36339,536642.9469032659,2495.2275,2721,300,32,420,42380,37264,36256,Heidelberglaan,52535,54981,100
4236,25491,37096,37096,479225.2784675417,2560.8635,2909,299,33,420,42305,37282,36298,Heidelberglaan,61946,65219,100
4743,25100,36881,36881,553321.3693300113,2481.4348,2613,300,23,420,42601,37236,36282,Kromme Rijn,58910,61343,100
4467,25092,36780,36780,529164.1296156745,2511.0454,2707,302,32,420,42580,37181,36291,Galgenwaard,51662,54397,100
5084,24992,36524,36524,601860.5893443195,2531.318,2666,298,36,420,42038,34990,36390,Galgenwaard,64616,67709,100
4397,24610,36088,36088,507165.19622756314,2486.9565,2758,298,29,420,42441,37257,36433,Kromme Rijn,42239,44449,100
4524,25024,36577,36577,529515.5277158057,2459.087,2652,300,38,420,42175,25943,36258,Galgenwaard,55943,113886,100
5131,24527,36120,36120,617453.645007924,2467.2727,2634,300,31,420,42323,37255,36431,Heidelberglaan,55947,114414,100
4723,25508,37371,37371,543801.7310022503,2516.4783,2660,300,35,420,41982,30477,36270,UMC,55890,57502,100
4321,24125,35499,35499,501895.91276820254,2507.9165,2624,297,25,420,42414,28193,36304,Padualaan,51554,48996,100
4229,23594,34738,34738,470028.56511841255,2492.9998,2703,300,33,420,42711,37242,36314,Padualaan,47720,47435,100
4728,25278,37227,37227,553049.7086508293,2527.3914,2683,300,30,420,42391,30451,36249,Galgenwaard,62506,62900,100
4325,24942,36517,36517,497705.1693404635,2476.6956,2677,300,31,420,42578,32737,36291,Heidelberglaan,50233,51323,100
4482,23961,35534,35534,556945.4264099038,2491.6956,2748,299,36,420,42357,34981,36432,WKZ,41107,41743,100
4305,24609,35722,35722,522458.8931018889,2523.8696,2778,301,25,420,42222,34945,36335,Galgenwaard,50941,50987,100
4811,25034,36523,36523,574818.7087875118,2459.64,2656,297,27,420,42463,35012,36498,Padualaan,56762,55869,100
4498,24768,36173,36173,516782.59632001625,2454.9998,2616,299,25,420,42686,34975,36294,Kromme Rijn,41307,42085,100
4629,24835,36300,36300,557765.5149799807,2502.8572,2652,303,31,420,42389,34949,36373,Heidelberglaan,48110,52366,100
4772,25043,36697,36697,548187.6300224352,2521.5,2700,300,30,420,42501,34983,36329,Galgenwaard,55410,59404,100
4060,24399,35967,35967,498991.19428004517,2508.739,2633,300,25,420,42642,30466,36258,Heidelberglaan,49267,48534,100
4321,24564,36251,36251,532057.9152826765,2490.1738,2689,299,28,420,42638,37231,36435,Vaartsche Rijn,50681,50543,100
4206,25060,36741,36741,500658.03651087784,2505.6958,2710,299,28,420,42552,34990,36242,Padualaan,58196,58098,100
4382,25098,36638,36638,533657.8804441236,2481.8638,2618,302,35,420,42545,39474,36442,Padualaan,52685,55024,100
4636,24087,35237,35237,553248.5457920792,2504.5,2648,302,24,420,42638,30453,36370,Heidelberglaan,48539,51996,100
4036,24956,36873,36873,505961.94418671046,2539.85,2919,302,39,420,42600,39480,36535,P+R De Uithof,55448,59004,100
5056,24572,35802,35802,599748.5648211128,2456.7144,2614,302,31,420,42289,34948,36262,WKZ,48258,55171,100
4153,23677,34676,34676,448551.20213400724,2520.5,2913,300,27,420,42274,37252,36211,UMC,38818,40962,100
4714,24614,35996,35996,544602.800217229,2524.739,2775,299,31,420,42467,32735,36205,Padualaan,50641,49482,100
4668,24923,36985,36985,551080.0793197324,2437.75,2528,298,39,420,42484,34998,36276,Galgenwaard,48363,48950,100
4492,24603,36613,36613,511830.98567646457,2510.52,2809,299,25,420,42402,37244,36399,Heidelberglaan,53300,49768,100
3861,25298,37093,37093,439381.76167218824,2561,2787,300,34,420,42767,35001,36448,Galgenwaard,60523,59055,100
4344,25296,36937,36937,511178.65948949475,2575.7144,2764,299,33,420,42401,37156,36256,Kromme Rijn,51905,57340,100
4474,24683,36212,36212,537146.0671429562,2483.56,2667,300,26,420,42224,28229,36294,UMC,62189,59688,100
4139,24239,35550,35550,474042.41460088803,2563.8262,2767,298,30,420,42138,32735,36472,Heidelberglaan,46750,46358,100
4469,24136,35538,35538,546568.8204951857,2456.6365,2712,300,39,420,42271,30471,36405,Galgenwaard,43240,105010,100
4107,24774,36155,36155,479429.05185661704,2525,2860,301,28,420,42535,32705,36528,WKZ,62783,63330,100
4308,24756,35846,35846,496184.78908360464,2544.3914,2857,301,36,420,42412,34967,36238,Heidelberglaan,105300,49574,100
4774,24530,36137,36137,563785.0138192241,2468.913,2616,299,35,420,42404,34989,36243,WKZ,42357,43533,100
4469,24515,36044,36044,535503.6645377448,2544.087,2804,299,27,420,42255,37253,36257,Padualaan,44977,45549,100
4240,24103,35463,35463,515338.72045752086,2478.8635,2601,302,41,420,42487,32735,36242,UMC,40125,42783,100
