average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
18391,48683,36116,36116,1595334.66773043,2594.3784,2900,231,7,420,14638,42740,43568,UMC,93562,107273,100
18101,48984,36587,36587,1608765.4952878626,2617.7026,2869,236,5,420,15091,37116,43379,Kromme Rijn,103854,120817,100
18373,48607,36935,36935,1624371.2382571145,2598.5557,2922,234,5,420,15068,45240,43407,Heidelberglaan,88324,104210,100
17623,48620,36450,36450,1552736.4466113641,2600.167,2888,231,2,420,14907,45374,43431,Kromme Rijn,90638,106059,100
18204,48584,35668,35668,1572195.7010358134,2602.361,2860,235,5,420,14806,45384,43724,P+R De Uithof,74108,89917,100
17841,48962,36675,36675,1593188.8610822551,2671.167,3331,227,4,420,14772,45583,43433,Padualaan,94941,109852,100
18122,49043,37228,37228,1624209.5203992052,2600.861,2992,235,4,420,14937,45230,43422,Heidelberglaan,114299,132002,100
17405,48743,36378,36378,1565384.173076923,2640.5588,2953,228,4,420,14737,45410,43558,Vaartsche Rijn,95618,114784,100
17793,48831,37033,37033,1615902.8349767982,2594.457,2851,231,6,420,14847,42476,43529,UMC,92876,108354,100
18095,49730,37985,37985,1627669.8803130975,2588.1353,2841,234,4,420,14928,42621,43524,Galgenwaard,121272,142373,100
17910,49413,36718,36718,1591193.9907946077,2643.7222,2969,234,4,420,14863,45267,43506,Galgenwaard,99857,116601,100
18000,49045,37330,37330,1606942.0799229657,2577.2974,2810,232,5,420,15025,45379,43690,Kromme Rijn,117492,133976,100
17958,49338,36806,36806,1588144.2339487462,2636.7837,2990,233,7,420,14935,45316,43624,Galgenwaard,113519,129962,100
17949,48865,36721,36721,1587859.9716061163,2598.6216,2750,229,5,420,14744,48201,43513,Vaartsche Rijn,102534,118026,100
17817,49540,37276,37276,1579286.5243846646,2585.7026,2798,234,5,420,15008,48077,43602,Vaartsche Rijn,118627,138211,100
18290,48048,36329,36329,1605391.0563413154,2573.5833,2810,234,4,420,14794,42430,43571,Heidelberglaan,79916,93866,100
17897,48803,36649,36649,1595436.7323153038,2676.1428,3075,229,3,420,14544,42620,43458,Vaartsche Rijn,100774,121708,100
17201,49090,36696,36696,1550460.929558678,2557,2937,229,3,420,15039,48200,43746,Heidelberglaan,97426,116716,100
18358,48750,37091,37091,1619600.9121774558,2602.2703,2821,235,3,420,14883,50703,43460,P+R De Uithof,107114,123873,100
17686,49047,37141,37141,1596598.8551530042,2627.3027,2925,229,3,420,14897,45435,43621,Kromme Rijn,98618,121249,100
18108,48643,36809,36809,1613249.309178063,2647.543,3051,231,4,420,14672,42594,43517,P+R De Uithof,90862,107376,100
18545,49123,37419,37419,1619988.5559921414,2533.2368,2780,234,6,420,15012,48058,43510,UMC,112589,131732,100
18529,48731,36773,36773,1619092.0640674203,2579.6487,2881,234,4,420,14844,48128,43526,Galgenwaard,95128,110131,100
17898,47960,36308,36308,1579915.7174659122,2590.3428,2861,230,7,420,14690,45433,43573,Padualaan,75684,90883,100
17586,48443,36186,36186,1554068.2994631901,2651.2354,2918,229,2,420,14869,48036,43501,Vaartsche Rijn,94375,113438,100
18043,48792,36444,36444,1582674.6438877985,2603.5278,2979,232,2,420,14876,42880,43581,WKZ,94324,111436,100
17972,48135,36360,36360,1591524.5091147665,2622.6572,2991,231,4,420,14937,47986,43536,WKZ,75385,90243,100
17859,48870,36591,36591,1578778.5503236095,2634.919,2906,227,3,420,14958,45512,43521,Galgenwaard,98488,114397,100
17916,48812,36612,36612,1588867.9060213713,2577.4055,2800,235,4,420,14844,39758,43484,Kromme Rijn,104653,120667,100
18153,48747,37274,37274,1629030.4235573232,2594.8057,2948,232,3,420,14881,45466,43779,WKZ,93417,110831,100
17921,48534,36349,36349,1585354.9301304999,2597.0557,2892,231,8,420,14752,42880,43510,Vaartsche Rijn,94028,111261,100
17904,49155,36655,36655,1590430.9810155747,2560.4722,2843,234,6,420,14816,47915,43533,UMC,103145,119110,100
17752,48695,36894,36894,1601259.760265955,2549,2761,232,2,420,14730,42630,43558,Galgenwaard,92998,108482,100
17370,49065,35962,35962,1557210.6931082841,2753.606,3071,228,3,420,15016,45259,43421,Padualaan,95087,112925,100
17637,49530,37049,37049,1575933.9871711442,2628.5278,2956,232,5,420,15007,50909,43532,Vaartsche Rijn,108972,128306,100
17604,49194,36201,36201,1540540.538255601,2647.1892,3037,233,4,420,14880,48001,43461,Kromme Rijn,100929,114302,100
18186,48764,36153,36153,1592056.5406808334,2612.0557,2820,231,4,420,14997,45406,43492,WKZ,90683,106293,100
17432,48710,36130,36130,1553384.3992060418,2671.7058,3025,229,3,420,14931,39995,43592,Vaartsche Rijn,93899,113841,100
18080,49071,36970,36970,1621309.113834551,2665.3716,3199,232,5,420,14816,37164,43586,Kromme Rijn,88167,104406,100
17645,48964,36958,36958,1595781.0059936538,2586.3428,2896,229,4,420,14850,48206,43499,WKZ,98050,116903,100
17585,49729,37148,37148,1598274.0931550479,2632.6663,3001,234,2,420,14847,47972,43469,Galgenwaard,111138,130128,100
18160,48949,36864,36864,1613806.8407298627,2552.2434,2754,236,7,420,14884,39714,43457,Heidelberglaan,105432,119726,100
17903,48963,36468,36468,1585458.8566309891,2584.743,2922,234,4,420,14876,48056,43475,P+R De Uithof,104027,122750,100
18217,48652,36122,36122,1587478.181360432,2575.5134,2748,234,4,420,14954,39961,43655,Kromme Rijn,90728,108056,100
17551,48261,35841,35841,1552701.4234619169,2650.4285,3022,229,4,420,15123,47916,43441,Padualaan,82186,95843,100
17791,49936,37822,37822,1610020.0693663291,2643.1765,2980,232,3,420,14607,50851,43709,Padualaan,117261,139829,100
18097,49149,35838,35838,1574558.379264793,2569.7568,2729,235,7,420,15057,50619,43518,Heidelberglaan,95118,111421,100
18204,48657,36416,36416,1597713.7788855757,2639.5002,2945,232,4,420,14749,47916,43496,Padualaan,81676,97551,100
17858,48265,36162,36162,1555550.9153370839,2587.2,2881,233,8,420,14906,47939,43518,Vaartsche Rijn,90215,108071,100
18374,48466,35484,35484,1573179.6738631143,2619.7837,2955,231,4,420,14762,45391,43542,Vaartsche Rijn,79088,94745,100
