average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
792,5906,1486,1486,14713.54183203683,2396.25,2629,178,0,420,8009,38218,36577,WKZ,1305,1523,48
818,6321,1495,1495,14706.29908639205,2404.4443,2562,172,0,420,7887,35958,36457,Padualaan,445,418,20
596,2507,654,654,8464.128360797919,2495,2699,175,0,420,7951,38213,36913,Kromme Rijn,2648,2893,62.5
831,6414,1604,1604,15177.539250240307,2401,2446,173,0,420,8013,42709,36948,Kromme Rijn,1318,1764,40
853,6731,1690,1690,15826.067343322055,2352.4443,2451,173,0,420,7911,42719,36874,Galgenwaard,1033,978,36
757,6334,1538,1538,13045.547445255474,2390.3333,2411,172,0,420,7932,38211,36643,Kromme Rijn,0,88,3.8461537
753,6132,1544,1544,13916.416968932344,2380.6667,2440,178,0,420,8094,35937,36577,Padualaan,283,550,23.076923
799,6430,1595,1595,14715.716096324462,2437.125,2535,181,0,420,8022,40439,36701,Padualaan,997,1588,48
782,6201,1482,1482,13375.201677960633,2400,2400,171,0,420,7815,38176,36614,Padualaan,0,0,0
810,6091,1518,1518,14854.50595429675,2398.5557,2432,171,0,420,7899,35930,36646,Kromme Rijn,0,61,4
1052,6701,1716,1716,20585.845706907683,2370.375,2413,172,0,420,7806,40457,37091,Padualaan,2334,2348,58.333332
913,6389,1595,1595,17879.025253337622,2347.125,2400,174,0,420,8019,42714,36807,WKZ,1817,1853,52
607,6194,1560,1560,9112.263843648208,2444.125,2540,180,0,420,8010,35951,36595,Padualaan,808,1086,48
818,6306,1651,1651,15476.802203142719,2405.75,2530,173,0,420,8027,40447,36670,Padualaan,807,749,24
837,6467,1679,1679,15843.22891566265,2388.111,2523,178,0,420,8004,40438,36797,Kromme Rijn,502,647,40
863,6080,1534,1534,16000.305318977986,2375.5,2486,176,0,420,7894,38194,36606,Padualaan,358,334,20
927,6627,1635,1635,18169.030256012415,2345.6667,2400,176,0,420,7873,40452,36572,WKZ,1113,1360,46.153847
864,7173,1794,1794,14687.55872347319,2407.25,2703,181,0,420,7959,40471,37174,Vaartsche Rijn,6694,7726,100
885,6912,1785,1785,15935.539731348115,2398.2222,2525,172,0,420,7857,40460,36872,Kromme Rijn,1285,1457,32
901,6162,1546,1546,16853.64185750636,2481.5,2588,181,0,420,7871,40452,36662,WKZ,3319,3603,83.333336
858,6618,1760,1760,15822.496790757381,2396,2450,176,0,420,7995,40470,36905,Kromme Rijn,899,1012,33.333332
762,6198,1467,1467,13699.506605124941,2387.6667,2502,176,0,420,7939,38188,36560,Kromme Rijn,250,530,24
883,5737,1484,1484,13344.26601784266,2377.375,2485,175,0,420,7879,38239,37325,Vaartsche Rijn,3866,3837,48
802,6549,1672,1672,14030.216284987278,2386.7778,2467,173,0,420,7934,38200,36687,Padualaan,523,452,36
858,6639,1704,1704,15618.89933713581,2371.4443,2426,175,0,420,7929,38184,36760,Vaartsche Rijn,693,979,36
1086,6607,1807,1807,19008.252269779507,2438.5,2505,177,0,420,7929,35996,37261,Vaartsche Rijn,4719,5117,64
862,7021,1820,1820,17226.505636070855,2407.3333,2577,175,0,420,8056,35955,36477,Vaartsche Rijn,547,528,34.615383
814,5981,1495,1495,15166.613647208524,2365.625,2400,175,0,420,7864,38194,36851,Padualaan,348,612,28
767,5976,1484,1484,13541.184124918673,2384.889,2407,172,0,420,7865,35927,36529,Padualaan,145,0,3.8461537
781,5924,1438,1438,13949.424914952211,2444.625,2589,172,0,420,7824,35929,36481,Kromme Rijn,533,775,20
701,5870,1628,1628,11119.134615384615,2382,2578,176,0,420,8083,40453,36988,Padualaan,3801,3390,65.38461
691,5506,1378,1378,10169.116945107398,2365.75,2435,169,0,420,7797,38212,36845,Vaartsche Rijn,1483,1998,50
871,5425,1469,1469,13482.590051457975,2425,2681,172,0,420,7769,38229,37356,Padualaan,4705,4604,70.833336
836,6565,1606,1606,15157.089733225546,2355.375,2469,177,0,420,7937,38214,36846,Heidelberglaan,881,843,41.666668
848,6673,1753,1753,15332.444515407951,2348.25,2405,179,0,420,8117,35966,36997,Kromme Rijn,1183,1230,33.333332
809,6090,1501,1501,14419.990442816183,2393.375,2534,175,0,420,7812,38204,36633,Kromme Rijn,347,497,29.166666
832,6186,1524,1524,15396.95447918354,2381.375,2480,172,0,420,7800,38214,36679,Kromme Rijn,979,963,56
859,6565,1683,1683,15334.439432989691,2402.5,2586,177,0,420,7956,38201,36754,Kromme Rijn,489,507,29.166666
815,6232,1627,1627,15147.671840354766,2352.2222,2400,175,0,420,8008,38209,36827,Padualaan,475,309,20
780,6365,1495,1495,13767.144252686421,2377.5,2417,173,0,420,7873,38210,36570,Kromme Rijn,216,330,24
902,6297,1471,1471,16159.21518173046,2396.125,2657,176,0,420,7845,35947,36630,Padualaan,946,1352,48
828,6411,1645,1645,15035.763945028293,2414.5,2514,178,0,420,7893,38200,36749,Kromme Rijn,821,1114,50
929,6259,1668,1668,14256.247987117553,2392,2603,177,0,420,7944,40492,37182,Vaartsche Rijn,7069,6188,100
724,6155,1488,1488,12134.689576916842,2376.6667,2441,171,0,420,7937,33683,36641,Kromme Rijn,351,473,26.923077
868,6912,1829,1829,15908.660395718456,2431.111,2538,175,0,420,7975,40435,36691,Kromme Rijn,850,1067,36
798,6501,1623,1623,14632.36737925574,2377.3333,2501,176,0,420,8032,38196,36741,Padualaan,650,649,38.46154
786,6108,1479,1479,13628.428847392144,2388.75,2482,179,0,420,7971,38209,36877,Padualaan,1033,1186,28
829,6428,1616,1616,15734.247674045557,2399.125,2476,175,0,420,7923,38184,36604,Kromme Rijn,387,663,32
951,6411,1649,1649,18849.200452269422,2396.875,2577,178,0,420,7987,40462,37232,Kromme Rijn,2679,3243,52
988,6160,1677,1677,18203.48443297306,2410.5,2542,171,0,420,8001,35967,37206,Padualaan,2499,2701,52
