average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
93,319,16,16,79.76261127596439,2393.7144,2394,87,0,420,8615,10182,5663,Vaartsche Rijn,0,0,0
96,319,0,0,0,2394,2425,87,0,405,8631,10219,5569,Galgenwaard,0,0,0
92,339,0,0,0,2392.8215,2449,88,0,370,8550,10181,5546,Heidelberglaan,0,0,0
95,272,0,0,0,2392.2146,2420,88,0,375,8602,9526,5587,Vaartsche Rijn,0,168,2.3529413
100,304,0,0,0,2392.7144,2411,88,0,415,8580,10195,5577,WKZ,0,67,1.1764706
101,303,27,27,130.1354142758779,2395.75,2441,89,0,420,8766,10536,5571,Heidelberglaan,0,279,3.5294118
94,299,0,0,0,2394.2856,2402,89,0,369,8777,9843,5623,Kromme Rijn,0,164,2.3529413
99,310,64,64,307.2930955647005,2394.25,2407,87,0,420,8666,9863,5564,Heidelberglaan,0,76,1.1904762
100,374,93,93,657.6302874503389,2394,2443,86,0,420,8563,10555,5558,Heidelberglaan,0,98,1.1764706
96,301,0,0,0,2394.3215,2414,89,0,396,8703,10517,5657,Vaartsche Rijn,0,0,0
100,299,51,51,256.2814070351759,2395.5715,2432,87,0,420,8470,10196,5619,WKZ,0,160,2.3809524
100,379,0,0,0,2390.393,2427,86,0,406,8649,10221,5551,Vaartsche Rijn,0,238,3.5294118
96,314,17,17,81.32118451025056,2394.1428,2412,87,0,420,8737,10198,5592,Vaartsche Rijn,0,68,1.1904762
95,325,0,0,0,2394,2418,89,0,420,8704,10214,5582,Vaartsche Rijn,0,255,3.5714285
99,390,11,11,53.53254574936298,2397.1072,2472,90,0,420,8794,10541,5536,Kromme Rijn,78,475,5.882353
98,414,74,74,359.7638615580507,2395.4644,2506,88,0,420,8668,10221,5705,Vaartsche Rijn,173,354,5.952381
98,353,0,0,0,2391.1785,2444,89,0,415,8638,10197,5567,Galgenwaard,0,154,1.1904762
97,332,78,78,381.0631615679888,2394.2144,2452,89,0,420,8617,9508,5632,Vaartsche Rijn,0,173,2.3529413
99,355,102,102,488.2835650786414,2395.3926,2426,90,0,420,8842,10208,5589,Kromme Rijn,0,317,3.5294118
94,284,21,21,101.03092783505154,2396.2505,2448,89,0,420,8773,10194,5651,Vaartsche Rijn,0,167,1.1904762
96,306,0,0,0,2394.75,2453,88,0,409,8795,9858,5530,Padualaan,0,0,0
93,278,0,0,0,2393.9646,2446,89,0,367,8678,10197,5556,Kromme Rijn,0,0,0
102,316,42,42,396.3981588032221,2392,2452,88,0,420,8746,9859,5612,Heidelberglaan,0,0,0
97,286,30,30,262.3379684185718,2396.1782,2446,89,0,420,8702,10522,5620,Heidelberglaan,0,100,1.1764706
98,285,31,31,151.907595379769,2394.3926,2420,87,0,420,8553,10534,5571,WKZ,0,0,0
94,279,0,0,0,2394.357,2404,88,0,355,8600,10178,5592,Vaartsche Rijn,0,0,0
90,305,0,0,0,2393.5,2449,90,0,371,8814,9499,5594,Vaartsche Rijn,0,0,0
96,281,0,0,0,2393.4285,2429,88,0,404,8568,9875,5576,Heidelberglaan,0,208,3.5714285
93,295,0,0,0,2395.5,2421,91,0,397,8889,9846,5593,Heidelberglaan,0,60,1.1764706
98,309,50,50,242.88688410825813,2396.7144,2435,88,0,420,8602,10227,5559,Galgenwaard,0,395,3.5714285
94,297,4,4,19.448946515397083,2391.7856,2407,90,0,420,8724,10177,5562,Padualaan,0,147,2.3529413
106,547,73,73,364.91311592477985,2414.7856,2644,88,0,420,8551,10575,5618,Kromme Rijn,537,1180,9.638555
98,327,7,7,34.641215977377165,2394,2434,88,0,420,8608,10530,5593,Vaartsche Rijn,0,287,3.5294118
95,288,3,3,14.764471525662056,2392.3215,2414,88,0,420,8629,10546,5608,Heidelberglaan,0,120,2.3529413
100,324,9,9,44.195019291476676,2391.7856,2402,86,0,420,8538,9873,5570,Vaartsche Rijn,0,180,2.3809524
96,296,0,0,0,2394,2420,87,0,417,8608,10213,5580,UMC,0,82,1.1764706
97,332,1,1,4.862236628849271,2395.8572,2450,87,0,420,8652,9523,5564,Galgenwaard,0,196,2.3809524
97,286,0,0,0,2395.8572,2432,89,0,418,8675,9851,5592,Heidelberglaan,0,154,2.3529413
93,257,0,0,0,2392.7854,2438,88,0,367,8684,9532,5566,UMC,0,80,1.1764706
95,296,0,0,0,2393.4644,2407,89,0,387,8690,10532,5608,Kromme Rijn,0,73,1.1764706
93,274,0,0,0,2395.3208,2416,88,0,376,8714,10201,5556,Vaartsche Rijn,0,60,1.1764706
94,295,0,0,0,2393.6072,2443,88,0,394,8677,10534,5596,Heidelberglaan,0,271,3.5714285
99,328,74,74,366.3171536286522,2403.1433,2552,88,0,420,8596,10226,5565,Vaartsche Rijn,290,877,8.235294
96,418,11,11,53.379549393414216,2396.1428,2425,90,0,420,8676,9862,5573,Kromme Rijn,0,466,4.7058825
96,280,0,0,0,2395,2452,89,0,414,8687,10201,5558,Kromme Rijn,0,189,2.3529413
100,320,0,0,0,2392.4646,2412,87,0,407,8642,10534,5540,Padualaan,0,139,2.3529413
101,408,51,51,253.32702990190285,2397.5715,2448,86,0,420,8574,10225,5567,Kromme Rijn,0,449,3.5294118
96,301,0,0,0,2393.0352,2423,86,0,378,8455,10197,5527,Padualaan,0,111,1.1764706
97,319,0,0,0,2393.0354,2427,90,0,398,8732,10550,5528,Galgenwaard,0,218,3.5294118
100,324,29,29,142.79015240328252,2392.5352,2438,88,0,420,8587,10199,5581,Vaartsche Rijn,0,379,4.7058825
