average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
107,309,0,0,0,2398.4,2424,101,0,418,8676,10318,5572,Heidelberglaan,0,243,2.739726
116,489,62,62,792.3616703094444,2402.7598,2547,103,0,420,8641,10681,5624,UMC,147,929,9.589041
105,274,3,3,14.769663579885126,2402.2,2456,101,0,420,8589,10309,5622,Galgenwaard,0,76,1.369863
105,302,12,12,58.45119406445629,2398.8335,2415,103,0,420,8819,10666,5658,Heidelberglaan,0,0,0
109,370,0,0,0,2397.52,2422,101,0,401,8542,10312,5643,Vaartsche Rijn,0,159,2.739726
107,316,30,30,182.45513773002628,2401.12,2428,105,0,420,8791,10625,5654,Kromme Rijn,0,92,1.369863
110,364,42,42,202.99194476409664,2400.5203,2443,103,0,420,8729,10330,5665,Heidelberglaan,0,254,2.739726
108,317,0,0,0,2400.96,2455,101,0,405,8599,10312,5669,Kromme Rijn,0,0,0
109,366,23,23,159.73262648380776,2397.36,2416,101,0,420,8600,10645,5615,Kromme Rijn,0,0,0
109,395,0,0,0,2401.6665,2436,104,0,414,8820,9966,5584,Vaartsche Rijn,0,0,0
109,334,60,60,280.4986642920748,2399.0403,2435,104,0,420,8834,10673,5661,Vaartsche Rijn,0,199,2.739726
106,346,0,0,0,2397.6,2425,102,0,409,8624,10641,5593,Padualaan,0,141,1.369863
112,433,126,126,598.5184347432707,2397.24,2486,104,0,420,8695,9990,5581,Galgenwaard,86,520,6.849315
109,358,29,29,257.430760164997,2399.2798,2451,101,0,420,8708,10680,5672,Kromme Rijn,0,197,2.739726
105,302,21,21,99.79633401221996,2396.7598,2412,104,0,420,8882,10314,5630,WKZ,0,0,0
103,309,0,0,0,2399.5413,2445,103,0,406,8749,10649,5606,WKZ,0,100,1.4084507
107,341,0,0,0,2395.8748,2403,104,0,414,8783,10654,5607,Galgenwaard,0,0,0
106,392,12,12,58.727569331158236,2399.16,2419,100,0,420,8639,10650,5621,WKZ,0,284,2.739726
105,326,7,7,33.257918552036195,2397.76,2450,101,0,420,8659,11002,5634,Heidelberglaan,0,152,2.739726
110,324,59,59,407.26124704025256,2401.5833,2438,103,0,420,8804,10321,5603,Galgenwaard,0,0,0
108,315,58,58,558.6398334489938,2400.2402,2409,102,0,420,8664,10661,5617,WKZ,0,0,0
110,311,31,31,226.0030412913791,2400.96,2451,103,0,420,8733,10630,5612,Galgenwaard,0,0,0
105,337,0,0,0,2398.8801,2420,103,0,404,8735,10301,5664,Heidelberglaan,0,69,1.369863
108,327,28,28,135.37399309551208,2399.5835,2427,102,0,420,8691,9985,5675,Heidelberglaan,0,155,2.7777777
110,314,53,53,256.0092006900517,2399.64,2405,103,0,420,8737,9972,5613,Padualaan,0,0,0
112,333,65,65,686.6582828398308,2398.9583,2429,105,0,420,8794,10276,5606,UMC,0,0,0
111,309,51,51,243.35378323108384,2400.3333,2415,102,0,420,8768,10311,5577,Padualaan,0,63,1.3888888
107,348,0,0,0,2401.96,2438,99,0,389,8589,10665,5592,Padualaan,0,0,0
112,339,54,54,373.1618936294565,2397.8,2438,102,0,420,8724,10326,5652,UMC,0,0,0
108,333,0,0,0,2398.25,2400,101,0,416,8694,9641,5566,Galgenwaard,0,0,0
105,297,0,0,0,2400.3596,2431,102,0,401,8756,10311,5597,Kromme Rijn,0,91,1.369863
107,394,3,3,14.496088357109988,2402.92,2449,103,0,420,8670,10301,5599,Heidelberglaan,79,270,4.109589
108,335,36,36,173.25541423169474,2401.3333,2442,102,0,420,8758,10299,5583,Padualaan,0,0,0
115,411,69,69,561.817966623269,2401.84,2457,102,0,420,8565,9650,5602,Heidelberglaan,0,278,2.739726
104,331,0,0,0,2398.25,2407,100,0,415,8599,9970,5683,Vaartsche Rijn,0,177,2.7777777
107,306,12,12,85.83267113179703,2400,2456,103,0,420,8811,9628,5616,Kromme Rijn,0,0,0
108,357,0,0,0,2396.96,2409,103,0,414,8749,10297,5591,WKZ,0,120,1.369863
105,335,0,0,0,2401.3196,2466,102,0,385,8647,10650,5617,Kromme Rijn,66,351,5.479452
113,378,105,105,633.719298245614,2399.64,2429,100,0,420,8616,10317,5618,Galgenwaard,0,0,0
107,345,0,0,0,2400.16,2411,102,0,416,8600,10665,5659,Vaartsche Rijn,0,357,4.109589
110,317,74,74,430.5408271474019,2401.8,2456,101,0,420,8560,10645,5586,Galgenwaard,0,0,0
109,362,43,43,352.62620533182076,2399.4,2424,104,0,420,8881,9308,5597,Galgenwaard,0,179,1.369863
115,468,90,90,497.07042253521126,2399.0403,2442,104,0,420,8771,10640,5553,Padualaan,0,168,1.369863
108,312,0,0,0,2400.72,2448,100,0,399,8403,10320,5589,Padualaan,0,87,1.369863
107,297,0,0,0,2399.6,2445,104,0,383,8673,10331,5591,Padualaan,0,440,5.479452
110,334,74,74,367.680113569147,2395.4585,2431,102,0,420,8511,10329,5646,WKZ,0,399,5.5555553
112,386,91,91,852.2019829375145,2402.28,2449,102,0,420,8670,10334,5645,Kromme Rijn,0,0,0
107,320,0,0,0,2399.5198,2424,101,0,420,8619,10650,5617,Galgenwaard,0,0,0
106,428,27,27,195.12478235635518,2400.6665,2450,101,0,420,8595,9972,5587,Heidelberglaan,0,60,1.3888888
109,307,0,0,0,2399.3333,2456,103,0,420,8753,9978,5606,WKZ,0,207,2.8169014
