average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
84,316,0,0,0,2250.3691,2309,56,0,371,43514,37508,3731,Galgenwaard,0,1399,3.2986112
81,326,0,0,0,2250.1233,2367,56,0,344,43081,37795,3724,Galgenwaard,388,1783,3.9861352
83,365,0,0,0,2249.7114,2349,56,0,416,43184,37853,3750,Heidelberglaan,278,2423,5.199307
83,357,0,0,0,2250.0063,2308,56,0,343,42974,37827,3730,WKZ,89,2540,4.506066
82,342,0,0,0,2250.033,2307,56,0,348,43115,37154,3763,Padualaan,0,2330,4.506066
83,319,0,0,0,2250.1099,2306,56,0,355,43217,38075,3782,Padualaan,111,2044,4.3327556
85,400,0,0,0,2249.8728,2373,57,0,348,43413,37581,3767,Galgenwaard,593,3128,5.9027777
86,433,186,186,208.15776128348165,2249.9788,2478,57,0,420,43405,37904,3787,WKZ,1175,4511,8.14558
83,370,72,72,69.6260821514091,2250.1165,2308,57,0,420,43451,37585,3729,Heidelberglaan,0,2600,4.679376
83,370,26,26,25.64042358355444,2250.3618,2330,56,0,420,42609,38058,3780,Heidelberglaan,155,2025,4.1666665
85,455,0,0,0,2250.1926,2513,57,0,400,43304,37606,3719,Heidelberglaan,1604,5151,9.012132
84,336,0,0,0,2250.1536,2348,56,0,370,43096,37343,3818,Padualaan,321,3069,5.8925476
84,359,0,0,0,2250.0437,2342,56,0,323,43082,37592,3753,Galgenwaard,172,2798,5.372617
85,348,0,0,0,2249.949,2345,57,0,356,43359,37867,3810,Heidelberglaan,181,3837,7.2790294
82,334,0,0,0,2249.96,2330,56,0,347,43228,37757,3788,Heidelberglaan,99,1711,3.2928944
84,359,12,12,11.66396667438093,2250.4885,2458,56,0,420,43202,37321,3814,Vaartsche Rijn,661,2759,5.545927
83,369,7,7,0.048437319801637645,2250.0994,2378,56,0,420,43361,37830,3732,Galgenwaard,258,2932,5.5555553
85,413,0,0,0,2250.2048,2348,56,0,400,42821,37815,3728,Heidelberglaan,455,2754,5.545927
83,328,13,13,12.6649810953121,2250.1824,2334,57,0,420,43142,37623,3729,Galgenwaard,321,3323,6.932409
82,355,24,24,23.341511967038564,2250.0698,2308,56,0,420,43223,38003,3755,Galgenwaard,0,1327,2.4263432
82,381,0,0,0,2250.219,2311,56,0,381,43097,37982,3808,Padualaan,74,2766,5.545927
84,339,34,34,32.95257874697127,2250.0352,2319,57,0,420,43326,38034,3807,WKZ,349,3323,6.4124784
85,423,0,0,0,2250.226,2310,56,0,403,43190,37813,3725,WKZ,245,3172,6.076389
85,346,0,0,0,2249.6223,2318,57,0,390,43121,37384,3769,WKZ,343,3498,6.7708335
84,353,0,0,0,2249.916,2357,56,0,412,43246,38037,3754,Galgenwaard,227,2427,5.199307
83,338,88,88,85.95948554550318,2249.77,2308,56,0,420,43007,38010,3807,UMC,0,1771,3.4662044
82,330,0,0,0,2249.5327,2308,57,0,385,43464,37556,3720,Heidelberglaan,66,1996,4.1594453
82,342,0,0,0,2250.3093,2352,56,0,412,42871,37576,3818,UMC,148,2094,3.9861352
83,370,0,0,0,2250.1272,2324,55,0,335,42642,37811,3759,Galgenwaard,74,2233,4.1594453
84,358,0,0,0,2249.501,2308,57,0,408,43043,37829,3744,Galgenwaard,0,3255,6.25
84,428,0,0,0,2250.5222,2309,56,0,407,42974,37756,3714,WKZ,226,3222,6.4124784
83,446,0,0,0,2249.9844,2320,56,0,387,42956,37575,3726,Galgenwaard,152,2306,4.1594453
85,380,0,0,0,2250.1343,2417,57,0,411,43289,37474,3770,WKZ,564,3668,6.4124784
85,439,20,20,19.5726635132931,2250.1055,2413,56,0,420,42936,37917,3759,Galgenwaard,555,3808,6.759099
83,385,0,0,0,2249.9194,2309,56,0,414,43135,37454,3739,Vaartsche Rijn,0,3012,5.199307
82,338,0,0,0,2250.1025,2310,56,0,375,43292,37559,3766,Padualaan,60,2015,3.6395147
83,390,0,0,0,2249.8062,2309,56,0,339,42983,37637,3750,Galgenwaard,128,2881,5.199307
83,357,0,0,0,2250.3691,2342,57,0,331,43190,37881,3780,Padualaan,376,3475,6.5857887
84,374,0,0,0,2250.4265,2309,56,0,342,43091,37831,3779,Heidelberglaan,82,2538,4.506066
83,325,43,43,41.66570538701119,2249.793,2333,56,0,420,43358,37892,3768,Heidelberglaan,83,3275,5.545927
84,417,0,0,0,2250.1545,2328,57,0,409,43261,38067,3820,Padualaan,436,3403,6.5972223
82,363,0,0,0,2249.5955,2329,56,0,330,42917,37545,3764,Heidelberglaan,79,1870,3.812825
84,346,0,0,0,2249.8608,2407,57,0,398,43069,37442,3747,Vaartsche Rijn,721,4094,7.9722705
82,375,7,7,6.812235163359344,2249.4822,2322,56,0,420,43225,37840,3765,Galgenwaard,288,2563,5.372617
83,371,0,0,0,2249.9207,2340,57,0,307,43107,37857,3727,Heidelberglaan,326,2758,5.199307
82,325,0,0,0,2250.0588,2321,57,0,382,43279,37625,3720,Galgenwaard,203,2185,4.6875
84,433,11,11,10.707581060096878,2250.3406,2329,56,0,420,43149,37571,3720,Heidelberglaan,422,3172,5.7291665
84,372,23,23,22.22477802824677,2249.8628,2315,57,0,420,43469,38028,3830,Vaartsche Rijn,236,3129,5.8925476
82,347,33,33,32.325776658270364,2250.3687,2361,56,0,420,42871,36913,3727,WKZ,355,2163,4.506066
83,345,0,0,0,2249.6035,2345,56,0,377,42994,38024,3766,Heidelberglaan,198,2919,5.7291665
