average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
117,366,0,0,0,2477.7273,2526,75,0,337,7976,35163,36241,WKZ,0,488,7.6923075
116,354,0,0,0,2473.4546,2482,74,0,321,7834,35163,36303,WKZ,0,526,9.230769
115,371,0,0,0,2475.818,2523,75,0,319,7980,32908,36302,Vaartsche Rijn,0,528,9.230769
116,351,0,0,0,2474.682,2518,77,0,388,8149,35144,36322,WKZ,0,300,4.6153846
115,339,0,0,0,2478.182,2516,75,0,294,8078,35145,36328,Galgenwaard,0,415,9.230769
115,333,0,0,0,2475,2476,75,0,299,7994,32910,36268,Vaartsche Rijn,0,376,7.6923075
119,397,0,0,0,2471.318,2503,76,0,369,8033,32936,36202,UMC,0,646,9.230769
117,386,0,0,0,2473.682,2488,73,0,334,7876,37410,36241,Vaartsche Rijn,0,203,4.6153846
118,366,0,0,0,2473.7727,2508,73,0,341,7784,35160,36212,Padualaan,0,516,7.6923075
113,311,0,0,0,2473.2273,2475,74,0,302,7956,30666,36217,Vaartsche Rijn,0,81,1.5384616
119,395,0,0,0,2476.6365,2521,76,0,364,7993,37423,36312,Galgenwaard,0,749,12.307693
121,394,0,0,0,2475,2502,75,0,363,8034,39669,36324,Vaartsche Rijn,0,631,9.230769
114,347,0,0,0,2475.2273,2513,74,0,315,7862,35176,36291,Padualaan,0,419,7.6923075
115,349,0,0,0,2476.182,2519,73,0,346,7901,35155,36251,Galgenwaard,0,310,6.1538463
115,326,0,0,0,2475.5457,2522,75,0,309,7862,32910,36238,Heidelberglaan,0,306,6.1538463
117,368,0,0,0,2474.8635,2526,75,0,319,7824,35173,36256,Vaartsche Rijn,0,995,16.923077
114,306,0,0,0,2476.9998,2515,74,0,298,7940,35158,36288,Galgenwaard,0,335,6.1538463
118,379,0,0,0,2475.3635,2528,75,0,342,7998,35169,36250,Padualaan,0,645,10.769231
116,428,0,0,0,2472.6814,2498,74,0,324,7829,30661,36286,Galgenwaard,0,489,9.230769
117,476,0,0,0,2478.182,2504,75,0,320,7944,35169,36317,Vaartsche Rijn,0,670,10.769231
117,430,0,0,0,2473.4546,2475,73,0,312,7816,35179,36329,Galgenwaard,0,255,3.0769231
115,333,0,0,0,2474.591,2494,74,0,283,7810,37442,36217,Galgenwaard,0,258,4.6153846
116,334,0,0,0,2473.9092,2505,75,0,348,7967,35178,36283,WKZ,0,291,4.6153846
118,510,0,0,0,2474.7727,2492,74,0,346,7925,37405,36204,Padualaan,0,346,4.6153846
117,403,0,0,0,2478.4092,2529,73,0,341,7767,32931,36209,Padualaan,0,632,9.230769
114,330,0,0,0,2474.591,2475,75,0,321,7965,32931,36264,Galgenwaard,0,167,3.0769231
121,404,0,0,0,2473.1365,2530,75,0,382,7963,32913,36278,Heidelberglaan,0,668,10.769231
117,366,0,0,0,2474.2273,2516,74,0,393,7959,37396,36266,Vaartsche Rijn,0,431,6.1538463
116,349,0,0,0,2478.2725,2518,74,0,332,7923,37425,36251,Heidelberglaan,0,400,6.1538463
118,409,0,0,0,2473.6365,2525,74,0,295,7851,32908,36279,Vaartsche Rijn,0,668,12.307693
113,336,0,0,0,2471.182,2487,75,0,304,7961,35168,36257,Galgenwaard,0,363,7.6923075
117,368,0,0,0,2478.9543,2535,75,0,321,7885,32954,36250,Galgenwaard,60,518,10.769231
119,502,0,0,0,2476.4548,2529,75,0,361,7861,37434,36349,Heidelberglaan,0,811,9.230769
116,374,0,0,0,2477.4092,2522,74,0,302,7928,37436,36220,WKZ,0,231,3.0769231
114,344,0,0,0,2474.5913,2502,75,0,345,8064,30656,36231,Galgenwaard,0,81,1.5384616
116,367,0,0,0,2473.682,2475,74,0,350,7875,35174,36282,Heidelberglaan,0,505,7.6923075
118,393,0,0,0,2477.4092,2524,77,0,357,8009,35167,36300,Vaartsche Rijn,0,697,12.307693
116,345,0,0,0,2475.5908,2497,77,0,325,7966,32914,36213,Vaartsche Rijn,0,820,12.307693
117,402,0,0,0,2479,2533,76,0,340,8140,32926,36225,Galgenwaard,0,448,7.8125
116,352,0,0,0,2475.0908,2511,74,0,287,7906,37432,36204,Heidelberglaan,0,352,4.6153846
117,399,0,0,0,2475,2484,74,0,330,7905,35171,36204,Vaartsche Rijn,0,406,6.1538463
116,384,0,0,0,2473.4092,2498,75,0,323,7896,37419,36275,WKZ,0,536,9.230769
120,572,0,0,0,2473.4998,2519,76,0,298,7985,35165,36279,WKZ,0,387,6.25
121,470,0,0,0,2474.7727,2502,75,0,326,7942,35147,36302,Galgenwaard,0,691,12.307693
116,403,0,0,0,2477.3186,2526,75,0,312,7882,35156,36287,Padualaan,0,550,10.769231
119,391,0,0,0,2473.1365,2530,76,0,374,8041,35171,36289,WKZ,0,383,7.6923075
117,392,0,0,0,2473.1365,2521,74,0,371,7978,32920,36217,UMC,0,375,6.1538463
117,395,0,0,0,2474.591,2514,74,0,325,7834,35180,36211,Padualaan,0,446,6.1538463
119,428,0,0,0,2479.0454,2528,75,0,399,7981,32937,36191,UMC,0,594,9.230769
118,378,0,0,0,2476.5454,2518,75,0,337,7933,35163,36294,Galgenwaard,0,624,9.230769
