average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
93,337,0,0,0,3060.0002,3077,15,0,154,3458,43489,43456,Galgenwaard,264265,297996,100
92,293,0,0,0,3060.0002,3077,14,0,153,3371,46232,43364,UMC,264265,297718,100
95,298,0,0,0,3060.0002,3077,15,0,137,3431,48943,43407,Padualaan,264265,298269,100
95,266,0,0,0,3060.0002,3077,15,0,122,3365,48907,43344,Vaartsche Rijn,264265,304524,100
95,332,0,0,0,3060.0002,3077,15,0,164,3527,43507,43392,Vaartsche Rijn,264265,305547,100
92,282,0,0,0,3060.0002,3077,16,0,149,3511,40831,43393,Vaartsche Rijn,264265,307461,100
95,268,0,0,0,3060.0002,3077,15,0,119,3489,48924,43419,Padualaan,264265,298526,100
94,268,0,0,0,3060.0002,3077,15,0,164,3498,46230,43408,Galgenwaard,264265,298464,100
94,283,0,0,0,3060.0002,3077,15,0,140,3531,48879,43400,WKZ,264265,304557,100
112,384,0,0,0,3090.077,3269,18,0,198,3404,46206,43490,Galgenwaard,267732,337293,100
95,308,0,0,0,3060.0002,3077,16,0,155,3598,43523,43316,Vaartsche Rijn,264265,300504,100
95,258,0,0,0,3060.0002,3077,15,0,168,3490,48896,43421,Padualaan,264265,303732,100
94,330,0,0,0,3060.0002,3077,15,0,155,3499,46251,43450,Galgenwaard,264265,298039,100
94,288,0,0,0,3060.0002,3077,15,0,109,3490,48935,43397,UMC,264265,296373,100
95,308,0,0,0,3060.0002,3077,15,0,136,3410,46251,43395,Kromme Rijn,264265,298844,100
93,331,0,0,0,3060.0002,3077,15,0,185,3507,48943,43412,Vaartsche Rijn,264265,297785,100
93,281,0,0,0,3060.0002,3077,15,0,166,3543,46213,43441,Galgenwaard,264265,298159,100
100,390,0,0,0,3064.875,3118,18,0,250,3432,48929,43428,Padualaan,261918,324687,100
93,371,0,0,0,3060.0002,3077,15,0,134,3422,48940,43440,UMC,264265,299274,100
92,296,0,0,0,3060.0002,3077,15,0,152,3505,43525,43432,Galgenwaard,264265,299693,100
97,313,0,0,0,3060.0002,3077,15,0,146,3487,46217,43381,WKZ,264265,305019,100
91,271,0,0,0,3060.0002,3077,15,0,155,3444,46178,43365,Kromme Rijn,264265,297435,100
95,392,0,0,0,3060.0002,3077,16,0,127,3518,48902,43384,Kromme Rijn,264265,310233,100
92,269,0,0,0,3060.0002,3077,15,0,176,3576,46256,43444,Vaartsche Rijn,264265,299483,100
95,297,0,0,0,3060.0002,3077,15,0,153,3475,48893,43385,Galgenwaard,264265,297498,100
94,382,0,0,0,3060.0002,3077,14,0,146,3304,43533,43498,Galgenwaard,264265,298985,100
92,257,0,0,0,3060.0002,3077,15,0,135,3457,46193,43380,UMC,264265,297242,100
93,283,0,0,0,3060.0002,3077,15,0,140,3441,46231,43391,Galgenwaard,264265,299533,100
93,294,0,0,0,3060.0002,3077,15,0,119,3584,43512,43352,Heidelberglaan,264265,301023,100
97,317,0,0,0,3060.0002,3077,15,0,130,3488,48923,43419,Padualaan,264265,303633,100
96,302,0,0,0,3060.0002,3077,15,0,154,3429,46209,43448,WKZ,264265,309705,100
93,302,0,0,0,3060.0002,3077,15,0,170,3445,48889,43445,Galgenwaard,264265,299203,100
93,310,0,0,0,3060.0002,3077,15,0,149,3471,46232,43408,Padualaan,264265,305082,100
97,358,0,0,0,3060.0002,3077,15,0,160,3481,43462,43443,Vaartsche Rijn,264265,304095,100
95,299,0,0,0,3060.0002,3077,15,0,138,3399,48942,43406,UMC,264265,298446,100
97,318,0,0,0,3060.0002,3077,14,0,134,3432,43538,43391,UMC,264265,297410,100
94,313,0,0,0,3060.0002,3077,15,0,144,3533,46210,43385,Kromme Rijn,264265,299255,100
93,320,0,0,0,3060.0002,3077,15,0,135,3479,48951,43435,WKZ,264265,298672,100
94,285,0,0,0,3060.0002,3077,15,0,120,3546,46246,43413,Padualaan,264265,303798,100
95,314,0,0,0,3060.0002,3077,15,0,123,3483,43519,43409,WKZ,264265,305151,100
93,258,0,0,0,3060.0002,3077,15,0,146,3497,40880,43390,Padualaan,264265,298229,100
92,307,0,0,0,3060.0002,3077,15,0,162,3491,43521,43406,UMC,264265,298046,100
97,329,0,0,0,3060.0002,3077,15,0,127,3497,46186,43406,UMC,264265,299079,100
94,285,0,0,0,3060.0002,3077,15,0,152,3545,46229,43354,Heidelberglaan,264265,299164,100
93,317,0,0,0,3060.0002,3077,15,0,162,3493,46236,43350,Padualaan,264265,298587,100
98,382,0,0,0,3060.0002,3077,15,0,126,3464,46229,43413,Galgenwaard,264265,304161,100
108,320,0,0,0,3059.9998,3120,17,0,230,3535,43496,43412,Galgenwaard,275682,337953,100
95,320,0,0,0,3060.0002,3077,16,0,132,3543,46222,43406,Vaartsche Rijn,264265,308979,100
91,281,0,0,0,3060.0002,3077,15,0,201,3487,48930,43394,Kromme Rijn,264265,298991,100
96,374,0,0,0,3060.0002,3077,15,0,136,3451,46218,43319,Heidelberglaan,264265,299176,100
