average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
122,428,0,0,0,2822.0242,3160,16,0,230,3563,46269,43545,UMC,95927,114264,100
88,292,0,0,0,2654.674,2707,14,0,151,3460,46190,43350,Galgenwaard,48945,57126,100
108,334,0,0,0,2656.0852,2741,14,0,132,3479,48824,43397,UMC,44024,52765,100
92,304,0,0,0,2659.1304,2706,14,0,202,3430,46178,43352,Vaartsche Rijn,59904,69961,100
94,314,0,0,0,2650.2827,2742,14,0,112,3498,46159,43383,Vaartsche Rijn,167805,190179,100
103,313,0,0,0,2651.957,2684,14,0,152,3482,46171,43436,UMC,46403,54628,100
111,371,0,0,0,2651.6956,2675,13,0,149,3500,43455,43469,Vaartsche Rijn,48355,55550,100
110,374,0,0,0,2652.711,2668,13,0,147,3435,46154,43367,UMC,43268,52049,100
89,406,0,0,0,2650.174,2772,14,0,153,3455,46164,43445,Galgenwaard,83591,96022,100
94,322,0,0,0,2661.0872,2696,13,0,176,3378,48888,43511,Heidelberglaan,60973,69816,100
85,276,0,0,0,2658.1738,2695,14,0,144,3515,46205,43375,Galgenwaard,50917,59915,100
92,355,0,0,0,2647.6738,2781,14,0,224,3482,48859,43456,Vaartsche Rijn,115639,133144,100
89,289,0,0,0,2660.3914,2719,14,0,115,3482,40692,43343,Heidelberglaan,135249,154952,100
90,315,0,0,0,2651.2615,2706,14,0,158,3425,46104,43351,Padualaan,54590,63268,100
86,249,0,0,0,2650.2603,2703,14,0,111,3580,46181,43374,Padualaan,52476,60870,100
110,398,0,0,0,2834.1365,3133,16,0,155,3489,46231,43422,Galgenwaard,129728,150419,100
110,378,0,0,0,2938.4631,3262,17,0,239,3579,51725,43414,Galgenwaard,100324,121830,100
93,412,0,0,0,2682.6667,2805,14,0,135,3451,48858,43445,Kromme Rijn,60218,72769,100
87,321,0,0,0,2657.2393,2701,14,0,110,3439,43476,43435,Padualaan,51603,60714,100
88,274,0,0,0,2645.7607,2672,13,0,168,3440,46155,43392,Padualaan,54363,61684,100
103,481,0,0,0,2671.3113,2961,15,0,305,3502,43493,43401,Galgenwaard,76858,155272,100
108,332,0,0,0,2646.261,2743,14,0,154,3482,43452,43409,Vaartsche Rijn,49394,56085,100
88,332,0,0,0,2666.5432,2715,14,0,136,3511,46148,43379,Padualaan,44250,52372,100
92,365,0,0,0,2671.6738,2760,14,0,141,3473,48860,43331,WKZ,50305,60194,100
87,372,0,0,0,2651.2769,2735,13,0,137,3430,40728,43388,UMC,120417,137901,100
102,336,0,0,0,2653.6382,2745,14,0,139,3483,48816,43375,Heidelberglaan,69076,80147,100
91,267,0,0,0,2655.6956,2733,14,0,144,3477,46144,43385,UMC,154926,176536,100
90,266,0,0,0,2667.4348,2720,14,0,140,3567,48862,43366,Galgenwaard,60807,71064,100
90,335,0,0,0,2669.3774,2743,14,0,169,3475,46206,43352,Galgenwaard,60845,72274,100
98,350,0,0,0,2655.3267,2736,14,0,143,3472,43481,43414,Kromme Rijn,49650,57768,100
102,343,0,0,0,2666.152,2768,14,0,179,3525,48768,43479,Padualaan,57734,66892,100
95,311,0,0,0,2657.1956,2687,14,0,148,3519,40760,43458,Galgenwaard,44967,54342,100
91,292,0,0,0,2653.0435,2712,13,0,189,3421,46174,43325,UMC,60288,69918,100
121,409,0,0,0,2809.279,3180,18,0,317,3562,48956,43498,Galgenwaard,112832,135268,100
90,283,0,0,0,2657.6523,2722,14,0,127,3385,46189,43402,Galgenwaard,59717,70227,100
91,284,0,0,0,2651.5,2681,14,0,122,3511,48880,43426,Kromme Rijn,109157,126107,100
90,278,0,0,0,2652.1487,2687,14,0,141,3567,46110,43401,Padualaan,49106,57511,100
99,349,0,0,0,2659.6523,2735,14,0,137,3564,43430,43389,Heidelberglaan,58054,69258,100
92,292,0,0,0,2648.3047,2773,14,0,155,3449,46130,43339,WKZ,56031,66319,100
89,290,0,0,0,2660.4783,2723,14,0,129,3430,43492,43363,Heidelberglaan,46644,55811,100
91,295,0,0,0,2657.9556,2708,14,0,180,3514,46208,43497,Vaartsche Rijn,64703,76639,100
88,285,0,0,0,2664.6082,2726,14,0,116,3547,46165,43377,Vaartsche Rijn,118067,133896,100
103,351,0,0,0,2642.0437,2719,14,0,147,3495,43458,43438,WKZ,48858,57397,100
90,321,0,0,0,2650.7397,2675,14,0,165,3576,46171,43469,Vaartsche Rijn,59143,69319,100
98,334,0,0,0,2651.5437,2727,14,0,215,3553,48844,43423,Padualaan,59261,69906,100
94,328,0,0,0,2675.422,2767,15,0,211,3538,48852,43410,Padualaan,67327,79842,100
108,361,0,0,0,2670.9124,2763,14,0,199,3466,46067,43457,Heidelberglaan,61559,72504,100
95,323,0,0,0,2642.9785,2707,14,0,226,3459,46199,43405,WKZ,128570,143799,100
115,392,0,0,0,2731.6428,3120,15,0,288,3437,48953,43481,Padualaan,144566,168339,100
101,356,0,0,0,2651.9565,2730,14,0,116,3567,43436,43377,Heidelberglaan,53484,63843,100
