average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
336,8192,1201,1201,12128.309196568584,2400,2579,149,0,420,43384,41542,4050,Kromme Rijn,390,3648,13.364056
318,7519,1007,1007,10633.358869002019,2400.0005,2468,147,0,420,43072,41778,3974,Kromme Rijn,150,2974,12.903226
354,8138,1061,1061,14195.731707317074,2400.0002,2629,148,0,420,42996,41882,4007,Padualaan,409,4098,16.129032
353,8778,1140,1140,14755.212265789658,2399.9998,2433,148,0,420,43156,41873,3941,Galgenwaard,0,1827,8.29493
321,7296,979,979,11338.462071834696,2400,2504,149,0,420,43257,41349,3990,Padualaan,172,3043,14.746544
345,8378,1116,1116,13518.359674162779,2400,2400,148,0,420,43111,42010,3992,Padualaan,0,1970,9.67742
354,7217,1234,1234,14858.525857678598,2400.3687,2581,149,0,420,43195,42067,4035,WKZ,631,3729,15.207374
330,8935,956,956,11732.913165266105,2400,2477,148,0,420,42841,41838,3994,Padualaan,77,2878,11.981566
403,8042,1318,1318,19827.314527438673,2399.9993,2523,150,0,420,43509,42035,4042,Kromme Rijn,205,1911,8.75576
374,9331,1146,1146,16635.16875935952,2400.0005,2497,149,0,420,43396,41785,3962,WKZ,97,2853,12.442396
374,6933,1274,1274,16476.50431124159,2400.6797,2495,149,0,420,43252,41763,3964,Padualaan,253,2907,11.059908
347,7478,1103,1103,13113.573791731254,2400.0002,2531,147,0,420,43244,42004,3956,Kromme Rijn,131,2305,8.75576
346,8530,1116,1116,13611.008875119383,2400.0002,2459,147,0,420,42934,41780,3927,Galgenwaard,0,2701,10.599078
330,6365,967,967,12042.71998894875,2399.9998,2433,149,0,420,43422,41546,3985,WKZ,0,2666,10.599078
358,9289,1177,1177,14411.857469882303,2400,2475,150,0,420,43269,42046,3936,Padualaan,203,3074,13.364056
353,8948,1149,1149,13735.929059928134,2400.0002,2606,147,0,420,43102,42019,3979,Padualaan,450,2247,10.138248
318,8721,945,945,11120.66351370149,2400,2626,149,0,420,43116,41851,4051,WKZ,498,4179,16.129032
344,7052,1008,1008,13646.257887899033,2399.9998,2518,148,0,420,43114,41750,4012,WKZ,118,3056,12.903226
339,7137,1132,1132,13656.788980206042,2399.9998,2426,147,0,420,43204,42018,4087,WKZ,0,1746,8.29493
331,8009,1026,1026,12334.009914881677,2400,2450,147,0,420,42751,42017,4016,Kromme Rijn,0,2122,9.21659
339,8304,1055,1055,12801.996118658164,2400.0002,2430,148,0,420,43293,42052,4043,WKZ,0,2672,11.981566
365,7194,1157,1157,15125.80112168672,2400,2713,150,0,420,42974,41880,4023,WKZ,1014,4411,16.129032
366,7107,1262,1262,15020.1342743229,2400.0002,2508,150,0,420,43663,41816,4100,Kromme Rijn,108,2711,12.844037
366,7122,1229,1229,15881.083155055345,2400.0002,2425,148,0,420,43044,41768,4076,Kromme Rijn,0,2685,11.520738
360,7113,1127,1127,15006.826585320761,2400,2472,148,0,420,43307,41988,4070,WKZ,72,2485,9.67742
357,9505,1100,1100,14933.640563694194,2400,2522,149,0,420,43081,42010,4031,Kromme Rijn,122,2701,10.599078
384,7983,1338,1338,17610.549536855237,2400,2506,148,0,420,43285,41997,4026,Kromme Rijn,106,2143,9.67742
345,8285,1100,1100,12905.630039268535,2400,2515,148,0,420,43051,42028,4054,Kromme Rijn,316,2841,12.903226
353,9053,1167,1167,14510.210140557592,2400.3782,2479,149,0,420,43090,42066,4009,Vaartsche Rijn,79,2609,11.981566
312,7513,959,959,10160.65931008902,2401.0286,2534,148,0,420,43195,41610,4043,Galgenwaard,532,2574,12.844037
348,10286,1088,1088,13117.989454857965,2399.9998,2539,148,0,420,43059,42014,4044,WKZ,405,3364,14.285714
329,8434,1006,1006,12141.983970263678,2400,2468,148,0,420,43035,41767,3957,Galgenwaard,68,2344,9.21659
348,10386,1137,1137,13142.907956031851,2400.0002,2452,149,0,420,43622,41791,4028,WKZ,69,2054,8.75576
328,8363,1006,1006,11933.39788157342,2400.0002,2519,146,0,420,42855,41809,4006,Kromme Rijn,360,2355,11.059908
344,7214,1056,1056,13153.953888746713,2399.9995,2412,146,0,420,43018,42035,4048,Kromme Rijn,0,1497,6.912442
341,8842,1003,1003,12913.933612067174,2400,2518,149,0,420,43261,42071,4052,WKZ,118,2998,11.981566
320,7242,1096,1096,11226.771125049181,2399.9993,2573,148,0,420,43233,41803,3980,Padualaan,472,3515,13.364056
345,9511,1183,1183,13899.078383484633,2400.0007,2435,149,0,420,43394,41791,4058,Vaartsche Rijn,0,1927,9.21659
319,7912,1014,1014,10950.111035788588,2400.0002,2521,147,0,420,42790,42072,3967,Galgenwaard,216,2900,12.442396
365,9169,1267,1267,15109.780811068924,2400.2913,2464,148,0,420,42943,42028,4034,Vaartsche Rijn,100,2865,11.520738
329,9087,989,989,11981.237329605034,2399.9993,2644,149,0,420,42931,41841,3962,Padualaan,487,4226,15.207374
342,7353,1069,1069,13222.379130434783,2399.9998,2522,149,0,420,43117,41499,4033,WKZ,350,2938,10.648149
356,8898,1142,1142,14324.153378362695,2399.9998,2543,148,0,420,43117,42024,3968,Padualaan,376,2308,10.599078
358,9031,1186,1186,15044.816115750542,2399.9998,2530,148,0,420,42985,41800,4004,Vaartsche Rijn,130,2599,10.138248
331,9215,967,967,11847.73001019179,2400.0002,2438,147,0,420,43182,41827,3997,WKZ,0,1530,6.451613
336,9580,1056,1056,12234.536535702717,2399.9993,2480,149,0,420,43235,41760,3961,Padualaan,209,2387,11.059908
349,9057,1098,1098,13791.815242494227,2399.9998,2490,149,0,420,43288,41775,3980,Padualaan,176,2625,11.520738
337,7263,1063,1063,12167.382054084219,2400,2636,149,0,420,43010,41837,4030,Vaartsche Rijn,559,3624,12.903226
361,7422,1167,1167,14762.277646184571,2400,2460,148,0,420,43057,42016,4015,Kromme Rijn,60,2968,12.442396
343,9521,1036,1036,12958.52805930931,2400.0002,2457,146,0,420,42624,41820,3992,Kromme Rijn,0,2179,9.21659
