average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
117,423,77,77,146.42364117082758,2699.9998,2740,80,0,420,42750,37831,3816,Heidelberglaan,0,1037,2.5974026
119,404,107,107,191.48495245112713,2700.0503,2778,82,0,420,43451,38109,3833,Vaartsche Rijn,213,1939,5.4545455
118,424,242,242,242.67775603392045,2700.0166,2785,80,0,420,42912,37802,3767,Padualaan,85,1482,5.194805
116,437,5,5,4.845855639652944,2699.9998,2825,81,0,420,43355,38105,3825,Kromme Rijn,217,1173,3.6363637
117,409,93,93,90.17914858250992,2700.0002,2746,81,0,420,43309,37851,3785,UMC,0,1815,5.4545455
117,386,0,0,0,2699.9998,2721,81,0,403,43101,38051,3786,Kromme Rijn,0,679,2.077922
119,514,45,45,68.15948076031525,2700.0002,2825,81,0,420,43148,38109,3801,Vaartsche Rijn,250,1653,4.935065
116,379,13,13,12.673212171854328,2700.0002,2763,81,0,420,43097,38050,3832,Heidelberglaan,63,1025,3.116883
117,416,0,0,0,2699.9998,2756,80,0,415,42926,37842,3894,Kromme Rijn,0,1277,3.116883
122,572,24,24,23.175077595125877,2703.455,2849,82,0,420,43508,38152,3825,UMC,1524,5368,12.239583
118,449,0,0,0,2700,2766,81,0,419,43201,37618,3825,Kromme Rijn,129,1763,4.6753244
116,406,42,42,41.13888629791997,2700,2761,80,0,420,42884,38085,3815,Kromme Rijn,61,1116,3.3766234
119,522,18,18,17.426162281712205,2700.0002,2859,81,0,420,43408,38081,3782,UMC,284,2036,5.4545455
117,455,35,35,34.066417927742116,2700.0002,2765,81,0,420,43164,38085,3826,Kromme Rijn,65,819,2.3376622
119,423,45,45,43.906518608000745,2699.9995,2825,81,0,420,43035,37882,3835,Heidelberglaan,125,2008,4.6753244
116,388,0,0,0,2699.9998,2825,81,0,378,43195,38115,3816,UMC,125,1726,5.4545455
119,425,85,85,153.79233137419536,2700.127,2825,80,0,420,42886,37861,3798,UMC,125,895,2.5974026
121,479,98,98,151.32239314643198,2700.9495,2825,80,0,420,42876,38100,3813,UMC,562,1754,4.9479165
117,487,7,7,0.32526369592491056,2700.94,2791,81,0,420,43069,37857,3796,WKZ,278,1485,3.90625
