average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
116,423,0,0,0,2703.476,2734,70,0,296,7841,35023,36205,Kromme Rijn,0,729,10.769231
115,348,0,0,0,2700,2751,71,0,384,8032,37290,36207,Vaartsche Rijn,0,125,1.5625
114,342,0,0,0,2695.9524,2700,70,0,323,7947,37273,36233,Kromme Rijn,85,595,13.846154
118,437,0,0,0,2695.6667,2792,71,0,402,8005,37294,36232,Kromme Rijn,217,635,12.307693
115,384,0,0,0,2697.2856,2700,72,0,326,8021,37270,36206,Kromme Rijn,0,943,16.666666
115,357,0,0,0,2700.9048,2719,72,0,361,8070,35027,36244,Vaartsche Rijn,0,248,3.030303
121,460,0,0,0,2700,2825,70,0,371,7891,32778,36229,Vaartsche Rijn,250,893,16.666666
118,379,0,0,0,2697.524,2712,71,0,383,7842,37261,36307,Vaartsche Rijn,63,790,13.846154
116,414,0,0,0,2702.6667,2756,71,0,345,7827,37274,36214,Vaartsche Rijn,0,573,9.230769
136,572,0,0,0,2746.85,2849,78,0,417,8147,37342,36297,Padualaan,1073,2923,40.322582
117,397,0,0,0,2703.3333,2752,71,0,311,7977,37272,36257,Padualaan,0,464,6.1538463
115,380,0,0,0,2702.9048,2761,71,0,319,7907,35032,36250,Padualaan,61,547,10.769231
116,382,0,0,0,2706.65,2759,71,0,318,7935,35034,36250,Kromme Rijn,0,963,15.625
119,455,0,0,0,2705.8572,2765,70,0,332,7922,35030,36225,Heidelberglaan,65,569,9.375
120,423,0,0,0,2694.0952,2744,71,0,330,7819,37293,36185,UMC,125,1157,15.384615
115,375,0,0,0,2708.45,2825,69,0,303,7774,35024,36231,UMC,125,705,12.5
118,425,0,0,0,2697.8096,2700,69,0,355,7786,32773,36336,Kromme Rijn,0,374,6.1538463
129,479,8,8,1.7329255861365953,2707.1428,2800,70,0,420,7832,37311,36232,UMC,375,1225,18.75
120,487,7,7,1.7428109050168057,2710.5,2791,72,0,420,8025,35014,36227,Kromme Rijn,153,619,9.375
116,347,0,0,0,2704.8572,2755,71,0,349,7919,35027,36260,Heidelberglaan,0,378,4.6153846
115,474,0,0,0,2700,2704,70,0,350,7871,35053,36284,Vaartsche Rijn,0,310,4.6153846
116,372,0,0,0,2704.3333,2748,72,0,349,8100,28269,36240,Heidelberglaan,0,486,9.230769
116,377,0,0,0,2704.7139,2783,71,0,325,7923,30539,36300,Kromme Rijn,83,604,9.230769
117,435,0,0,0,2700,2734,69,0,341,7824,32791,36223,UMC,0,267,4.6153846
116,391,0,0,0,2696.0476,2700,72,0,301,8040,35033,36431,UMC,0,515,7.6923075
115,337,0,0,0,2699.238,2700,67,0,304,7667,37273,36240,Galgenwaard,0,94,1.5384616
120,381,0,0,0,2704.55,2778,72,0,313,7841,32790,36219,Galgenwaard,125,1026,15.873015
117,371,0,0,0,2704.1428,2742,72,0,413,8032,35014,36262,Heidelberglaan,0,545,9.230769
116,408,0,0,0,2706.5,2759,71,0,318,7938,35050,36264,Heidelberglaan,0,668,9.375
116,402,0,0,0,2698.238,2700,71,0,310,7932,35057,36254,Kromme Rijn,0,381,7.6923075
117,364,0,0,0,2698.2856,2710,70,0,333,7888,35043,36288,Padualaan,0,290,4.6153846
116,412,0,0,0,2700,2732,73,0,358,8135,35025,36264,Kromme Rijn,0,560,7.6923075
116,382,0,0,0,2705.1904,2757,70,0,316,7899,32766,36210,Padualaan,0,545,9.230769
121,470,0,0,0,2697.762,2733,71,0,375,7971,32781,36202,Vaartsche Rijn,62,744,10.606061
119,366,0,0,0,2696.3333,2717,70,0,335,7837,37287,36239,Heidelberglaan,0,668,10.769231
122,392,0,0,0,2701.5715,2825,71,0,399,7852,30531,36213,Vaartsche Rijn,125,954,13.846154
118,467,0,0,0,2700,2720,71,0,336,7943,35028,36242,Padualaan,0,578,9.230769
116,409,0,0,0,2702.238,2726,70,0,325,7842,32788,36224,Heidelberglaan,0,656,9.375
117,393,0,0,0,2702.1428,2725,71,0,367,7862,32789,36344,Kromme Rijn,0,396,6.1538463
118,440,0,0,0,2698.0952,2721,70,0,340,7840,37273,36197,UMC,0,467,6.1538463
116,386,0,0,0,2700.524,2711,70,0,340,7927,32791,36254,Kromme Rijn,0,262,4.6153846
116,366,0,0,0,2699.0952,2705,71,0,315,7961,37276,36195,Padualaan,0,466,9.090909
116,367,0,0,0,2700.0476,2701,70,0,293,7908,37275,36262,Kromme Rijn,0,250,4.6153846
112,329,0,0,0,2700,2700,71,0,297,8071,35031,36259,Heidelberglaan,0,0,0
116,425,0,0,0,2704.476,2737,71,0,317,7964,35044,36275,Heidelberglaan,0,565,9.090909
116,421,0,0,0,2700.238,2715,72,0,328,8015,37260,36238,UMC,0,675,10.769231
117,397,0,0,0,2697.762,2700,68,0,356,7749,35056,36257,Kromme Rijn,0,99,1.5384616
119,430,0,0,0,2693.6191,2729,72,0,399,8082,35013,36293,WKZ,207,585,10.769231
119,372,0,0,0,2695.5715,2700,70,0,363,7953,35039,36296,Padualaan,93,651,12.307693
120,407,0,0,0,2699.524,2751,71,0,393,7950,37274,36251,WKZ,0,601,7.6923075
