average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
117,348,65,65,540.1449614215571,2532.6365,2546,107,0,420,8603,10595,5642,Galgenwaard,0,61,1.4492754
119,354,60,60,423.3924226624956,2532,2532,107,0,420,8621,10611,5635,Galgenwaard,0,0,0
121,368,84,84,473.51847548222173,2532,2532,106,0,420,8606,9953,5643,Galgenwaard,0,60,1.4705882
113,340,31,31,232.27990970654625,2532,2532,109,0,420,8850,10272,5617,Galgenwaard,0,0,0
118,324,81,81,657.6582709326071,2532,2532,108,0,420,8856,9945,5630,Galgenwaard,0,0,0
120,360,45,45,705.9776737486496,2533.0908,2556,106,0,420,8577,10294,5676,Padualaan,0,94,1.4492754
112,352,6,6,28.985507246376812,2532.182,2536,107,0,420,8669,9916,5598,UMC,0,60,1.4492754
110,352,0,0,0,2533.7727,2571,107,0,420,8733,10285,5593,Galgenwaard,0,0,0
121,463,0,0,0,2541.5,2648,111,0,420,8724,10294,5595,WKZ,207,1087,11.594203
115,373,75,75,475.5804551230218,2532,2532,108,0,420,8692,9936,5616,Galgenwaard,0,78,1.4492754
122,698,45,45,268.9711170397866,2555.0454,2792,109,0,420,8576,10647,5598,WKZ,507,1069,11.594203
114,341,21,21,101.2396694214876,2532,2532,106,0,420,8703,9934,5605,WKZ,0,0,0
119,345,151,151,823.7172177879133,2532,2532,109,0,420,8790,10275,5677,Heidelberglaan,0,0,0
122,390,172,172,1608.4224127804537,2533.318,2561,108,0,420,8680,10286,5682,WKZ,0,184,1.4492754
110,373,42,42,363.04170073589535,2532,2532,107,0,420,8607,9931,5665,Galgenwaard,0,0,0
114,316,41,41,328.52541982976766,2532.5457,2544,109,0,420,8765,10599,5611,Galgenwaard,0,0,0
112,326,29,29,138.44843253066787,2532,2532,110,0,420,8766,10588,5735,WKZ,0,0,0
114,354,110,110,542.0058651026393,2532,2532,108,0,420,8694,10581,5683,Heidelberglaan,0,60,1.4492754
112,312,54,54,262.83462741916793,2532,2554,107,0,420,8558,9928,5612,UMC,0,163,2.8985507
118,342,47,47,282.32908458864426,2532.7273,2548,108,0,420,8682,9943,5637,Galgenwaard,0,0,0
119,507,102,102,674.3852459016393,2534.4548,2561,109,0,420,8686,10269,5645,Galgenwaard,0,179,2.8985507
111,344,27,27,251.46859466787168,2532,2532,109,0,420,8758,9929,5650,Galgenwaard,0,0,0
121,384,135,135,894.7368421052632,2532,2532,108,0,420,8767,10287,5668,Galgenwaard,0,0,0
117,396,89,89,507.5663466967815,2532,2532,108,0,420,8704,10612,5632,Heidelberglaan,0,0,0
114,343,93,93,492.991452991453,2532,2532,110,0,420,8788,10261,5658,Galgenwaard,0,0,0
117,369,37,37,292.18839092256815,2532,2532,108,0,420,8693,10266,5598,Heidelberglaan,0,0,0
115,436,45,45,217.36430542778288,2532.9546,2553,109,0,420,8668,10267,5611,Padualaan,0,0,0
117,358,114,114,548.6650624498682,2532,2540,109,0,420,8783,9919,5628,Padualaan,0,0,0
121,430,129,129,1119.4967830882354,2532,2614,111,0,420,8703,10268,5615,Galgenwaard,82,355,4.4117646
114,333,87,87,546.9578243834985,2532,2532,107,0,420,8738,9595,5585,Heidelberglaan,0,0,0
110,317,10,10,48.25014343086632,2532,2532,108,0,420,8706,9586,5605,WKZ,0,0,0
122,372,129,129,1652.7557269222048,2531.682,2532,108,0,420,8802,10271,5663,Vaartsche Rijn,0,183,2.8985507
125,411,187,187,1819.3748536642474,2532,2532,106,0,420,8648,10608,5599,WKZ,0,138,1.4492754
113,406,1,1,4.900245012250613,2530.5452,2561,109,0,420,8645,9595,5581,Heidelberglaan,0,82,1.4492754
111,340,13,13,63.7329286798179,2532,2532,109,0,420,8605,9905,5637,Galgenwaard,0,271,2.8985507
117,390,34,34,166.06624055781523,2532.0002,2544,109,0,420,8802,9947,5616,Padualaan,0,0,0
116,343,25,25,122.9796205200281,2531.682,2532,109,0,420,8707,9906,5574,Vaartsche Rijn,0,0,0
113,334,26,26,126.90520446096653,2532.8635,2544,108,0,420,8619,10251,5616,Galgenwaard,0,0,0
119,381,113,113,725.9737266651302,2532,2532,108,0,420,8699,10615,5600,WKZ,0,133,2.9411764
114,335,36,36,173.41438238330085,2532,2532,108,0,420,8710,10267,5642,WKZ,0,0,0
117,420,79,79,686.9411764705882,2532,2539,107,0,420,8606,9941,5569,WKZ,0,0,0
119,467,49,49,592.2279189000233,2535.318,2605,108,0,420,8551,9936,5606,WKZ,73,189,2.8985507
111,337,0,0,0,2532,2532,111,0,398,8810,9936,5729,WKZ,0,0,0
118,354,61,61,668.2843081149135,2532.1365,2551,110,0,420,8707,10600,5615,Padualaan,0,177,2.8985507
118,361,86,86,443.8828259620908,2532,2532,109,0,420,8743,10603,5626,Galgenwaard,0,0,0
117,360,49,49,372.25712362575723,2532,2544,110,0,420,8801,10611,5625,Padualaan,0,0,0
113,381,54,54,264.6056929538031,2532,2532,109,0,420,8569,9921,5601,WKZ,0,0,0
122,378,135,135,1053.763440860215,2531.9546,2540,107,0,420,8511,10270,5623,Kromme Rijn,0,0,0
117,343,75,75,773.2893365751997,2531.818,2532,108,0,420,8669,9254,5600,Galgenwaard,0,0,0
113,321,11,11,54.06037912473673,2532,2532,107,0,420,8588,10251,5700,WKZ,0,85,1.4492754
