average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
79,337,0,0,0,2610.2432,2910,57,0,202,23699,29175,12742,WKZ,9130,22541,46.60494
83,360,0,0,0,2584.3804,3098,57,0,294,23978,28469,12791,WKZ,41834,63449,96.5625
84,370,0,0,0,2650.5002,3078,60,0,246,24063,26931,12771,Vaartsche Rijn,18528,29252,34.920635
76,270,0,0,0,2592,2592,57,0,198,23974,29115,12763,WKZ,0,1843,5.8641977
74,274,0,0,0,2592,2592,57,0,195,23885,26735,12813,WKZ,0,598,2.4539878
74,278,0,0,0,2592,2592,57,0,191,24156,26756,12812,Padualaan,0,267,0.9202454
73,258,0,0,0,2592,2592,57,0,211,24090,28368,12797,Heidelberglaan,0,210,0.9202454
74,283,0,0,0,2592,2592,57,0,189,24308,29150,12783,Padualaan,0,698,1.8461539
74,258,0,0,0,2592,2592,57,0,215,23905,27574,12789,Galgenwaard,0,166,0.61538464
74,255,0,0,0,2592,2592,57,0,223,24017,27534,12773,Vaartsche Rijn,0,299,1.2269939
85,372,0,0,0,2687.007,3082,60,0,304,23962,28511,12739,UMC,35150,52847,63.607594
82,420,0,0,0,2661.3755,3095,60,0,279,24066,28428,12752,Padualaan,25968,36906,39.937107
81,383,0,0,0,2626.6062,2913,58,0,276,24280,29227,12759,Galgenwaard,10660,17028,39.56386
75,273,0,0,0,2592,2592,57,0,200,24101,29130,12744,WKZ,0,1334,4.2944784
74,337,0,0,0,2592,2593,56,0,281,24088,27549,12750,UMC,0,957,2.7607362
76,291,0,0,0,2592,2592,57,0,214,24188,27567,12749,Kromme Rijn,0,2609,7.6923075
96,527,0,0,0,2780.4624,3169,61,0,292,23772,26272,12773,WKZ,66903,80325,63.606556
74,266,0,0,0,2592,2592,57,0,197,24096,26741,12770,WKZ,0,379,1.5337423
77,310,0,0,0,2605.9934,2844,58,0,214,24012,27608,12740,Kromme Rijn,6914,15432,35.603714
74,268,0,0,0,2592,2592,56,0,262,23984,26813,12728,Kromme Rijn,0,333,1.2269939
77,315,0,0,0,2550.143,2821,55,0,287,24125,28344,12853,UMC,16872,24734,46.52568
87,357,0,0,0,2703.7827,3057,59,0,291,23990,27008,12760,Vaartsche Rijn,25652,24993,33.546326
81,371,0,0,0,2657.5886,3044,60,0,275,24137,28477,12765,Padualaan,13374,23759,26.415094
79,290,0,0,0,2592.0002,3012,57,0,214,23899,27617,12766,Padualaan,14883,25024,52.453987
73,267,0,0,0,2592,2592,57,0,184,24060,27594,12755,WKZ,0,202,0.9202454
77,425,0,0,0,2602.1123,2880,58,0,313,23809,28461,12752,Galgenwaard,1580,9480,19.254658
74,242,0,0,0,2592,2592,56,0,206,23927,27539,12809,Padualaan,0,296,1.2269939
75,276,0,0,0,2592,2592,56,0,208,23796,29102,12759,WKZ,0,511,2.1472392
74,244,0,0,0,2592,2592,57,0,235,23964,29167,12728,Galgenwaard,0,221,0.9202454
74,268,0,0,0,2592,2592,58,0,208,24251,28362,12761,Padualaan,0,798,2.7607362
81,352,0,0,0,2646.211,3026,59,0,258,23940,27698,12764,WKZ,18193,28339,34.0625
80,340,0,0,0,2623.0906,2760,60,0,269,24228,26826,12734,Galgenwaard,10190,21476,40.06211
75,288,0,0,0,2592,2648,57,0,209,24192,28358,12759,Padualaan,0,3880,10.7361965
83,422,0,0,0,2691.5,3107,62,0,351,24144,26954,12739,Galgenwaard,25099,41868,35.14377
74,281,0,0,0,2592,2592,57,0,187,24138,27553,12751,Vaartsche Rijn,0,1160,4.2944784
75,282,0,0,0,2592,2592,57,0,179,24000,27518,12752,Galgenwaard,0,1080,3.98773
74,258,0,0,0,2592,2592,57,0,227,23961,27602,12755,Galgenwaard,0,0,0
77,285,0,0,0,2592,2655,57,0,221,23992,27541,12762,Padualaan,63,3438,8.895705
74,289,0,0,0,2593.3857,2638,58,0,203,24157,25186,12811,WKZ,0,2996,7.3619633
75,263,0,0,0,2592,2592,57,0,182,24037,29106,12763,Padualaan,0,194,0.9202454
76,298,0,0,0,2591.9998,2674,57,0,251,24085,26782,12744,WKZ,222,3362,9.202454
77,326,0,0,0,2599.6643,2844,57,0,249,23890,26821,12755,Padualaan,966,3495,10.526316
75,280,0,0,0,2592,2592,57,0,239,24262,26753,12736,UMC,0,1416,4.9079757
79,357,0,0,0,2637.6833,2907,59,0,279,24038,27632,12771,WKZ,12328,21315,34.169277
77,303,0,0,0,2535.0127,2604,54,0,263,23953,26721,12731,Padualaan,34926,45223,69.36937
91,343,0,0,0,2706.1716,3045,61,0,271,24076,26177,12750,UMC,71241,88930,63.057323
75,318,0,0,0,2592,2606,57,0,163,24148,26802,12728,Kromme Rijn,0,1056,3.6809816
75,284,0,0,0,2592,2592,56,0,210,23854,28363,12762,WKZ,0,1186,4.2944784
78,315,0,0,0,2618.6902,2930,59,0,243,23922,27629,12794,Heidelberglaan,3739,11662,19.626167
75,321,0,0,0,2592.375,2646,57,0,214,23915,29126,12752,Vaartsche Rijn,0,1656,2.4767802
