average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
133,495,0,0,0,2318,2381,93,0,358,8068,37674,36225,Galgenwaard,68,616,10.714286
135,428,0,0,0,2310.3333,2372,90,0,371,7953,37728,36236,Padualaan,62,598,12.5
137,432,0,0,0,2310.75,2341,92,0,382,7888,35446,36255,Galgenwaard,57614,901,15.789474
133,411,0,0,0,2313.369,2359,90,0,356,7834,35450,36206,Vaartsche Rijn,0,500,8.928572
132,408,0,0,0,2312.1052,2341,91,0,360,8025,37689,36379,Galgenwaard,0,411,7.142857
130,345,0,0,0,2311,2325,90,0,342,7955,42210,36284,Vaartsche Rijn,0,246,5.357143
133,405,0,0,0,2307.842,2349,92,0,383,7882,35445,36243,Kromme Rijn,0,595,8.928572
132,370,0,0,0,2316.389,2369,93,0,366,8106,39963,36206,UMC,0,259,5.4545455
132,540,0,0,0,2313,2347,90,0,329,7844,37689,36231,Heidelberglaan,0,612,8.928572
136,466,0,0,0,2324.3687,2457,92,0,419,8021,37737,36278,Heidelberglaan,144,652,12.5
131,503,0,0,0,2313.4736,2435,91,0,375,7981,39957,36304,Kromme Rijn,122,450,7.142857
130,375,0,0,0,2318.889,2363,90,0,354,7938,39962,36349,UMC,0,209,3.6363637
133,449,0,0,0,2310.5789,2313,91,0,365,7957,39928,36258,Vaartsche Rijn,0,118,1.7857143
130,372,0,0,0,2309.0527,2313,92,0,371,8023,35465,36193,UMC,0,329,7.142857
133,427,0,0,0,2312.895,2337,92,0,350,7896,39941,36195,UMC,0,399,7.142857
131,370,0,0,0,2310.1052,2313,91,0,349,7953,39930,36261,Kromme Rijn,0,70,1.7857143
135,404,0,0,0,2315.842,2389,90,0,354,7838,39959,36294,Galgenwaard,76,296,5.357143
134,442,0,0,0,2313.7896,2370,90,0,398,7848,42221,36253,Kromme Rijn,0,561,12.5
132,432,0,0,0,2310,2313,90,0,374,7988,37704,36240,Vaartsche Rijn,0,95,1.7857143
175,832,81,81,458.6458720138631,2319.889,2410,93,0,420,7974,35507,36422,P+R De Uithof,1375,2159,25.454546
130,353,0,0,0,2313,2317,90,0,350,7968,37670,36295,Kromme Rijn,0,346,7.142857
132,371,0,0,0,2311.7,2336,89,0,360,7845,35433,36316,Galgenwaard,0,352,7.017544
136,446,1,1,0.31713814537612584,2319.5789,2408,91,0,420,7868,37690,36211,Heidelberglaan,95,553,8.928572
135,434,0,0,0,2310.5264,2323,90,0,389,7837,39959,36340,Kromme Rijn,0,519,10.714286
136,503,0,0,0,2319.889,2437,93,0,410,7904,42216,36274,Kromme Rijn,124,1187,21.818182
130,394,0,0,0,2310.4739,2313,89,0,360,7914,37697,36377,Kromme Rijn,0,61,1.7857143
134,499,0,0,0,2306.3157,2325,90,0,395,7774,39946,36218,WKZ,0,624,10.714286
135,460,1,1,0.2673471867784664,2314.2776,2385,93,0,420,8125,42190,36213,Heidelberglaan,72,1109,16.363636
134,393,0,0,0,2313.3157,2361,92,0,390,7983,39956,36277,Galgenwaard,0,548,8.928572
136,541,0,0,0,2328.6843,2522,90,0,384,7887,37676,36286,Heidelberglaan,299,1187,17.857143
131,377,0,0,0,2315.4211,2359,89,0,317,7763,39962,36209,UMC,0,313,5.357143
132,390,0,0,0,2313,2361,91,0,390,7968,39963,36237,Heidelberglaan,0,0,0
135,403,0,0,0,2309.8418,2338,90,0,407,7947,39949,36224,Kromme Rijn,60,199,5.357143
135,470,25,25,1.5747039556563365,2314.5264,2342,91,0,420,7922,39961,36312,Heidelberglaan,0,360,7.142857
132,372,0,0,0,2311.158,2331,93,0,371,8012,42197,36251,Vaartsche Rijn,0,283,7.142857
132,399,0,0,0,2311.6316,2347,91,0,393,7998,42206,36268,Vaartsche Rijn,0,389,8.928572
134,401,0,0,0,2315.6316,2367,89,0,406,7845,37666,36232,Vaartsche Rijn,0,336,7.142857
132,409,0,0,0,2310.111,2313,89,0,351,7880,37720,36211,Heidelberglaan,0,153,3.6363637
132,424,0,0,0,2310.8948,2357,93,0,395,8020,42199,36239,Vaartsche Rijn,0,278,5.357143
133,466,0,0,0,2318.5789,2427,90,0,388,7817,37696,36302,Vaartsche Rijn,114,616,10.714286
134,389,0,0,0,2309.8948,2368,89,0,373,7892,39951,36247,Kromme Rijn,0,479,7.142857
134,428,0,0,0,2311.4211,2329,91,0,362,7926,37708,36222,Vaartsche Rijn,62,731,12.5
133,419,0,0,0,2310.3684,2346,92,0,365,8015,37676,36216,Heidelberglaan,0,528,12.5
134,480,0,0,0,2316.0527,2399,91,0,353,7903,39967,36208,Galgenwaard,194,543,12.5
142,658,80,80,77.78461538461539,2304.4736,2333,91,0,420,8050,39956,36206,Vaartsche Rijn,164,825,14.285714
131,358,0,0,0,2316.1052,2372,91,0,349,7951,39949,36258,Heidelberglaan,0,149,1.7857143
133,482,0,0,0,2313,2313,92,0,355,7922,35439,36206,Heidelberglaan,0,604,9.090909
136,430,0,0,0,2317.263,2371,90,0,351,7782,39967,36390,Galgenwaard,85,674,12.5
132,527,0,0,0,2313,2380,94,0,347,8047,39948,36291,Kromme Rijn,67,627,12.5
140,534,10,10,0.6201935003721161,2319.5789,2417,92,0,420,8000,37679,36290,Kromme Rijn,104,1069,17.857143
