average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
129,340,0,0,0,2313.25,2350,21,0,136,3407,52346,43488,Heidelberglaan,0,0,0
127,356,0,0,0,2312.6667,2346,21,0,213,3422,49615,43411,Heidelberglaan,0,0,0
139,614,0,0,0,2322.1562,2649,21,0,189,3445,52312,43482,Kromme Rijn,336,490,4.597701
137,603,0,0,0,2322.9067,2627,22,0,173,3537,44194,43397,WKZ,314,252,2.2988505
134,377,0,0,0,2312.5312,2366,21,0,167,3524,52346,43486,Kromme Rijn,0,0,0
131,406,0,0,0,2316.4688,2373,22,0,181,3444,52357,43465,Kromme Rijn,60,0,1.1494253
137,608,0,0,0,2322.7188,2612,21,0,153,3486,52289,43496,Kromme Rijn,299,298,2.2988505
130,407,0,0,0,2310.394,2343,20,0,235,3402,52338,43435,Heidelberglaan,64804,136,2.2727273
140,499,0,0,0,2304.0933,2313,21,0,210,3464,49637,43551,P+R De Uithof,285,197,3.4482758
137,613,0,0,0,2321.6565,2644,21,0,239,3381,52307,43520,Vaartsche Rijn,331,451,4.597701
135,360,0,0,0,2310.906,2362,22,0,181,3589,52371,43481,Kromme Rijn,0,0,0
134,358,0,0,0,2311.303,2351,20,0,248,3354,52364,43455,UMC,64815,0,1.1363636
131,382,0,0,0,2313.656,2360,22,0,185,3545,52329,43491,Heidelberglaan,0,0,0
133,382,0,0,0,2312.4375,2354,21,0,157,3396,44224,43485,Kromme Rijn,0,0,0
133,391,0,0,0,2317.3438,2372,21,0,204,3445,52341,43450,Heidelberglaan,0,0,0
131,375,0,0,0,2313,2362,21,0,169,3483,46938,43457,Kromme Rijn,0,0,0
131,391,0,0,0,2312.9998,2372,21,0,181,3541,49647,43459,Heidelberglaan,0,0,0
134,469,0,0,0,2320.7812,2583,22,0,173,3573,49652,43594,UMC,270,151,2.2988505
134,374,0,0,0,2311.219,2370,21,0,150,3513,49677,43422,Kromme Rijn,0,0,0
137,494,0,0,0,2304.4248,2370,22,0,172,3553,46964,43526,UMC,292,210,4.5454545
134,421,0,0,0,2314.0935,2351,21,0,189,3556,44234,43424,Galgenwaard,0,136,1.1494253
131,378,0,0,0,2311.3435,2345,21,0,170,3506,49653,43545,Galgenwaard,0,0,0
134,370,0,0,0,2313.1877,2368,21,0,207,3558,52375,43510,Padualaan,0,0,0
130,385,0,0,0,2313.2812,2355,21,0,139,3447,46923,43414,Heidelberglaan,0,0,0
130,400,0,0,0,2313.152,2370,21,0,168,3486,49644,43482,WKZ,64834,0,1.1363636
136,551,0,0,0,2319.6875,2630,21,0,162,3499,41540,43434,Galgenwaard,317,196,2.2988505
130,436,0,0,0,2313.9375,2359,21,0,186,3442,52352,43415,Heidelberglaan,0,0,0
132,354,0,0,0,2314.394,2368,21,0,178,3349,44237,43444,UMC,0,0,0
142,620,0,0,0,2323.0938,2670,22,0,177,3520,52275,43563,WKZ,476,481,4.597701
133,397,0,0,0,2311.5,2354,22,0,148,3527,46885,43632,Kromme Rijn,0,0,0
131,388,0,0,0,2311.156,2371,21,0,193,3490,46938,43484,Kromme Rijn,0,0,0
133,412,0,0,0,2310.8125,2349,21,0,180,3501,49567,43453,Heidelberglaan,0,74,1.1494253
132,366,0,0,0,2311.3125,2363,22,0,186,3603,46932,43495,Galgenwaard,0,0,0
130,344,0,0,0,2314.5625,2363,21,0,217,3472,52344,43462,Galgenwaard,0,0,0
133,500,0,0,0,2319.625,2583,22,0,169,3459,49648,43416,Galgenwaard,270,368,3.4482758
132,452,0,0,0,2311.0312,2372,21,0,151,3459,46941,43444,Galgenwaard,0,197,2.2988505
133,388,0,0,0,2312.9375,2352,21,0,147,3370,49617,43442,Galgenwaard,0,112,1.1494253
136,364,0,0,0,2312,2371,21,0,194,3460,49634,43527,Kromme Rijn,64831,0,1.1363636
133,405,0,0,0,2314.4062,2358,21,0,179,3465,46847,43494,Kromme Rijn,0,210,3.4482758
139,673,0,0,0,2324.2812,2674,22,0,233,3511,49605,43448,Heidelberglaan,361,449,3.4482758
141,546,0,0,0,2323.094,2615,21,0,193,3457,46930,43438,Heidelberglaan,302,299,3.4482758
132,367,0,0,0,2313.5,2341,22,0,150,3568,49613,43511,Heidelberglaan,0,0,0
132,370,0,0,0,2314.125,2362,21,0,193,3490,52319,43547,Galgenwaard,0,0,0
143,640,0,0,0,2321.0312,2694,22,0,224,3517,55019,43596,Kromme Rijn,505,436,4.597701
133,473,0,0,0,2314.781,2369,21,0,197,3407,46905,43450,Kromme Rijn,0,237,2.2988505
132,369,0,0,0,2311.4375,2356,22,0,183,3588,49638,43417,Heidelberglaan,0,0,0
131,357,0,0,0,2310.121,2352,21,0,181,3426,44244,43524,Vaartsche Rijn,84,0,1.1363636
132,392,0,0,0,2311.2502,2372,21,0,181,3529,49659,43531,Kromme Rijn,0,60,1.1494253
132,359,0,0,0,2314.656,2365,21,0,154,3514,46917,43420,Kromme Rijn,0,94,1.1494253
132,389,0,0,0,2311.0315,2346,21,0,165,3538,49659,43488,Padualaan,0,0,0
