average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
88,259,0,0,0,3630,3630,105,0,330,8623,10463,5537,Vaartsche Rijn,106920,92664,100
88,294,0,0,0,3630,3630,106,0,349,8720,10447,5596,Heidelberglaan,106920,91722,100
89,342,0,0,0,3630,3630,106,0,356,8639,10116,5627,Heidelberglaan,106920,91548,100
88,264,0,0,0,3630,3630,106,0,330,8671,9451,5594,Heidelberglaan,106920,92400,100
86,296,0,0,0,3630,3630,107,0,344,8809,10116,5577,Heidelberglaan,106920,92943,100
84,290,0,0,0,3630,3630,107,0,316,8668,10097,5575,Heidelberglaan,106920,93412,100
86,271,0,0,0,3630,3630,107,0,342,8806,9435,5640,Heidelberglaan,106920,93615,100
86,299,0,0,0,3630,3630,109,0,333,8757,9783,5559,Heidelberglaan,106920,90307,100
85,255,0,0,0,3630,3630,107,0,339,8674,10105,5576,Heidelberglaan,106920,90620,100
88,270,0,0,0,3630,3630,109,0,383,8740,9773,5563,Heidelberglaan,106920,91072,100
86,292,0,0,0,3630,3630,107,0,293,8728,9793,5594,Heidelberglaan,106920,91461,100
88,297,0,0,0,3630,3630,106,0,344,8688,10085,5670,Galgenwaard,106920,91449,100
88,288,0,0,0,3630,3630,107,0,336,8674,9429,5583,Padualaan,106920,90928,100
90,284,0,0,0,3630,3630,106,0,409,8626,9778,5581,Heidelberglaan,106920,91426,100
89,270,0,0,0,3630,3630,107,0,353,8809,9761,5643,Heidelberglaan,106920,92532,100
84,275,0,0,0,3630,3630,107,0,320,8603,10134,5698,WKZ,106920,90497,100
88,294,0,0,0,3630,3630,107,0,343,8729,8436,5555,Padualaan,106920,91455,100
90,339,0,0,0,3630,3630,107,0,344,8704,10448,5566,Heidelberglaan,106920,92064,100
88,286,0,0,0,3630,3630,108,0,329,8829,9775,5576,Galgenwaard,106920,90763,100
87,307,0,0,0,3630,3630,107,0,359,8768,9762,5628,Heidelberglaan,106920,93271,100
87,274,0,0,0,3630,3630,102,0,347,8455,10438,5622,Padualaan,106920,93822,100
84,288,0,0,0,3630,3630,105,0,296,8544,9772,5599,Heidelberglaan,106920,93310,100
106,331,44,44,412.3858447488584,3630,3630,81,0,420,8642,10833,5788,WKZ,106920,107380,100
88,302,0,0,0,3630,3630,105,0,336,8595,10111,5567,Heidelberglaan,106920,93065,100
82,288,0,0,0,3630,3630,106,0,281,8739,9741,5587,UMC,106920,94372,100
90,316,0,0,0,3630,3630,109,0,351,8796,9771,5565,Padualaan,106920,92113,100
87,270,0,0,0,3630,3630,107,0,376,8704,9437,5592,Heidelberglaan,106920,93544,100
84,295,0,0,0,3630,3630,108,0,279,8859,9430,5520,Padualaan,106920,91633,100
87,296,0,0,0,3630,3630,105,0,342,8623,10090,5574,WKZ,106920,93457,100
88,309,0,0,0,3630,3630,106,0,344,8660,10450,5595,Heidelberglaan,106920,91544,100
87,294,0,0,0,3630,3630,107,0,353,8655,10444,5583,Heidelberglaan,106920,93399,100
88,272,0,0,0,3630,3630,110,0,382,8886,10117,5590,Heidelberglaan,106920,92516,100
87,340,0,0,0,3630,3630,106,0,337,8831,10440,5581,Heidelberglaan,106920,94292,100
85,280,0,0,0,3630,3630,107,0,297,8615,9105,5537,Galgenwaard,106920,92306,100
119,329,101,101,1613.6976903727418,3630,3630,86,0,420,8748,10192,5732,Padualaan,106920,103920,100
85,323,0,0,0,3630,3630,108,0,328,8734,10111,5614,Heidelberglaan,106920,90895,100
88,313,0,0,0,3630,3630,108,0,341,8783,10441,5585,Heidelberglaan,106920,93411,100
87,286,0,0,0,3630,3630,105,0,331,8548,9768,5592,Heidelberglaan,106920,119610,100
83,266,0,0,0,3630,3630,107,0,311,8664,10108,5589,Heidelberglaan,106920,92240,100
87,316,0,0,0,3630,3630,107,0,353,8776,10455,5727,Galgenwaard,106920,91482,100
84,292,0,0,0,3630,3630,106,0,274,8772,10110,5590,Heidelberglaan,106920,93696,100
86,305,0,0,0,3630,3630,106,0,314,8567,10439,5596,Heidelberglaan,106920,90980,100
89,330,0,0,0,3630,3630,105,0,333,8563,9432,5571,Heidelberglaan,106920,91879,100
87,295,0,0,0,3630,3630,105,0,353,8553,10442,5622,Heidelberglaan,106920,93139,100
86,286,0,0,0,3630,3630,106,0,305,8655,9753,5581,Heidelberglaan,106920,91686,100
114,441,68,68,520.0185142328164,3630,3630,105,0,420,8607,10155,5671,Heidelberglaan,106920,86804,100
88,299,0,0,0,3630,3630,108,0,360,8839,10456,5621,Heidelberglaan,106920,91318,100
144,469,103,103,1797.4655192738417,3848.7368,4199,73,0,420,8640,10596,5705,Vaartsche Rijn,100996,104972,100
88,279,0,0,0,3630,3630,106,0,339,8711,10116,5609,Heidelberglaan,106920,94116,100
83,274,0,0,0,3630,3630,105,0,293,8729,9450,5555,UMC,106920,93742,100
