average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
88,314,0,0,0,2565,2565,55,0,235,7755,37143,36227,Vaartsche Rijn,0,0,0
90,337,0,0,0,2564.7776,2565,55,0,231,7818,32646,36189,WKZ,0,57609,1.1764706
88,275,0,0,0,2565,2565,56,0,251,7936,37136,36169,Heidelberglaan,0,0,0
89,325,0,0,0,2565,2565,57,0,249,8018,37124,36189,Galgenwaard,0,0,0
91,357,0,0,0,2565,2565,55,0,285,7821,37147,36180,Galgenwaard,0,0,0
91,307,0,0,0,2565,2565,55,0,262,7765,34924,36210,UMC,0,0,0
88,333,0,0,0,2566.334,2600,56,0,260,7982,32649,36117,Heidelberglaan,0,63,1.1904762
90,341,0,0,0,2565.5557,2580,56,0,347,8042,37157,36162,Galgenwaard,0,0,0
90,334,0,0,0,2565,2565,56,0,304,8014,34922,36115,WKZ,0,0,0
90,286,0,0,0,2559.8884,2565,54,0,268,7846,34878,36205,UMC,60,0,1.1904762
88,312,0,0,0,2565.037,2566,57,0,277,7997,37163,36222,Galgenwaard,0,0,0
88,289,0,0,0,2564.592,2565,56,0,294,7956,30372,36165,WKZ,0,0,0
89,313,0,0,0,2565,2565,56,0,251,7966,37124,36321,Vaartsche Rijn,0,0,0
89,299,0,0,0,2565.111,2608,57,0,259,8090,34881,36153,Galgenwaard,0,0,0
87,272,0,0,0,2565.6296,2577,55,0,240,7954,32626,36213,WKZ,0,0,0
88,264,0,0,0,2564.5186,2565,54,0,258,7784,34888,36176,Galgenwaard,0,0,0
88,302,0,0,0,2566.5186,2590,56,0,232,7932,37143,36165,Kromme Rijn,0,0,0
88,316,0,0,0,2565,2565,56,0,292,7952,34876,36154,Padualaan,0,0,0
88,338,0,0,0,2565,2565,56,0,306,7951,28159,36270,UMC,0,0,0
90,298,0,0,0,2565,2565,56,0,267,7951,32636,36126,Padualaan,0,0,0
90,311,0,0,0,2565,2565,56,0,335,7919,37153,36136,WKZ,0,0,0
88,339,0,0,0,2565,2565,56,0,244,7977,32645,36179,Galgenwaard,0,60,1.1904762
88,279,0,0,0,2565,2565,56,0,263,8043,34909,36207,Galgenwaard,0,0,0
90,278,0,0,0,2565.1482,2586,57,0,263,8052,37152,36192,WKZ,0,0,0
91,372,0,0,0,2564.0745,2565,56,0,268,8030,32625,36194,Kromme Rijn,0,0,0
90,338,0,0,0,2563.3333,2565,55,0,288,7900,37134,36216,Heidelberglaan,0,0,0
88,333,0,0,0,2562.3704,2565,55,0,261,7824,32641,36228,Galgenwaard,0,0,0
89,322,0,0,0,2565,2565,55,0,278,7998,37158,36207,WKZ,0,0,0
91,315,0,0,0,2565,2565,58,0,328,8100,37166,36124,Kromme Rijn,0,0,0
90,346,0,0,0,2565,2565,55,0,347,7864,37136,36179,WKZ,0,0,0
88,296,0,0,0,2564.7036,2565,54,0,266,7733,37144,36162,Galgenwaard,0,0,0
91,339,0,0,0,2565,2589,57,0,326,7976,37129,36193,WKZ,0,0,0
93,351,0,0,0,2565,2694,54,0,364,7735,34890,36190,Padualaan,294,0,3.5714285
90,323,0,0,0,2563.037,2589,55,0,301,7721,37144,36237,WKZ,0,0,0
90,291,0,0,0,2567.7407,2623,56,0,273,7988,32625,36147,Kromme Rijn,0,0,0
90,338,0,0,0,2565,2565,56,0,273,7866,32644,36170,Kromme Rijn,0,0,0
87,303,0,0,0,2565,2565,56,0,250,7951,28150,36141,UMC,0,0,0
90,303,0,0,0,2565,2565,56,0,280,7984,28128,36126,Kromme Rijn,0,0,0
88,320,0,0,0,2565,2567,56,0,257,7898,37125,36163,Kromme Rijn,0,0,0
88,342,0,0,0,2565,2565,55,0,240,7969,34918,36142,Vaartsche Rijn,0,57604,1.1764706
91,373,0,0,0,2563.2964,2575,55,0,285,7897,32648,36151,UMC,0,0,0
87,263,0,0,0,2565,2565,56,0,288,8051,37140,36161,Padualaan,0,0,0
89,270,0,0,0,2562.8147,2566,56,0,270,8043,37162,36206,Galgenwaard,0,0,0
89,335,0,0,0,2565,2565,57,0,233,8151,39392,36155,Galgenwaard,0,0,0
90,320,0,0,0,2565,2565,56,0,307,8033,32660,36115,Padualaan,0,0,0
88,334,0,0,0,2565,2565,56,0,279,7973,32674,36180,Heidelberglaan,0,0,0
89,349,0,0,0,2567.4817,2618,57,0,284,8026,28158,36254,Vaartsche Rijn,0,60,1.1904762
89,339,0,0,0,2564.8518,2565,56,0,282,7900,37150,36165,Heidelberglaan,0,0,0
99,378,0,0,0,2490.4075,2592,57,0,337,7925,32715,36437,Vaartsche Rijn,2103,971,23.809525
89,314,0,0,0,2565,2565,56,0,282,7963,32626,36192,WKZ,0,0,0
