average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
114,380,0,0,0,2925,2925,82,0,391,42951,37543,3803,Vaartsche Rijn,0,0,0
114,383,0,0,0,2925,2925,81,0,399,42704,37625,3819,Vaartsche Rijn,0,0,0
114,367,0,0,0,2925,2925,83,0,417,43348,38029,3851,WKZ,0,0,0
114,375,2,2,1.9534429431873679,2925,2925,82,0,420,43003,37866,3800,Vaartsche Rijn,0,0,0
114,363,23,23,22.332609398826303,2925,2925,82,0,420,43292,37831,3808,Padualaan,0,0,0
113,399,0,0,0,2925,2925,82,0,364,43193,38086,3850,Padualaan,0,0,0
114,420,0,0,0,2925,2925,82,0,393,43159,37831,3799,UMC,0,0,0
114,388,0,0,0,2925,2925,83,0,420,43390,37637,3907,WKZ,0,0,0
113,361,0,0,0,2925,2925,82,0,365,43094,37790,3837,Galgenwaard,0,0,0
113,428,0,0,0,2925,2925,82,0,412,43141,37841,3891,Heidelberglaan,0,0,0
114,423,0,0,0,2925,2925,82,0,394,43155,37812,3823,Padualaan,0,0,0
114,347,0,0,0,2925,2925,82,0,396,43055,38043,3856,Galgenwaard,0,0,0
114,340,0,0,0,2925,2925,82,0,361,43238,37874,3831,WKZ,0,0,0
115,380,0,0,0,2925,2925,82,0,394,42895,37859,3806,Padualaan,0,0,0
113,371,0,0,0,2925,2925,82,0,390,43258,37753,3789,Vaartsche Rijn,0,0,0
114,386,0,0,0,2925.0679,2927,82,0,365,43038,38046,3810,UMC,0,0,0
113,376,0,0,0,2925,2925,82,0,346,42943,37603,3801,UMC,0,0,0
114,416,0,0,0,2925,2925,82,0,404,42798,38041,3825,Padualaan,0,0,0
113,442,0,0,0,2925,2925,82,0,351,43103,38096,3869,WKZ,0,0,0
114,345,0,0,0,2925,2925,82,0,385,43387,38106,3833,Padualaan,0,0,0
113,403,0,0,0,2925,2925,83,0,361,43237,38057,3819,Padualaan,0,0,0
113,371,0,0,0,2925,2925,82,0,402,43207,38090,3887,Galgenwaard,0,0,0
114,340,0,0,0,2925,2925,81,0,368,42731,38067,3831,UMC,0,0,0
114,381,0,0,0,2925,2925,82,0,357,43028,38087,3834,Galgenwaard,0,0,0
114,355,0,0,0,2925,2925,82,0,358,42879,38090,3832,UMC,0,0,0
114,385,0,0,0,2925,2925,81,0,371,42725,37827,3805,Vaartsche Rijn,0,0,0
114,447,0,0,0,2925,2925,83,0,405,43254,37576,3819,Galgenwaard,0,0,0
114,360,0,0,0,2925,2925,82,0,361,43007,38074,3824,WKZ,0,0,0
113,365,0,0,0,2925.2666,2933,83,0,360,43250,38067,3852,Padualaan,0,0,0
113,393,0,0,0,2925,2925,82,0,360,43279,37806,3789,Padualaan,0,0,0
114,362,0,0,0,2925,2925,83,0,371,43358,37622,3790,Padualaan,0,0,0
113,340,0,0,0,2925,2925,82,0,380,43127,37665,3868,Heidelberglaan,0,0,0
114,383,0,0,0,2925,2925,82,0,357,42853,37855,3828,Vaartsche Rijn,0,0,0
113,383,0,0,0,2925,2925,82,0,373,43212,37843,3907,WKZ,0,0,0
114,345,0,0,0,2925,2925,83,0,379,43285,37545,3801,UMC,0,0,0
114,351,0,0,0,2925,2925,81,0,367,42609,38055,3882,WKZ,0,0,0
114,432,0,0,0,2925,2925,82,0,395,43046,37628,3800,Vaartsche Rijn,0,0,0
114,385,0,0,0,2925,2925,82,0,381,43278,38087,3845,Heidelberglaan,0,0,0
113,330,0,0,0,2925,2925,82,0,356,43235,38062,3825,Padualaan,0,0,0
114,448,5,5,4.967256513863731,2925,2925,82,0,420,43075,38078,3805,Vaartsche Rijn,0,0,0
114,392,0,0,0,2925,2925,83,0,404,43413,37358,3851,Galgenwaard,0,0,0
114,387,0,0,0,2925,2925,82,0,368,43308,38048,3845,Padualaan,0,0,0
115,437,0,0,0,2925,2925,83,0,407,43367,37806,3823,Padualaan,0,60,0.25974026
115,400,0,0,0,2925,2925,83,0,365,43582,37614,3840,WKZ,0,0,0
113,363,0,0,0,2925,2925,82,0,371,43054,37861,3913,WKZ,0,0,0
115,341,0,0,0,2925,2925,82,0,375,43107,38089,3869,WKZ,0,0,0
114,430,19,19,18.612781429170745,2925,2925,82,0,420,42934,37821,3815,Galgenwaard,0,0,0
114,367,0,0,0,2925,2925,82,0,390,43255,38038,3842,Heidelberglaan,0,0,0
113,344,0,0,0,2925,2925,83,0,394,43321,37171,3842,UMC,0,0,0
114,459,0,0,0,2925,2925,82,0,392,43301,37839,3805,Vaartsche Rijn,0,0,0
