average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
111,451,0,0,0,2321.2673,2386,78,0,401,43094,39234,3802,UMC,25298,3000,7.0731707
111,371,27,27,26.176681055377298,2321.276,2380,78,0,420,43329,39274,3803,Padualaan,0,2049,5.1344743
117,660,77,77,83.0335203301034,2320.6545,2558,77,0,420,43142,39230,3787,Padualaan,26275,4687,8.780488
115,525,128,128,124.54823463997775,2320.9993,2404,77,0,420,43143,39446,3838,Heidelberglaan,25407,2735,6.8292685
113,434,55,55,102.06891763671287,2320.8801,2376,77,0,420,43210,39070,3825,Galgenwaard,0,3320,7.823961
112,466,2,2,1.9490566473454496,2320.6372,2396,78,0,420,43284,38769,3804,Vaartsche Rijn,87,2842,7.3349633
111,416,0,0,0,2321.58,2377,77,0,412,43250,39661,3779,UMC,0,2436,5.6234717
113,501,95,95,96.2700562617212,2320.8809,2383,77,0,420,43212,39468,3798,Padualaan,171,3055,6.601467
114,520,122,122,165.16521377205356,2320.876,2479,78,0,420,43251,39078,3798,UMC,300,3853,8.312959
113,507,59,59,79.86418522724638,2321.082,2437,77,0,420,43150,39254,3811,UMC,25483,2845,7.0731707
112,419,0,0,0,2320.876,2379,78,0,415,43242,39452,3858,WKZ,0,1994,5.1344743
112,399,0,0,0,2320.4575,2378,76,0,411,42721,39279,3809,Galgenwaard,25205,2083,5.121951
113,402,62,62,73.72298171069647,2321.0469,2380,78,0,420,43301,39457,3829,Galgenwaard,0,3345,8.312959
112,501,24,24,23.34050577265681,2320.7617,2375,77,0,420,43218,39199,3825,Galgenwaard,0,1987,4.8899755
113,416,65,65,117.56680466691758,2321.456,2380,76,0,420,42525,39417,3786,UMC,0,2518,6.3569684
115,462,79,79,178.75715149541838,2321.3274,2378,77,0,420,43005,39062,3814,Padualaan,0,3233,7.3349633
112,436,0,0,0,2320.8655,2376,77,0,407,42780,39255,3812,UMC,25203,2197,4.878049
115,483,47,47,123.08526094877885,2321.02,2469,78,0,420,43382,39309,3772,UMC,953,4559,9.779951
111,406,53,53,51.496784342756676,2320.8618,2380,77,0,420,43242,38996,3825,UMC,25233,1978,5.365854
112,433,62,62,60.14363900884465,2321.1406,2378,77,0,420,43314,39457,3848,Heidelberglaan,0,2982,7.823961
111,421,0,0,0,2321.2283,2397,76,0,416,42877,39440,3820,UMC,25293,1801,4.878049
115,501,68,68,174.47608438348533,2320.9849,2411,78,0,420,43097,39252,3799,UMC,241,3616,8.312959
115,453,36,36,35.196350008147306,2320.6885,2421,77,0,420,42974,39309,3806,Padualaan,100,3578,8.312959
