average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
80,302,0,0,0,2700,2700,48,0,225,8016,30554,36179,Vaartsche Rijn,77472,64473,100
80,283,0,0,0,2700,2700,47,0,221,7808,39576,36150,Padualaan,77472,65318,100
80,287,0,0,0,2700,2700,49,0,249,8136,30558,36260,Padualaan,77472,64804,100
81,406,0,0,0,2700,2700,47,0,249,7831,35036,36230,Kromme Rijn,77472,63985,100
79,273,0,0,0,2700,2700,47,0,242,7847,35074,36257,Galgenwaard,77472,64153,100
80,379,0,0,0,2700,2700,49,0,287,8076,32790,36161,Vaartsche Rijn,77472,66631,100
79,280,0,0,0,2700,2700,47,0,211,7871,39572,36204,WKZ,77472,65056,100
78,254,0,0,0,2700,2700,47,0,226,7930,39582,36155,WKZ,77472,64256,100
79,380,0,0,0,2700,2700,47,0,226,7954,32788,36169,Heidelberglaan,77472,65668,100
82,335,0,0,0,2700,2700,48,0,291,7753,37277,36265,Padualaan,77472,64378,100
81,308,0,0,0,2700,2700,47,0,274,7924,35057,36146,Galgenwaard,77472,64859,100
77,284,0,0,0,2700,2700,47,0,238,7892,37323,36178,Heidelberglaan,77472,65456,100
79,272,0,0,0,2700,2700,48,0,246,8061,37319,36152,Galgenwaard,77472,62719,100
78,268,0,0,0,2700,2700,48,0,260,8031,26055,36199,Kromme Rijn,77472,66071,100
80,290,0,0,0,2700,2700,48,0,234,8051,32802,36227,Galgenwaard,77472,65218,100
79,275,0,0,0,2700,2700,46,0,227,7776,28304,36114,WKZ,77472,64830,100
78,269,0,0,0,2700,2700,48,0,251,8004,35053,36176,Padualaan,77472,66211,100
79,289,0,0,0,2700,2700,47,0,230,7923,32823,36135,WKZ,77472,64623,100
79,285,0,0,0,2700,2700,48,0,287,8003,32816,36222,WKZ,77472,63571,100
81,306,0,0,0,2700,2700,49,0,250,8021,28309,36213,WKZ,77472,66961,100
83,369,0,0,0,2700,2700,48,0,277,7910,37286,36163,Kromme Rijn,77472,64202,100
79,306,0,0,0,2700,2700,47,0,223,7851,32806,36245,Galgenwaard,77472,64456,100
79,316,0,0,0,2700,2700,48,0,249,7952,35072,36254,Kromme Rijn,77472,64939,100
79,274,0,0,0,2700,2700,46,0,268,7722,35035,36162,UMC,77472,64835,100
81,372,0,0,0,2700,2700,47,0,213,7911,37294,36116,WKZ,77472,66241,100
79,322,0,0,0,2700,2700,48,0,270,8031,37297,36215,WKZ,77472,65146,100
80,290,0,0,0,2700,2700,47,0,256,7862,28291,36175,Padualaan,77472,64929,100
79,314,0,0,0,2700,2700,48,0,215,7954,35029,36164,Galgenwaard,77472,66837,100
81,419,0,0,0,2700,2700,48,0,288,8075,37307,36356,UMC,77472,64809,100
78,276,0,0,0,2700,2700,48,0,274,8016,39533,36236,UMC,77472,65986,100
96,333,0,0,0,2700,2700,48,0,330,7954,37289,36265,Heidelberglaan,79128,66458,100
79,321,0,0,0,2700,2700,48,0,271,8083,35052,36310,Heidelberglaan,77472,65352,100
79,300,0,0,0,2700,2700,48,0,240,7919,37325,36145,Centraal Station,77472,64994,100
80,307,0,0,0,2700,2700,47,0,238,7903,35076,36119,Padualaan,77472,64918,100
78,337,0,0,0,2700,2700,48,0,256,7902,32816,36127,WKZ,77472,66391,100
80,300,0,0,0,2700,2700,49,0,208,8107,37249,36217,Padualaan,77472,64727,100
79,344,0,0,0,2700,2700,47,0,221,7909,37317,36208,Vaartsche Rijn,77472,64634,100
77,299,0,0,0,2700,2700,47,0,220,7916,37329,36220,WKZ,77472,63388,100
79,273,0,0,0,2700,2700,48,0,236,8034,35069,36202,Galgenwaard,77472,64519,100
81,342,0,0,0,2700,2700,47,0,229,7879,37301,36184,Centraal Station,77472,64634,100
80,313,0,0,0,2700,2700,47,0,216,7862,35081,36228,UMC,77472,64805,100
80,272,0,0,0,2700,2700,48,0,265,7906,32816,36123,Heidelberglaan,77472,63309,100
78,267,0,0,0,2700,2700,48,0,223,8029,37318,36205,UMC,77472,65100,100
79,340,0,0,0,2700,2700,47,0,235,7832,32819,36174,Padualaan,77472,63524,100
79,360,0,0,0,2700,2700,48,0,250,7874,35015,36244,Padualaan,77472,65407,100
80,361,0,0,0,2700,2700,48,0,273,7991,32783,36191,Padualaan,77472,65012,100
80,332,0,0,0,2700,2700,48,0,230,7971,35035,36163,Centraal Station,77472,63482,100
80,313,0,0,0,2700,2700,47,0,255,7905,30540,36146,Kromme Rijn,77472,63553,100
79,256,0,0,0,2700,2700,47,0,226,7752,37309,36187,Padualaan,77472,64390,100
82,312,0,0,0,2700,2700,47,0,272,7778,32799,36159,Heidelberglaan,76176,65466,100
