average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
94,296,0,0,0,2225.3447,2349,63,0,326,7945,35223,36187,UMC,296,870,12.941176
159,953,150,150,590.0403938399395,2286.1426,2485,64,0,420,7959,28491,36394,Vaartsche Rijn,7129,7754,63.414635
92,365,0,0,0,2230.3447,2310,62,0,303,7896,41954,36165,Galgenwaard,289,857,14.285714
94,393,0,0,0,2226.0688,2301,64,0,300,8014,35249,36263,Galgenwaard,405,1196,20
122,633,68,68,88.54114083796063,2232.7932,2329,63,0,420,7880,39748,36435,Kromme Rijn,3079,4777,50
153,876,144,144,470.1882586078772,2250.3333,2353,64,0,420,8018,35268,36497,WKZ,6419,8373,63.855423
111,737,46,46,92.79877425944841,2269.1855,2399,64,0,420,7911,39731,36221,Vaartsche Rijn,2226,3810,37.037037
201,1147,232,232,1004.3194374686088,2346.9995,2550,65,0,420,7922,37518,36510,Vaartsche Rijn,7827,8814,58.75
102,403,0,0,0,2238.828,2337,62,0,314,7932,37542,36172,Galgenwaard,1706,2480,39.285713
92,293,0,0,0,2222.5334,2273,62,0,292,8076,37434,36208,UMC,188,553,10.4651165
96,350,0,0,0,2229.0344,2348,63,0,289,7995,39713,36252,WKZ,203,892,15.476191
101,470,0,0,0,2218.517,2333,63,0,403,7989,37498,36191,Padualaan,1546,2417,34.52381
96,360,0,0,0,2224.6,2312,63,0,317,7951,30723,36247,UMC,481,1267,22.619047
92,323,0,0,0,2227.6897,2278,63,0,259,7979,39686,36157,Kromme Rijn,0,306,4.8192773
97,347,0,0,0,2220.793,2298,63,0,306,8049,30714,36290,Galgenwaard,632,922,20
160,1009,131,131,200.02496255616572,2315.8572,2631,65,0,420,7990,35240,36426,UMC,5646,8501,52.439026
98,394,0,0,0,2218.333,2314,62,0,336,7985,32965,36318,Padualaan,674,1013,19.047619
96,341,0,0,0,2222.0688,2319,62,0,344,7780,33018,36201,Vaartsche Rijn,530,907,16.666666
112,597,11,11,12.638991845811711,2230.75,2404,65,0,420,8084,37478,36241,Heidelberglaan,1308,1803,28.75
103,490,0,0,0,2237,2339,63,0,390,7881,35245,36293,Galgenwaard,1239,2721,34.52381
94,397,0,0,0,2217.655,2296,62,0,365,7975,37435,36226,Heidelberglaan,366,711,14.117647
96,388,0,0,0,2221.5522,2275,61,0,284,7797,39729,36189,Kromme Rijn,262,922,15.662651
107,452,0,0,0,2264.643,2399,66,0,356,8073,37500,36290,Centraal Station,2776,4249,53.08642
99,358,0,0,0,2241.2073,2362,64,0,315,7981,37501,36283,Kromme Rijn,1884,2536,39.285713
94,350,0,0,0,2235.9653,2300,62,0,319,7870,39705,36161,Padualaan,425,623,10.714286
296,1434,407,407,2471.0280373831774,2334.1428,2418,68,0,420,8008,39802,36808,Kromme Rijn,16115,16551,86.25
101,442,0,0,0,2241.964,2364,63,0,338,7929,39735,36183,Kromme Rijn,830,1473,21.95122
91,288,0,0,0,2220.724,2267,61,0,281,7967,41942,36154,Padualaan,144,401,8.333333
93,299,0,0,0,2217.3792,2265,62,0,269,7806,41958,36251,WKZ,399,861,17.857143
107,459,3,3,0.7145543437382474,2255.8965,2410,63,0,420,7985,37486,36273,Centraal Station,2422,2937,44.578312
104,602,9,9,2.877520905066404,2254.8276,2451,65,0,420,8086,32988,36196,Galgenwaard,1551,2642,26.506023
101,397,0,0,0,2229.3794,2336,63,0,404,7929,37484,36239,Centraal Station,604,1975,25
107,438,0,0,0,2229.1,2364,64,0,376,8077,37508,36345,Padualaan,1295,2266,34.117645
92,311,0,0,0,2224.586,2332,63,0,269,7958,39713,36185,Padualaan,109,875,14.285714
91,297,0,0,0,2225.6553,2279,61,0,260,7813,35181,36164,Heidelberglaan,0,162,2.3809524
153,853,62,62,180.37934932797387,2243.7588,2369,65,0,420,7953,37548,36551,Heidelberglaan,7273,10062,78.82353
91,328,0,0,0,2228.2073,2293,61,0,258,7876,35184,36198,WKZ,134,734,11.764706
97,400,0,0,0,2230.9312,2294,63,0,344,8008,32944,36177,Heidelberglaan,221,827,11.904762
94,402,0,0,0,2225.3796,2294,61,0,269,7833,32942,36117,UMC,120,602,8.433735
102,391,0,0,0,2254.828,2480,63,0,328,7898,35247,36278,Heidelberglaan,2133,2581,42.35294
100,327,0,0,0,2232.8274,2309,61,0,319,7745,39775,36169,Heidelberglaan,1207,1902,32.142857
125,546,14,14,18.435683598685873,2266.414,2385,63,0,420,7870,35216,36440,Padualaan,3779,5115,56.626507
96,364,0,0,0,2224.5864,2295,63,0,329,7983,37473,36150,WKZ,214,885,15.294118
102,472,0,0,0,2226.5173,2335,63,0,371,7895,35242,36264,Galgenwaard,1236,59680,34.117645
119,473,10,10,6.529992406985572,2233.7244,2322,62,0,420,7901,30778,36369,Vaartsche Rijn,2742,61144,48.235294
123,564,46,46,68.18808777429467,2240.5173,2343,63,0,420,7950,42018,36290,Padualaan,2872,3598,48.192772
173,1008,193,193,618.2481751824818,2274.643,2480,66,0,420,8033,33020,36682,WKZ,7834,10626,71.084335
103,375,0,0,0,2245.107,2388,64,0,337,7877,42005,36225,Galgenwaard,1561,2192,34.146343
92,385,0,0,0,2203.9653,2271,61,0,314,7951,35207,36328,Vaartsche Rijn,507,1486,20.238094
268,1412,409,409,1016.4939332659252,2349.8215,2472,66,0,420,7898,37602,36437,Centraal Station,22397,23475,100
