average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
578,6008,4972,4972,61847.5162747053,2464.8142,2637,289,27,420,42349,9881,5590,Padualaan,16910,16898,98.765434
558,6895,4477,4477,59874.80929215003,2448.1155,2607,292,32,420,42473,9540,5563,Kromme Rijn,13503,15210,98.78049
543,7410,4834,4834,58594.118684419365,2510.36,2837,292,22,420,42236,9554,5644,WKZ,17017,19752,100
492,7030,5117,5117,48324.878936401255,2477.16,2780,288,27,420,42037,10238,5607,Heidelberglaan,15774,17899,98.73418
610,4113,5589,5589,62750.17690093548,2518.25,2884,288,29,420,42422,10264,5691,Galgenwaard,15308,21416,98.73418
527,5107,5277,5277,54467.042028728494,2513.8928,2694,289,31,420,42715,9546,5796,UMC,16404,17939,98.78049
547,5452,4624,4624,57556.19409209883,2467.5715,2638,288,29,420,42314,9243,5532,Padualaan,14430,15040,98.809525
503,3623,5343,5343,51194.09383186473,2505.5186,2727,290,26,420,42490,9918,5635,Kromme Rijn,16398,17003,98.765434
502,4031,4409,4409,50096.35669976993,2461.6296,2665,289,32,420,42401,10278,5609,Kromme Rijn,17387,17990,98.765434
496,7585,4737,4737,50440.69944247339,2493.8518,2710,289,31,420,42301,9872,5606,Heidelberglaan,17625,19233,96.296295
586,4941,5193,5193,59708.66093004066,2473.3333,2760,291,26,420,42535,9585,5637,Heidelberglaan,17603,18262,100
560,5429,5421,5421,59959.522104886346,2523.9644,2715,290,30,420,42201,9185,5696,Galgenwaard,23278,51715,100
504,4195,4303,4303,52084.84996410624,2452.25,2604,290,33,420,42157,9243,5632,Galgenwaard,15890,15505,100
572,4126,4680,4680,59653.83219158031,2505.3076,2689,289,30,420,42172,9526,5559,Padualaan,16605,18847,100
561,6311,4568,4568,61200.57562408223,2472.0364,2603,292,40,420,41934,9560,5632,Galgenwaard,16350,16235,98.765434
584,6648,4774,4774,63180.019974151095,2489.259,2731,289,36,420,42243,9546,5669,Galgenwaard,17847,19276,98.78049
554,7277,5008,5008,55916.9885177453,2435.179,2609,292,35,420,42454,9596,5595,Kromme Rijn,16229,16970,100
592,6651,4713,4713,64346.37918432977,2457,2838,294,26,420,42404,10231,5698,Kromme Rijn,15493,18022,100
527,6578,4890,4890,55899.07272565162,2471.8462,2682,292,35,420,42260,9544,5600,WKZ,16870,18264,98.78049
549,3295,4704,4704,62035.33985157262,2508.3845,2719,293,27,420,42659,9188,5650,Padualaan,15966,16964,98.765434
552,5128,4190,4190,59079.97431856651,2471.6667,2683,288,23,420,42460,9248,5609,Galgenwaard,13009,12889,96.296295
609,7079,4932,4932,67847.79872389791,2448.6667,2748,291,30,420,42438,9229,5731,UMC,15754,16713,98.78049
