average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
233,2376,50,50,202.26065472513898,2800,2800,121,0,420,7975,37669,36326,Heidelberglaan,0,70,2.7027028
254,2947,91,91,300.8344750280234,2800,2800,123,0,420,7959,35440,36413,UMC,0,172,5.4054055
247,2831,93,93,361.10204593950044,2800,2800,123,0,420,7971,35430,36328,Heidelberglaan,0,65,2.7027028
255,2467,141,141,416.39595856247604,2800,2800,118,0,420,7787,35417,36378,UMC,0,161,5.4054055
242,2497,92,92,200.7691337788425,2800,2800,119,0,420,7829,35419,36316,Heidelberglaan,0,80,2.7027028
257,2950,98,98,363.7442809447261,2800,2800,119,0,420,7982,37657,36323,Heidelberglaan,0,0,0
242,2295,83,83,221.57386219171116,2800,2800,119,0,420,7842,37683,36408,Padualaan,0,0,0
242,2402,97,97,283.23051743673676,2800.25,2803,123,0,420,8018,35450,36293,Heidelberglaan,0,0,0
234,2406,79,79,223.40934862038554,2800,2800,122,0,420,7898,35407,36293,Heidelberglaan,0,121,2.7027028
275,3424,148,148,372.9566715903496,2800,2800,123,0,420,8085,33188,36371,Heidelberglaan,0,0,0
251,2755,97,97,418.5208920789541,2800,2800,121,0,420,7835,35422,36356,Heidelberglaan,0,160,5.4054055
250,2787,90,90,416.5609847071988,2800,2800,124,0,420,8003,35426,36316,Heidelberglaan,0,0,0
248,2773,142,142,277.07569821812206,2800,2800,125,0,420,7945,33173,36339,Heidelberglaan,0,0,0
232,2140,77,77,289.4904458598726,2800,2800,124,0,420,8043,37672,36335,Heidelberglaan,0,0,0
257,2905,133,133,447.0713126014737,2800,2800,122,0,420,7970,37690,36415,Padualaan,0,0,0
266,2952,137,137,480.6491575817641,2800,2800,123,0,420,8016,35419,36310,Heidelberglaan,0,0,0
234,2121,73,73,244.40715883668904,2800,2800,123,0,420,7947,35441,36311,Heidelberglaan,0,88,2.7027028
243,2655,65,65,211.32028425383368,2800,2800,120,0,420,7894,35416,36295,Galgenwaard,0,0,0
285,3358,194,194,701.4287473826826,2800,2800,123,0,420,7985,37689,36388,Heidelberglaan,0,121,2.7027028
235,2406,70,70,191.62721156242213,2800,2800,121,0,420,7902,37682,36338,Heidelberglaan,0,0,0
