average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
139,577,130,130,251.40862914929394,2314.6106,2428,98,0,420,43418,39834,3849,Heidelberglaan,1468,2877,9.821428
146,788,247,247,510.7968256914795,2313.037,2663,98,0,420,43169,39923,3868,Kromme Rijn,4011,5875,14.583333
137,553,240,240,337.2181238509693,2312.9868,2478,98,0,420,43009,40040,3844,Galgenwaard,1293,2907,9.523809
135,539,140,140,261.89368384320113,2312.9817,2375,97,0,420,43000,40213,3855,Kromme Rijn,137,1382,5.0595236
144,722,225,225,649.4537090281771,2313.358,2732,99,0,420,43550,40585,3925,Heidelberglaan,2716,4058,13.392858
137,810,169,169,190.1583474369972,2313.7856,2448,97,0,420,43153,40479,3859,Vaartsche Rijn,1000,2430,9.552238
136,499,108,108,356.47417959806666,2313.5696,2414,97,0,420,43248,40230,3948,Heidelberglaan,307,2061,7.1641793
136,679,164,164,561.8723049102796,2313.1196,2432,98,0,420,43181,40274,3915,Galgenwaard,425,2047,7.4404764
141,730,127,127,330.56964944649445,2314.54,2495,99,0,420,43385,40071,3840,WKZ,2043,4090,12.797619
135,498,74,74,227.43237927763255,2313.692,2413,98,0,420,43237,40443,3849,Galgenwaard,801,1935,7.142857
134,425,110,110,133.95356307071077,2313.793,2498,99,0,420,43600,40484,3910,Vaartsche Rijn,326,1625,6.25
134,460,28,28,49.707683741648104,2312.7087,2401,97,0,420,43136,39971,3863,Heidelberglaan,152,1178,5.074627
134,426,64,64,139.80123818833496,2313.0002,2462,97,0,420,43005,40017,3820,Vaartsche Rijn,211,1098,4.1666665
143,660,62,62,91.57465916718746,2314.944,2462,99,0,420,43263,40570,3913,Heidelberglaan,2342,4776,14.880953
136,641,76,76,248.88367446506982,2313.8806,2464,97,0,420,43044,40498,3850,Kromme Rijn,948,2199,7.7380953
138,632,323,323,615.3564856870006,2312.6853,2439,97,0,420,42975,39987,3901,Kromme Rijn,599,1711,5.952381
135,744,48,48,112.95047126224358,2312.8418,2471,98,0,420,43345,40241,3827,Vaartsche Rijn,526,2059,7.761194
137,538,158,158,226.6823124825727,2313.3647,2452,97,0,420,43066,40483,3827,Vaartsche Rijn,262,1823,5.654762
135,485,155,155,322.4031260175838,2312.8552,2403,97,0,420,43040,40042,3872,Vaartsche Rijn,262,1837,7.4404764
134,443,38,38,57.96959064327485,2312.9998,2465,97,0,420,42773,40473,3898,Heidelberglaan,762,2169,8.630953
140,591,148,148,603.99307559146,2313.1953,2557,98,0,420,43362,40362,3843,WKZ,1002,3011,10.119047
135,725,62,62,105.41798892775243,2312.631,2440,98,0,420,43198,40256,3848,Heidelberglaan,25715,2241,8.605341
137,501,87,87,217.94114934046672,2312.7942,2438,98,0,420,43400,40302,3839,Vaartsche Rijn,26160,2583,9.792285
137,1088,180,180,480.7472200251245,2312.9685,2437,97,0,420,42988,40295,3848,Heidelberglaan,465,2038,8.035714
135,483,43,43,78.15268702183569,2313.2463,2417,97,0,420,43022,40230,3842,Heidelberglaan,436,1525,6.547619
135,637,148,148,213.15478534856243,2313.144,2431,97,0,420,43180,40215,3868,Galgenwaard,277,1596,5.654762
134,569,108,108,128.53310515482988,2313.573,2490,98,0,420,43241,39861,3834,Heidelberglaan,887,2084,8.333333
137,568,80,80,160.70786962506708,2313.3901,2432,97,0,420,42877,40266,3878,Heidelberglaan,666,2067,7.4404764
134,423,91,91,137.2899037904254,2313.0195,2395,98,0,420,43108,40656,3911,Galgenwaard,389,1786,7.142857
134,1228,106,106,188.99929692992734,2312.9993,2535,97,0,420,42695,40287,3859,Kromme Rijn,428,1779,5.952381
136,649,61,61,130.57141541578414,2314.075,2424,99,0,420,43474,40258,3858,Galgenwaard,593,2756,8.035714
138,721,78,78,199.90901880278076,2313.1704,2523,97,0,420,42887,40453,3883,Heidelberglaan,1539,2787,9.226191
136,702,155,155,349.3086816720257,2313.2073,2405,98,0,420,43523,40321,3847,Heidelberglaan,497,2076,7.7380953
137,782,132,132,430.2768126279942,2313.0815,2463,98,0,420,43488,40011,3872,WKZ,150,1334,4.464286
137,785,170,170,324.4723676556137,2313.2786,2444,97,0,420,42972,40761,3880,Kromme Rijn,552,2628,9.552238
137,540,89,89,268.6548488008342,2312.9998,2477,98,0,420,43182,40002,3838,Kromme Rijn,665,2677,8.928572
146,788,35,35,91.86980512677236,2318.0754,2487,98,0,420,43003,40127,3852,Kromme Rijn,3264,6272,17.014925
