average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
3466,19244,4913,4913,164034.51205861403,2880,2894,220,0,420,42920,42280,4292,Vaartsche Rijn,0,1309,5.785124
3487,28963,4946,4946,164673.3884841125,2880,2880,220,0,420,43213,42263,4273,Vaartsche Rijn,0,853,6.6115704
3458,22277,4960,4960,164834.64189771403,2880,2933,222,0,420,43503,42235,4263,Vaartsche Rijn,0,1258,7.4380164
3471,18831,4948,4948,164736.47052860982,2880,2880,224,0,420,43124,42267,4297,WKZ,0,1309,5.785124
3527,28763,5019,5019,168505.51915322582,2880,2880,223,0,420,43551,42243,4320,WKZ,0,1209,7.4380164
3460,22538,4900,4900,163624.4919162739,2880,2880,221,0,420,43131,42252,4278,Vaartsche Rijn,0,1383,8.264462
3417,27559,4911,4911,161312.76111476406,2880,2880,223,0,420,43199,42222,4267,Vaartsche Rijn,0,981,5.785124
3422,19230,4836,4836,161149.41835415768,2880,2880,220,0,420,42993,42216,4298,Vaartsche Rijn,0,640,4.132231
3376,22571,4798,4798,159442.9827459152,2880,2880,222,0,420,43123,42222,4285,Vaartsche Rijn,0,1193,6.6115704
3474,29038,4954,4954,163312.92932880117,2880,2880,221,0,420,43314,42211,4308,Vaartsche Rijn,0,679,4.958678
3516,20867,5002,5002,166262.06190777005,2880,2880,222,0,420,43153,42250,4255,Vaartsche Rijn,0,798,4.132231
3479,28865,4928,4928,165483.94495412844,2880,2920,224,0,420,43441,42284,4268,Vaartsche Rijn,0,1154,5.785124
3497,20725,4886,4886,165538.93216941154,2880,2880,224,0,420,43076,42223,4263,Vaartsche Rijn,0,1074,6.6115704
3465,28831,4920,4920,165064.90569864123,2880,2880,223,0,420,43378,42055,4263,Vaartsche Rijn,0,1247,8.264462
3431,28066,4886,4886,161618.21000991334,2880,2927,220,0,420,42982,42012,4228,UMC,0,732,4.958678
3582,28327,5159,5159,170858.96556074175,2880,2880,221,0,420,43304,42219,4272,WKZ,0,331,3.3057852
3335,26962,4697,4697,156476.57010369693,2880,2917,222,0,420,42957,42210,4308,WKZ,0,1382,5.785124
3459,26976,4913,4913,164331.4517351114,2880,2880,224,0,420,43157,42268,4286,WKZ,0,1025,6.6115704
3619,19278,5108,5108,172888.90965574724,2880,2939,223,0,420,43326,42235,4289,Vaartsche Rijn,0,887,4.132231
3352,22385,4720,4720,156914.4724770642,2880,2880,219,0,420,42838,42236,4287,Vaartsche Rijn,0,1192,5.785124
3364,19229,4870,4870,159045.87688140443,2880,2880,222,0,420,43049,42247,4304,Vaartsche Rijn,0,1423,7.4380164
3434,27207,4945,4945,163519.46898175098,2880.9124,2932,223,0,420,43266,42279,4252,WKZ,0,998,4.958678
3448,22521,4962,4962,163412.16267675356,2880,2883,222,0,420,43023,42266,4274,Vaartsche Rijn,0,957,4.958678
3371,19417,4842,4842,159305.50552338187,2880,2880,219,0,420,42810,42226,4267,Vaartsche Rijn,0,723,5.785124
3409,18838,4912,4912,161822.9392225969,2880,2935,222,0,420,43225,42231,4255,Vaartsche Rijn,0,874,5.785124
3320,20950,4721,4721,155737.3445043296,2880,2880,220,0,420,42895,42240,4258,Vaartsche Rijn,0,719,4.958678
3399,27659,4752,4752,159787.86992779418,2880,2907,222,0,420,43308,42260,4287,Vaartsche Rijn,0,1003,3.3057852
3373,20755,4772,4772,158393.62578152798,2879.456,2880,220,0,420,43140,42231,4264,Vaartsche Rijn,0,525,3.3057852
3509,28909,4944,4944,165988.7666868932,2880,2996,223,0,420,43385,42239,4274,Vaartsche Rijn,116,1170,5.785124
