average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
3736,32722,42086,42086,407211.0427463154,2701.1223,2864,289,14,420,237454,36402,3788,UMC,1742,16621,39.0625
3595,33319,41990,41990,391979.0351206099,2707.2998,2916,290,9,420,237186,36329,3906,UMC,3502,17415,40.052357
3776,32456,42080,42080,409843.4312065918,2701.0823,2844,289,6,420,237183,36666,3914,UMC,1116,14320,35.324677
3753,32667,41837,41837,409481.23243727157,2700.7788,3047,289,8,420,237091,36652,3868,UMC,2804,15688,36.458332
3670,33234,43198,43198,398823.4586156553,2710.5552,3053,291,10,420,237932,37051,3949,UMC,12354,30692,58.224545
3669,33034,41877,41877,399546.9045558413,2701.9275,2851,290,6,420,237391,36661,3837,Padualaan,1410,15083,33.420364
3771,32809,42403,42403,413319.2979509573,2700.381,2966,290,6,420,237413,36442,3809,Padualaan,5665,20989,47.916668
3735,31331,42349,42349,406824.01251928916,2701.822,2858,289,8,420,236255,36376,3842,UMC,2797,17578,42.819843
3663,34310,43089,43089,400908.47523389343,2716.8826,3140,291,6,420,238194,36603,3806,UMC,15256,32017,50.78534
3619,32284,42850,42850,398814.2892824138,2702.155,2843,289,4,420,237372,36295,3821,Kromme Rijn,1779,16395,38.541668
3700,33291,42660,42660,403930.0704664505,2701.9944,2869,289,11,420,237815,36228,3911,Kromme Rijn,1334,14580,33.333332
3711,32904,42909,42909,404279.8664353536,2703.0725,2865,290,6,420,237785,36627,3835,Kromme Rijn,1628,13758,35.248043
3778,31981,41881,41881,409986.4802140369,2701.6719,2866,290,6,420,236121,36653,3804,UMC,2936,17558,41.927082
3720,33004,42164,42164,401871.23889679695,2704.3926,2996,290,9,420,236999,35961,3811,Padualaan,3220,18135,41.666668
3615,33661,42954,42954,395898.83755012444,2703.9556,2982,291,4,420,237976,35930,3863,WKZ,3260,18941,41.623035
3708,32973,41730,41730,400281.25155542284,2700.758,2972,290,8,420,237238,36452,3822,UMC,3985,19407,44.155846
3670,33599,42195,42195,398723.71531666047,2701.9558,2853,290,11,420,237679,36633,3844,UMC,1331,13511,34.203655
3637,32930,42713,42713,397784.78015079297,2704.523,2929,290,9,420,237681,36705,3891,UMC,3564,19775,43.455498
3705,32933,42120,42120,406840.18793951086,2701.3594,3025,290,6,420,237212,36322,3934,Heidelberglaan,3606,20287,43.229168
3652,32140,42846,42846,401584.7752573711,2709.9102,3064,289,8,420,237211,36488,3839,Heidelberglaan,4854,18639,40.052357
3652,33094,42468,42468,393545.1470139066,2701.7246,2852,290,12,420,238094,36217,3825,Vaartsche Rijn,1469,14385,33.854168
3664,33112,42449,42449,400072.9420270885,2702.29,2888,290,14,420,237696,36754,3855,UMC,3154,17739,41.361256
3704,31859,42449,42449,400934.0307477463,2700.4807,2840,290,12,420,237198,36374,3813,UMC,1284,15450,35.863873
3695,32420,42231,42231,403871.87943174184,2704.7449,2928,289,13,420,236832,36582,3864,UMC,1616,14725,34.203655
3661,32513,41901,41901,406319.2119852987,2703.7434,2941,289,13,420,236744,36158,3868,Kromme Rijn,2247,15458,36.553524
3748,33085,42441,42441,407080.4937856694,2703.011,2916,290,7,420,237604,36445,3919,Kromme Rijn,2615,17927,41.666668
3632,32892,41943,41943,399026.12729773665,2703.0056,2869,290,10,420,237253,36392,3809,Vaartsche Rijn,2278,18100,40.73107
3739,32968,42022,42022,408314.6139734461,2702.65,2870,289,5,420,237391,36383,3840,Heidelberglaan,1598,15211,35.248043
3643,33070,43042,43042,400530.90793540026,2705.2832,2888,291,10,420,238252,36718,3831,UMC,3434,17898,41.361256
3684,32682,42770,42770,406997.6742152116,2710.3103,3003,290,9,420,237917,36438,3826,Padualaan,6615,22887,48.041775
3703,34010,42650,42650,407411.92598948034,2700.3777,2845,290,15,420,237973,36346,3793,Padualaan,3229,18995,44.010418
3629,32979,42504,42504,396097.0440640682,2705.2,2972,290,12,420,237674,36651,3869,Kromme Rijn,3329,19120,42.819843
3645,33039,42380,42380,395644.68690346973,2702.962,2923,290,6,420,237782,36594,3827,UMC,2714,18235,43.229168
3651,32795,42054,42054,397903.97371226904,2702.55,2957,290,13,420,237089,36406,3861,Vaartsche Rijn,2108,17543,39.322918
3645,32943,42681,42681,394629.97606402874,2701.7334,2882,290,11,420,237923,36446,3858,UMC,3145,18952,43.08094
3768,33157,42407,42407,409019.5953890275,2702.3557,3066,290,11,420,237248,36559,3812,Heidelberglaan,6595,24627,48.958332
3757,32137,41720,41720,405711.9048212905,2702.9893,2965,290,10,420,236563,36760,3889,Vaartsche Rijn,5435,23031,50.65274
3711,32363,42740,42740,399373.8959996515,2701.1328,2963,291,12,420,237461,36691,3829,UMC,2762,18717,39.322918
3685,32290,42438,42438,397300.7288756983,2702.8105,2932,291,9,420,237400,36510,3826,UMC,6798,25902,55.091385
3696,33203,41796,41796,400929.5488843712,2702.7673,3013,290,16,420,237125,36414,3832,UMC,4296,20355,46.736294
