average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
126,383,0,0,0,2399.3235,2461,20,0,167,3507,46684,43430,Padualaan,61,0,1.0752689
126,445,0,0,0,2392.647,2452,19,0,201,3448,49409,43488,Kromme Rijn,228,0,2.1505377
124,403,0,0,0,2401.4116,2458,20,0,142,3475,44016,43406,Galgenwaard,0,0,0
145,633,0,0,0,2382.9119,2453,20,0,299,3420,46711,43472,WKZ,848,316,6.451613
125,352,0,0,0,2402.7937,2449,20,0,135,3449,46697,43483,UMC,0,0,0
125,343,0,0,0,2401.9116,2454,20,0,162,3475,46667,43401,Heidelberglaan,0,0,0
125,362,0,0,0,2400.4119,2467,20,0,194,3473,49355,43458,Vaartsche Rijn,67,0,1.0752689
126,597,0,0,0,2409.9119,2772,20,0,176,3460,49342,43440,Kromme Rijn,372,140,2.1505377
127,522,0,0,0,2404.294,2607,20,0,162,3468,43989,43427,UMC,335,112,4.3010755
133,450,0,0,0,2397.0881,2458,20,0,196,3411,49412,43416,UMC,259,0,2.1505377
128,380,0,0,0,2403.0588,2471,20,0,153,3465,49366,43426,UMC,238,0,3.2258065
134,697,0,0,0,2407.2058,2704,20,0,330,3401,46660,43669,Vaartsche Rijn,504,434,4.3010755
125,413,0,0,0,2396.3533,2445,20,0,153,3448,49346,43461,Kromme Rijn,0,0,0
125,397,0,0,0,2402.4119,2454,20,0,199,3501,49302,43454,Kromme Rijn,0,0,0
124,400,0,0,0,2397.853,2453,20,0,152,3486,49403,43414,Heidelberglaan,0,0,0
125,392,0,0,0,2396.5881,2459,19,0,179,3406,49369,43425,WKZ,0,0,0
123,340,0,0,0,2400.0588,2457,20,0,165,3456,49347,43448,Kromme Rijn,0,0,0
125,422,0,0,0,2405.0293,2509,20,0,157,3496,43954,43404,Padualaan,250,0,3.2258065
130,727,0,0,0,2413.4119,2798,20,0,142,3481,46664,43392,UMC,398,318,2.1505377
123,388,0,0,0,2401.5293,2458,19,0,161,3484,49383,43492,UMC,0,0,0
131,598,0,0,0,2411.9119,2783,20,0,169,3542,49323,43419,Heidelberglaan,383,235,2.1505377
128,528,0,0,0,2409.853,2717,20,0,213,3525,46692,43406,Galgenwaard,317,128,2.1505377
124,365,0,0,0,2402.0881,2479,20,0,158,3497,46689,43400,Galgenwaard,215,0,3.2258065
130,660,0,0,0,2412.5293,2734,20,0,165,3464,46657,43406,Kromme Rijn,461,237,3.2258065
127,390,0,0,0,2402.6768,2448,20,0,135,3444,46658,43437,UMC,0,0,0
128,364,0,0,0,2400.7942,2445,20,0,161,3499,46684,43429,Kromme Rijn,0,0,0
126,399,0,0,0,2399.7646,2443,21,0,161,3595,49369,43424,Kromme Rijn,60,0,1.0752689
125,390,0,0,0,2400.5295,2459,19,0,161,3445,49368,43410,UMC,60,0,1.0752689
126,348,0,0,0,2400.7354,2455,20,0,157,3568,49361,43484,Kromme Rijn,0,0,0
125,374,0,0,0,2396.2354,2456,20,0,158,3527,49345,43456,Kromme Rijn,90,0,1.0752689
126,407,0,0,0,2396.0881,2459,20,0,186,3507,46698,43452,Padualaan,128,0,2.1505377
125,380,0,0,0,2400.353,2455,19,0,173,3504,49412,43442,Kromme Rijn,151,0,2.1505377
126,369,0,0,0,2395.6765,2459,20,0,217,3549,49361,43507,Heidelberglaan,161,0,2.1505377
125,327,0,0,0,2398.2056,2459,19,0,154,3436,49383,43439,UMC,0,0,0
122,355,0,0,0,2399.2646,2458,20,0,174,3527,46673,43418,UMC,0,0,0
127,371,0,0,0,2399.5881,2450,19,0,182,3449,46702,43430,WKZ,86,60,2.1505377
127,372,0,0,0,2398.1765,2452,19,0,172,3393,46673,43390,UMC,74,0,1.0752689
133,611,0,0,0,2413.4707,2762,20,0,192,3456,46656,43412,Galgenwaard,388,190,2.1505377
125,353,0,0,0,2401.441,2454,20,0,155,3426,46661,43388,Heidelberglaan,0,0,0
122,318,0,0,0,2401.206,2447,20,0,158,3508,49361,43505,UMC,0,0,0
124,382,0,0,0,2398.7354,2457,21,0,164,3628,49351,43454,UMC,62,0,1.0752689
130,453,0,0,0,2404.7354,2647,21,0,195,3561,43992,43509,UMC,310,0,2.1505377
127,353,0,0,0,2400.9705,2455,19,0,146,3500,49367,43450,Kromme Rijn,0,0,0
128,434,0,0,0,2399.0588,2454,20,0,156,3522,43965,43517,Kromme Rijn,0,0,0
128,387,0,0,0,2400.7942,2459,20,0,158,3562,43962,43440,UMC,0,0,0
123,347,0,0,0,2399.2058,2443,19,0,174,3512,43978,43435,Kromme Rijn,0,0,0
124,360,0,0,0,2399.9412,2458,19,0,226,3465,49382,43491,Kromme Rijn,0,0,0
127,433,0,0,0,2404.4412,2493,20,0,183,3558,49392,43417,UMC,93,0,1.0752689
124,386,0,0,0,2405.7354,2447,21,0,177,3557,49376,43502,UMC,60,0,1.0752689
125,373,0,0,0,2398.8235,2453,20,0,170,3535,46668,43415,WKZ,0,0,0
