average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
78,382,7,7,6.7984738120013875,2346.4573,2475,52,0,420,43242,36304,3742,Kromme Rijn,2387,371,4.8
78,419,4,4,3.899449899032101,2346.007,2479,52,0,420,43108,36523,3715,WKZ,2818,947,7.04
77,427,0,0,0,2346.186,2515,52,0,335,42901,36520,3758,Padualaan,2339,602,5.28
78,296,0,0,0,2345.4836,2454,52,0,303,43161,36055,3728,Kromme Rijn,2439,331,5.7507987
78,378,0,0,0,2345.8633,2471,52,0,372,42975,36281,3775,UMC,2255,661,5.44
81,345,10,10,9.739582125547852,2346.5142,2456,52,0,420,43162,36587,3752,Galgenwaard,3429,1388,8.945687
78,304,0,0,0,2345.5088,2449,52,0,385,42892,36751,3720,Kromme Rijn,1966,514,5.12
79,321,0,0,0,2345.63,2423,52,0,328,43209,36097,3796,Vaartsche Rijn,1796,218,4.48
81,407,167,167,162.85117250986764,2346.263,2576,52,0,420,43092,36935,3737,UMC,6116,2184,11.661342
82,465,9,9,8.765014144599546,2345.6118,2612,51,0,420,43142,36236,3831,Vaartsche Rijn,5956,3860,11.661342
79,324,0,0,0,2345.5247,2465,52,0,380,43198,36539,3726,Padualaan,1746,332,4.1533546
75,284,0,0,0,2345.79,2418,52,0,314,43169,36468,3771,Vaartsche Rijn,936,0,2.08
77,326,0,0,0,2346.3284,2418,52,0,406,43255,36481,3760,Galgenwaard,1027,325,2.88
81,410,160,160,274.87714558539255,2345.4868,2666,52,0,420,42961,36256,3744,WKZ,8775,5114,14.376997
77,364,0,0,0,2345.8103,2440,52,0,346,42672,36785,3711,UMC,1957,690,5.111821
78,337,0,0,0,2345.5776,2459,52,0,387,42974,36531,3732,Kromme Rijn,2149,76,4.4728436
78,345,0,0,0,2345.8655,2442,52,0,347,43033,36519,3759,Padualaan,1884,429,4.632588
77,333,0,0,0,2346.2544,2487,52,0,336,43290,36458,3751,UMC,940,297,2.24
78,423,0,0,0,2346.0383,2539,52,0,413,42881,36403,3758,Padualaan,5374,830,9.42492
79,466,0,0,0,2345.9973,2617,52,0,357,43288,36570,3716,UMC,3972,1810,8.146965
78,369,20,20,19.751115285278235,2346.0168,2551,51,0,420,42583,36255,3794,Galgenwaard,2663,587,5.910543
81,465,0,0,0,2344.464,2570,52,0,329,43211,36491,3814,Padualaan,6267,2751,12.280702
78,332,0,0,0,2346.3757,2440,52,0,382,43003,36277,3722,Padualaan,1973,365,4.8
77,348,0,0,0,2345.2478,2475,52,0,339,42918,36554,3763,Padualaan,1912,357,4.48
79,361,0,0,0,2345.5825,2473,52,0,371,43051,36171,3761,WKZ,3454,892,7.814992
78,322,0,0,0,2345.1797,2430,52,0,317,43228,36064,3721,Kromme Rijn,1845,516,4.96
78,349,0,0,0,2346.132,2516,52,0,272,42958,36804,3728,Galgenwaard,3604,624,6.549521
77,317,0,0,0,2345.413,2450,52,0,347,43162,36766,3713,UMC,2498,211,5.76
80,419,0,0,0,2344.9385,2531,52,0,406,43370,36544,3749,Kromme Rijn,3782,1411,8.32
77,317,0,0,0,2346.278,2424,52,0,353,43098,36044,3777,UMC,1655,88,3.84
78,342,0,0,0,2346.071,2501,52,0,344,43269,36615,3752,Vaartsche Rijn,2998,1278,7.52
79,566,36,36,35.40191586838817,2346.2378,2518,52,0,420,43212,36340,3774,Vaartsche Rijn,3262,1662,8
76,385,0,0,0,2346.345,2422,52,0,287,43037,36239,3756,Galgenwaard,1090,397,3.0351439
77,339,0,0,0,2345.6616,2429,52,0,393,43151,36108,3787,Vaartsche Rijn,1525,894,4.792332
78,398,0,0,0,2345.7942,2436,52,0,334,43073,36714,3754,Galgenwaard,1574,229,3.833866
78,288,14,14,13.645540832192339,2345.6624,2455,52,0,420,43085,36065,3733,Galgenwaard,2339,289,5.5910544
78,284,17,17,16.52089407191448,2346.1694,2432,52,0,420,43234,36781,3755,UMC,1394,327,3.68
76,308,0,0,0,2345.569,2458,52,0,310,43373,36332,3733,Kromme Rijn,2224,386,4.96
79,384,0,0,0,2344.965,2447,52,0,391,43029,36579,3801,Vaartsche Rijn,2487,1002,6.6985645
78,432,0,0,0,2346.7732,2464,52,0,357,43110,36092,3809,Heidelberglaan,2770,1048,7.1884985
80,324,6,6,5.825242718446602,2345.4897,2430,52,0,420,43282,36262,3781,Vaartsche Rijn,2412,539,6.0702877
77,352,0,0,0,2345.8645,2454,51,0,299,42946,36237,3733,Padualaan,1332,78,2.8753994
78,327,0,0,0,2346.6445,2452,53,0,306,43546,36541,3757,Padualaan,1897,390,4.792332
76,348,0,0,0,2346.0103,2422,52,0,417,43031,36230,3705,UMC,1020,293,2.72
78,420,20,20,19.62937863669292,2346.294,2493,52,0,420,42821,36495,3775,Vaartsche Rijn,2786,1025,6.8690095
81,478,266,266,259.7837460760377,2344.915,2656,52,0,420,43018,36449,3825,Galgenwaard,8947,4838,15.335464
76,305,0,0,0,2345.6868,2447,52,0,317,43266,36062,3798,UMC,1222,125,2.7156549
76,332,0,0,0,2346.5676,2440,52,0,363,43234,36792,3747,Galgenwaard,1604,165,3.833866
78,373,0,0,0,2346.969,2439,53,0,372,43461,36097,3732,UMC,2356,505,5.76
79,326,52,52,50.91621205763044,2345.2024,2511,52,0,420,42888,36814,3716,UMC,4752,1367,9.265176
