average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
75,342,0,0,0,2343.4167,2400,49,0,257,8101,32559,36218,Kromme Rijn,207,0,2.857143
81,419,0,0,0,2347.714,2479,48,0,306,7915,39323,36206,WKZ,872,357,11.538462
79,427,0,0,0,2352.7778,2515,49,0,335,7984,30335,36120,Heidelberglaan,580,517,8.571428
81,296,0,0,0,2342.457,2433,48,0,260,7811,37097,36165,UMC,1014,77,12.5
77,309,0,0,0,2349.6387,2416,48,0,252,7808,34837,36175,Padualaan,216,76,3.8095238
77,278,0,0,0,2343.4448,2418,48,0,287,7899,32565,36148,UMC,306,0,3.8095238
78,304,0,0,0,2342.861,2400,48,0,284,7928,32571,36240,Kromme Rijn,144,0,1.9047619
75,303,0,0,0,2355.7502,2418,48,0,251,8005,28050,36107,Vaartsche Rijn,360,0,4.7619047
74,297,0,0,0,2344.8333,2404,48,0,218,7826,34809,36182,UMC,0,0,0
81,301,0,0,0,2347.25,2438,48,0,245,7905,34853,36266,Kromme Rijn,451,71,6.6666665
77,296,0,0,0,2348.6943,2418,47,0,246,7859,34838,36198,Padualaan,219,57605,3.7735848
75,245,0,0,0,2349.543,2418,48,0,262,7941,32543,36137,WKZ,144,0,1.9230769
76,326,0,0,0,2336.1943,2418,48,0,252,7973,32575,36157,WKZ,360,69,5.714286
76,276,0,0,0,2343,2408,48,0,232,7967,32565,36175,UMC,206,0,2.8846154
75,271,0,0,0,2352.5715,2427,49,0,258,7972,32584,36230,Kromme Rijn,240,0,2.8846154
77,308,0,0,0,2336.583,2418,48,0,303,7947,34839,36211,Padualaan,628,0,7.6190476
80,335,0,0,0,2343.0002,2426,48,0,261,7912,32569,36163,Kromme Rijn,726,64,9.523809
78,333,0,0,0,2344.1946,2398,49,0,311,8123,34816,36146,WKZ,144,0,1.9047619
75,289,0,0,0,2347.7778,2418,49,0,257,8032,34833,36154,Padualaan,216,0,2.857143
76,284,0,0,0,2349.2222,2400,49,0,233,7977,32534,36142,WKZ,144,145,3.8095238
79,276,0,0,0,2345.667,2428,47,0,271,7807,30312,36148,Kromme Rijn,620,0,7.6190476
77,330,0,0,0,2363.4443,2423,49,0,275,8064,34848,36158,WKZ,568,475,10.476191
78,299,0,0,0,2347.861,2440,48,0,270,7918,34837,36176,UMC,486,87,6.6666665
83,308,0,0,0,2348.5557,2406,48,0,287,7937,34801,36247,Padualaan,367,75,5.714286
82,306,0,0,0,2347.7222,2472,47,0,297,7714,30366,36192,Heidelberglaan,1245,105,13.333333
78,322,0,0,0,2347.417,2423,48,0,262,7893,32562,36163,Vaartsche Rijn,293,0,3.8095238
76,295,0,0,0,2348.0002,2418,48,0,243,7939,23555,36124,Padualaan,216,0,2.8846154
78,289,0,0,0,2340.2285,2418,48,0,261,7898,30309,36176,Kromme Rijn,368,0,4.8076925
88,419,0,0,0,2348.457,2517,49,0,366,7918,32649,36162,WKZ,1968,1291,28.571428
78,317,0,0,0,2345.7144,2418,47,0,252,7866,37080,36126,WKZ,288,0,3.8461537
79,333,0,0,0,2346.9429,2418,49,0,275,8051,32584,36188,Heidelberglaan,432,374,9.615385
88,566,12,12,2.2452288886117,2367.6,2518,50,0,420,8008,32611,36195,WKZ,1639,1176,21.153847
76,270,0,0,0,2342.9443,2421,48,0,287,7955,34815,36145,UMC,168,228,4.7619047
79,339,0,0,0,2345.4724,2429,49,0,317,8062,32563,36129,Kromme Rijn,636,470,12.380953
76,268,0,0,0,2348.75,2407,49,0,242,8062,34824,36129,Padualaan,133,0,1.9047619
76,287,0,0,0,2347.4167,2418,48,0,242,7959,25827,36228,Kromme Rijn,216,0,2.857143
75,241,0,0,0,2347.6943,2400,49,0,233,8013,32575,36128,WKZ,216,0,2.857143
78,286,0,0,0,2353.6572,2449,48,0,271,8065,32592,36177,UMC,647,252,9.615385
80,384,0,0,0,2348.7778,2418,48,0,342,7905,32564,36126,Kromme Rijn,467,234,7.6190476
78,355,0,0,0,2346.5557,2433,48,0,240,7908,34831,36180,Padualaan,324,314,7.6190476
84,313,0,0,0,2355.5,2419,48,0,312,7969,32578,36174,UMC,731,269,12.380953
78,352,0,0,0,2332.6938,2401,47,0,283,7817,28077,36172,UMC,552,78,6.6666665
79,327,0,0,0,2347.3613,2418,48,0,306,8001,32591,36176,WKZ,339,240,7.6190476
77,348,0,0,0,2352.4,2418,49,0,272,7910,32558,36192,Kromme Rijn,232,293,5.769231
74,228,0,0,0,2349.4285,2418,48,0,229,7916,34807,36160,Kromme Rijn,216,60,3.8461537
83,313,0,0,0,2351.8572,2454,49,0,321,7994,32589,36143,Kromme Rijn,1048,57998,16.190475
74,305,0,0,0,2344.3057,2395,47,0,242,7811,34829,36228,Kromme Rijn,72,0,0.95238096
76,305,0,0,0,2343.861,2388,48,0,213,7928,34824,36232,Padualaan,145,102,2.857143
76,282,0,0,0,2344.3054,2418,48,0,281,7941,37064,36175,UMC,144,77,2.857143
77,325,0,0,0,2338.7495,2418,48,0,312,7819,37066,36247,Vaartsche Rijn,144,0,1.9047619
