average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
77,297,0,0,0,2448.6602,2522,12,0,101,3543,48697,43426,WKZ,82,654,6.4935064
76,252,0,0,0,2448,2472,12,0,94,3470,46046,43325,WKZ,0,406,3.8961039
78,305,0,0,0,2449.5356,2554,12,0,102,3498,48760,43468,Heidelberglaan,106,856,7.7922077
76,277,0,0,0,2448.5002,2476,11,0,123,3460,40638,43373,Galgenwaard,0,743,6.4935064
77,269,0,0,0,2449.0894,2509,12,0,93,3549,40633,43379,Vaartsche Rijn,61,787,7.7922077
77,300,0,0,0,2448,2448,12,0,108,3480,43343,43338,Galgenwaard,0,431,3.8961039
77,280,0,0,0,2448.0535,2517,12,0,88,3483,48718,43365,Heidelberglaan,135,545,5.844156
77,251,0,0,0,2448.9822,2506,11,0,109,3381,48758,43382,UMC,0,205,1.9480519
76,274,0,0,0,2449.1965,2515,11,0,100,3464,43345,43337,Padualaan,67,286,3.2467532
79,295,0,0,0,2447.7317,2473,12,0,113,3486,40648,43479,Heidelberglaan,0,579,5.194805
79,274,0,0,0,2450.375,2538,12,0,106,3457,46044,43314,WKZ,90,271,3.2467532
78,271,0,0,0,2448,2448,12,0,103,3537,40627,43387,Padualaan,0,330,3.2467532
77,301,0,0,0,2448.0356,2516,12,0,120,3427,46023,43396,UMC,68,734,7.142857
77,325,0,0,0,2450.3398,2588,12,0,128,3435,40606,43377,Vaartsche Rijn,140,661,5.844156
76,284,0,0,0,2448.6245,2519,12,0,105,3563,46014,43351,Heidelberglaan,71,576,5.844156
75,249,0,0,0,2448.2678,2463,12,0,97,3486,46031,43400,Vaartsche Rijn,0,202,1.9480519
77,269,0,0,0,2447.1074,2450,12,0,111,3455,46014,43378,Vaartsche Rijn,0,415,3.8961039
77,260,0,0,0,2449.3752,2525,12,0,101,3497,46032,43302,WKZ,77,264,3.2467532
76,290,0,0,0,2448.0178,2467,11,0,111,3465,43347,43351,UMC,0,470,4.5454545
77,266,0,0,0,2448.0002,2471,11,0,149,3480,43339,43408,WKZ,0,269,2.5974026
77,251,0,0,0,2447.035,2461,11,0,104,3397,43314,43369,Heidelberglaan,0,198,1.9480519
77,278,0,0,0,2449.0894,2509,12,0,110,3499,46029,43329,Kromme Rijn,61,262,3.2467532
77,247,0,0,0,2449.3215,2542,12,0,122,3543,46005,43375,Galgenwaard,94,524,5.844156
78,305,0,0,0,2449.5356,2542,11,0,134,3422,40645,43332,Kromme Rijn,94,208,2.5974026
77,283,0,0,0,2450.2146,2544,11,0,113,3405,46037,43364,Kromme Rijn,96,411,4.5454545
76,257,0,0,0,2448.6252,2499,11,0,105,3520,37916,43315,Kromme Rijn,0,409,3.8961039
76,247,0,0,0,2447.2146,2484,12,0,94,3555,43356,43361,Galgenwaard,0,464,3.8961039
75,288,0,0,0,2448.4465,2491,12,0,127,3549,43321,43381,Galgenwaard,0,564,5.194805
76,285,0,0,0,2450.7856,2604,12,0,93,3602,46028,43354,Heidelberglaan,156,478,4.5454545
79,284,0,0,0,2447.804,2464,12,0,103,3533,43328,43338,Galgenwaard,0,749,6.4935064
75,261,0,0,0,2448,2448,12,0,97,3536,48738,43401,Heidelberglaan,0,414,3.8961039
77,272,0,0,0,2448,2471,11,0,121,3500,48726,43464,Kromme Rijn,0,269,2.5974026
74,297,0,0,0,2447.5535,2454,12,0,99,3513,40589,43399,Galgenwaard,0,210,1.9480519
77,278,0,0,0,2447.9106,2449,12,0,120,3561,48741,43383,Galgenwaard,0,592,5.194805
77,253,0,0,0,2446.8752,2485,12,0,120,3536,46024,43362,Vaartsche Rijn,0,496,4.5454545
80,350,0,0,0,2451.5532,2628,12,0,125,3402,46030,43392,Vaartsche Rijn,246,1489,12.337663
75,284,0,0,0,2449.4465,2529,11,0,97,3503,40596,43334,Galgenwaard,81,132,1.9480519
78,270,0,0,0,2449.0894,2509,12,0,112,3526,48718,43378,WKZ,61,333,3.8961039
77,267,0,0,0,2448.4824,2514,12,0,130,3491,46031,43315,Heidelberglaan,192,414,5.844156
75,299,0,0,0,2447.8748,2452,11,0,119,3476,46048,43398,Vaartsche Rijn,0,411,3.8961039
74,276,0,0,0,2447.5178,2448,12,0,127,3545,40649,43434,Kromme Rijn,0,209,1.9480519
80,304,0,0,0,2449.0178,2509,12,0,106,3491,43317,43369,Galgenwaard,61,487,5.194805
76,252,0,0,0,2448,2448,11,0,100,3450,40643,43337,WKZ,0,531,5.194805
76,241,0,0,0,2449.4285,2528,12,0,100,3468,48689,43354,Vaartsche Rijn,80,360,3.8961039
77,259,0,0,0,2447.447,2448,12,0,104,3563,46045,43353,Galgenwaard,0,265,2.5974026
76,251,0,0,0,2448.5535,2479,11,0,111,3454,48734,43325,Heidelberglaan,0,398,3.8961039
78,276,0,0,0,2449.357,2510,11,0,101,3432,46025,43331,Galgenwaard,62,332,3.8961039
76,267,0,0,0,2448,2448,12,0,103,3610,40662,43408,Galgenwaard,0,526,5.194805
75,280,0,0,0,2448.7505,2504,11,0,127,3425,40624,43330,Kromme Rijn,0,265,2.5974026
77,266,0,0,0,2447.2322,2459,12,0,107,3495,46023,43402,Heidelberglaan,0,461,4.5454545
