average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
112,365,0,0,0,2396.04,2445,69,0,392,7939,32838,36205,Galgenwaard,0,0,0
107,362,0,0,0,2404.125,2482,69,0,327,7864,37348,36192,Padualaan,82,0,1.369863
106,362,0,0,0,2396.4,2440,70,0,331,8010,32849,36202,UMC,63,0,1.3513514
111,431,0,0,0,2398.3599,2487,70,0,386,8057,32865,36256,UMC,343,260,9.589041
109,470,0,0,0,2395.6401,2440,70,0,397,8047,35099,36208,Padualaan,0,154,1.3513514
110,396,0,0,0,2400.4167,2453,67,0,399,7879,35106,36247,Padualaan,0,0,0
107,358,0,0,0,2393.2803,2440,68,0,334,7860,30627,36204,WKZ,99,0,1.3513514
107,403,0,0,0,2407.125,2463,69,0,367,8034,37338,36226,Kromme Rijn,63,88,2.739726
108,422,0,0,0,2407.7917,2475,70,0,377,8008,35104,36224,Galgenwaard,225,287,5.5555553
108,381,0,0,0,2400.48,2463,69,0,349,7917,35098,36200,Padualaan,63,0,1.3513514
107,336,0,0,0,2402.6252,2446,70,0,341,8093,32842,36169,Galgenwaard,65,0,1.369863
106,352,0,0,0,2402.0803,2458,68,0,302,7939,35077,36189,Galgenwaard,0,0,0
107,385,0,0,0,2398.88,2451,70,0,331,8001,28331,36183,Padualaan,139,0,2.7027028
106,382,0,0,0,2398.92,2449,68,0,330,7928,32824,36219,Galgenwaard,68,0,1.3513514
111,437,0,0,0,2404.16,2465,67,0,330,7871,32834,36220,Kromme Rijn,156,98,4.0540543
109,371,0,0,0,2395.7917,2447,67,0,364,7769,32838,36165,WKZ,140,97,4.109589
106,343,0,0,0,2395.32,2451,69,0,293,7902,32873,36173,Galgenwaard,0,63,1.369863
110,367,0,0,0,2398.7083,2467,68,0,401,7783,35092,36167,Kromme Rijn,67,90,2.739726
109,357,0,0,0,2400.16,2466,69,0,373,7946,30572,36190,Galgenwaard,66,62,2.7027028
105,330,0,0,0,2404.8,2468,69,0,334,8088,35088,36237,Padualaan,156,0,2.7027028
107,347,0,0,0,2397.0398,2446,68,0,307,7902,35104,36197,Galgenwaard,81,0,1.369863
105,376,0,0,0,2401.88,2456,69,0,301,7915,37362,36238,Padualaan,0,70,1.3513514
106,355,0,0,0,2406.8752,2480,67,0,302,7950,37337,36218,Padualaan,140,0,2.739726
110,378,0,0,0,2401.2498,2492,68,0,335,7870,30609,36253,Galgenwaard,153,190,5.479452
106,374,0,0,0,2398.5596,2453,70,0,337,8073,35089,36188,Galgenwaard,0,0,0
111,446,0,0,0,2411.48,2566,69,0,340,7921,35113,36267,Padualaan,476,146,6.756757
112,416,0,0,0,2412.76,2485,70,0,378,7954,37358,36243,Galgenwaard,266,580,9.459459
111,448,0,0,0,2396.25,2469,70,0,312,8038,37364,36215,UMC,131,151,5.479452
106,394,0,0,0,2397.44,2452,70,0,314,8056,35083,36269,Galgenwaard,0,0,0
105,317,0,0,0,2407.3748,2451,69,0,314,8041,37347,36188,Vaartsche Rijn,0,82,1.369863
108,384,0,0,0,2397,2440,69,0,367,8012,32862,36210,Vaartsche Rijn,116,151,4.0540543
106,334,0,0,0,2401.5833,2471,69,0,337,8029,37353,36259,UMC,71,64,2.739726
113,421,0,0,0,2395.96,2440,68,0,366,7956,32816,36286,Vaartsche Rijn,197,69,4.0540543
107,397,0,0,0,2404.2,2536,70,0,329,8062,35103,36226,Galgenwaard,136,179,2.7027028
113,373,0,0,0,2397.25,2545,69,0,381,7980,35112,36231,Padualaan,243,299,6.9444447
112,374,0,0,0,2404.3333,2460,67,0,378,7768,32850,36194,Padualaan,149,0,2.739726
109,411,0,0,0,2401.76,2469,69,0,349,7920,35096,36148,Heidelberglaan,109,70,2.739726
105,347,0,0,0,2396.12,2450,68,0,308,7793,35089,36266,Galgenwaard,0,0,0
107,461,0,0,0,2395.9585,2469,69,0,320,7923,32840,36162,Kromme Rijn,207,0,4.109589
107,355,0,0,0,2395.7085,2463,70,0,322,8010,32855,36230,Galgenwaard,199,0,4.109589
106,391,0,0,0,2395.4998,2459,68,0,308,7901,32859,36258,WKZ,76,60,2.7777777
114,468,17,17,0.6383777694329703,2400.4,2472,69,0,420,7952,35092,36188,Padualaan,357,213,8.1081085
111,380,0,0,0,2398.12,2455,69,0,311,8041,37331,36217,Padualaan,0,0,0
104,365,0,0,0,2404.0403,2440,70,0,304,8112,32844,36220,Kromme Rijn,0,160,2.7027028
109,406,0,0,0,2393.5,2462,67,0,332,7876,37359,36282,Padualaan,137,75,4.1666665
112,421,0,0,0,2393.2,2455,68,0,395,7808,35099,36172,Galgenwaard,149,102,2.739726
108,360,0,0,0,2391.84,2440,68,0,281,7928,37358,36267,Heidelberglaan,61,0,1.3513514
106,456,0,0,0,2398.8801,2447,69,0,330,7901,35095,36195,Galgenwaard,73,148,2.7027028
109,387,0,0,0,2402.5198,2452,69,0,337,8102,35088,36273,WKZ,0,0,0
109,423,0,0,0,2398.32,2446,68,0,354,7844,32837,36208,Padualaan,0,150,2.739726
