average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
114,394,0,0,0,2815.7727,2919,69,0,355,8028,34989,36184,Padualaan,271,4147,35.21127
103,399,0,0,0,2800,2800,62,0,311,7907,32702,36219,UMC,0,521,6.9444447
107,374,0,0,0,2812.9546,2960,68,0,297,7993,32760,36327,Vaartsche Rijn,240,3220,26.760563
102,317,0,0,0,2800,2800,63,0,289,8181,32737,36264,Heidelberglaan,0,159,2.739726
103,313,0,0,0,2800,2800,62,0,294,8009,32722,36201,Kromme Rijn,0,0,0
102,353,0,0,0,2800,2800,62,0,264,7816,32714,36180,Heidelberglaan,0,251,4.1666665
105,360,0,0,0,2800,2800,63,0,292,7978,37220,36227,Galgenwaard,0,301,5.479452
149,760,76,76,96.60826032540676,2894,3020,71,0,420,7968,37268,36422,Galgenwaard,5094,11100,90
103,398,0,0,0,2800,2800,63,0,284,7892,34976,36162,Kromme Rijn,0,1199,16.438356
107,382,0,0,0,2800,2800,63,0,346,8032,32738,36216,Galgenwaard,0,795,11.111111
142,472,0,0,0,2868.0476,3040,74,0,394,8081,37287,36201,Galgenwaard,10524,14969,100
103,341,0,0,0,2800,2816,63,0,294,8037,30472,36164,WKZ,0,672,9.722222
102,360,0,0,0,2800,2800,63,0,306,8106,34968,36198,Galgenwaard,0,244,4.109589
102,301,0,0,0,2800,2800,63,0,303,7935,37228,36193,Heidelberglaan,0,304,5.479452
102,321,0,0,0,2800,2800,63,0,274,8098,37206,36220,Heidelberglaan,0,667,10.958904
103,376,0,0,0,2800,2800,63,0,322,7960,34989,36206,Kromme Rijn,0,403,6.849315
104,412,0,0,0,2800,2800,62,0,271,7901,34965,36170,Kromme Rijn,0,318,4.109589
105,358,0,0,0,2800,2800,63,0,325,7918,30473,36184,Heidelberglaan,0,1409,21.621622
104,385,0,0,0,2800,2800,63,0,294,7908,37226,36206,Heidelberglaan,0,816,12.328767
102,349,0,0,0,2800,2800,64,0,282,8014,34969,36200,WKZ,0,795,10.958904
104,392,0,0,0,2797.478,2826,62,0,331,7883,34968,36246,UMC,63,1272,18.918919
104,350,0,0,0,2800,2800,62,0,303,7960,30482,36232,WKZ,0,161,2.739726
105,403,0,0,0,2800,2800,64,0,316,7995,34969,36224,Heidelberglaan,0,857,10.958904
102,313,0,0,0,2800,2800,63,0,284,8040,30476,36218,Padualaan,0,331,5.479452
104,345,0,0,0,2800.8696,2820,63,0,313,8020,34954,36206,Galgenwaard,0,716,9.589041
104,407,0,0,0,2800,2800,65,0,285,8023,34989,36221,Vaartsche Rijn,0,1520,15.277778
102,344,0,0,0,2800,2800,63,0,302,7981,34949,36179,Kromme Rijn,0,464,6.9444447
101,339,0,0,0,2800,2800,62,0,279,7988,32729,36224,Vaartsche Rijn,0,309,5.479452
105,307,0,0,0,2800,2800,63,0,289,8044,32732,36189,Galgenwaard,0,269,5.479452
101,299,0,0,0,2800,2800,62,0,272,7960,34980,36205,Kromme Rijn,0,263,4.109589
103,328,0,0,0,2800,2800,63,0,295,8075,32704,36332,Kromme Rijn,0,521,9.589041
105,351,0,0,0,2800,2800,64,0,295,8059,34954,36255,WKZ,0,517,8.219178
103,306,0,0,0,2800,2800,63,0,315,7974,37204,36195,Heidelberglaan,0,324,5.479452
104,324,0,0,0,2800,2800,62,0,342,7917,32707,36162,Padualaan,0,416,6.849315
103,313,0,0,0,2800,2800,63,0,289,7924,34987,36194,WKZ,0,395,6.849315
102,350,0,0,0,2800,2800,60,0,283,7748,30467,36246,Kromme Rijn,0,432,8.333333
105,417,0,0,0,2800,2800,62,0,327,7922,34962,36194,WKZ,0,597,8.219178
153,495,26,26,27.71221926151504,2941.8,2961,69,0,420,7860,37267,36326,Kromme Rijn,14210,17875,100
102,329,0,0,0,2800,2800,62,0,267,7852,34969,36226,Galgenwaard,0,347,5.479452
106,394,0,0,0,2803.9546,2840,66,0,305,8050,32733,36189,Heidelberglaan,0,2088,18.309858
104,362,0,0,0,2800,2800,62,0,307,7934,37213,36200,Padualaan,0,508,5.479452
118,616,10,10,2.570694087403599,2863.4546,3000,68,0,420,7831,32753,36244,Padualaan,1302,4791,49.295776
104,360,0,0,0,2800,2800,65,0,340,8026,32708,36248,Kromme Rijn,0,1250,18.055555
102,343,0,0,0,2800,2800,63,0,327,8072,37219,36255,Padualaan,0,256,4.109589
102,320,0,0,0,2800,2800,63,0,289,8074,34966,36224,Galgenwaard,0,361,6.849315
102,322,0,0,0,2800,2800,61,0,274,7781,32715,36198,WKZ,0,364,6.849315
103,331,0,0,0,2800,2800,62,0,319,7941,37234,36300,Vaartsche Rijn,0,413,5.479452
104,315,0,0,0,2800,2800,62,0,306,7917,32753,36210,UMC,0,245,4.109589
103,332,0,0,0,2800,2800,62,0,325,7834,32716,36177,Galgenwaard,0,717,12.328767
101,332,0,0,0,2800,2800,62,0,288,7799,32706,36211,Galgenwaard,0,726,12.328767
