average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
89,346,80,80,77.95741324921136,2184.598,2303,60,0,420,43099,39136,3763,UMC,1195,4139,9.4032545
89,395,149,149,144.76520934536202,2184.4563,2407,61,0,420,43256,38694,3745,Vaartsche Rijn,2317,30400,12.792792
86,396,0,0,0,2184.0195,2343,60,0,347,43097,39391,3765,Heidelberglaan,1184,3091,7.7757688
131,1213,285,285,258.9036947304664,2212.058,2456,61,0,420,43087,39354,3787,Kromme Rijn,56890,42051,38.391224
87,381,0,0,0,2184.0613,2326,60,0,353,42910,39295,3729,Kromme Rijn,809,2023,5.0541515
86,355,0,0,0,2183.5476,2276,60,0,409,42934,39320,3773,Heidelberglaan,1001,2750,7.414105
87,322,0,0,0,2184.3118,2313,61,0,382,43188,38923,3747,Kromme Rijn,1275,4081,10.288809
97,660,4,4,2.721278628177349,2188.0315,2453,60,0,420,42926,39242,3752,Vaartsche Rijn,7519,11703,20.614828
89,435,0,0,0,2184.144,2317,61,0,383,43057,38957,3754,Heidelberglaan,28359,5563,12.972973
95,583,194,194,236.05584561952298,2184.3076,2373,61,0,420,43474,39557,3777,UMC,8384,10252,19.31408
88,531,0,0,0,2186.901,2326,61,0,405,43244,39139,3752,Kromme Rijn,2348,5185,10.488246
87,421,0,0,0,2184.144,2377,61,0,366,43257,39080,3735,Vaartsche Rijn,27031,3139,8.648648
88,483,0,0,0,2184.509,2349,60,0,371,42898,38920,3787,Galgenwaard,2121,4668,10.830325
88,376,2,2,1.9395506707612735,2184.0798,2312,61,0,420,43307,39132,3782,Kromme Rijn,1894,4067,10.649819
88,368,17,17,16.610831937465104,2184.2524,2288,60,0,420,42962,38722,3711,Heidelberglaan,1118,3752,9.386282
85,373,0,0,0,2184.6987,2263,60,0,374,42986,39003,3785,UMC,783,1859,4.7016273
94,566,171,171,316.57352225030724,2184.4424,2389,60,0,420,43125,38982,3718,Vaartsche Rijn,4234,7507,16.967508
100,837,46,46,40.19862030649567,2193.3293,2432,61,0,420,43223,39198,3770,Heidelberglaan,12036,15118,22.545454
87,381,0,0,0,2184.7332,2324,61,0,406,43234,39119,3795,Heidelberglaan,1509,4212,9.782609
118,944,146,146,174.38359959368364,2196.2563,2373,61,0,420,43367,39088,3788,Kromme Rijn,24327,29259,40.290382
88,435,8,8,7.839294463498285,2186.454,2364,60,0,420,42861,38959,3740,Heidelberglaan,2575,4473,10.488246
88,385,0,0,0,2184.228,2318,61,0,347,43124,38268,3748,Heidelberglaan,1961,3623,9.4032545
86,338,0,0,0,2183.8503,2300,60,0,314,43023,38791,3789,Heidelberglaan,555,26303,3.4234235
85,354,0,0,0,2184.4897,2333,60,0,345,43221,39117,3793,Vaartsche Rijn,531,2211,4.693141
196,1471,310,310,848.6625778316737,2244.7136,2463,63,0,420,42888,39933,3744,Padualaan,101076,115174,66.72862
86,387,0,0,0,2183.9172,2304,61,0,396,43586,38429,3783,Heidelberglaan,1136,3585,8.844766
88,405,27,27,26.202689588243448,2184.8252,2343,61,0,420,43276,38632,3752,Heidelberglaan,1170,3176,7.5812273
86,335,0,0,0,2183.7908,2307,61,0,384,43229,39106,3767,Heidelberglaan,1138,2852,7.5812273
86,334,0,0,0,2183.7864,2311,61,0,409,43478,38504,3717,Kromme Rijn,1012,2958,7.7757688
86,411,0,0,0,2183.9956,2299,60,0,358,42842,39045,3824,Kromme Rijn,765,2534,5.956679
88,553,0,0,0,2185.027,2331,61,0,404,43165,38900,3781,Kromme Rijn,1834,4906,10.126582
85,357,0,0,0,2184.1326,2287,61,0,392,43328,38847,3798,Kromme Rijn,807,28035,7.027027
103,566,48,48,46.967099165894346,2189.3665,2401,62,0,420,43176,39469,3765,Kromme Rijn,15533,21579,40.398552
86,440,0,0,0,2184.1265,2315,60,0,348,43110,38946,3798,Kromme Rijn,1000,2022,5.595668
85,327,0,0,0,2184.3955,2342,60,0,379,43165,38618,3759,UMC,743,1611,4.512635
97,629,0,0,0,2184.1792,2335,60,0,404,43055,38825,3782,Padualaan,7993,10339,19.855597
113,1162,108,108,145.9512195121951,2209.963,2586,61,0,420,43074,38891,3744,Vaartsche Rijn,22015,27463,27.454546
136,1383,383,383,412.1754596692229,2220.432,2486,62,0,420,43352,39403,3808,Heidelberglaan,38593,47275,36.764706
86,376,0,0,0,2183.4426,2357,60,0,330,43073,38611,3820,Kromme Rijn,760,2295,5.786618
