average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
89,336,0,0,0,2172.5,2218,57,0,301,7775,35249,36277,WKZ,271,1102,15.053763
87,288,0,0,0,2180.5002,2283,57,0,254,7885,32928,36243,Padualaan,540,1691,21.505377
84,301,0,0,0,2182.6875,2253,57,0,272,7908,35185,36138,Kromme Rijn,164,649,9.782609
227,1213,285,285,1183.5120643431635,2249.3333,2411,64,0,420,8138,33030,36684,Vaartsche Rijn,12719,14291,76.74419
88,381,0,0,0,2186.0312,2285,57,0,313,7840,32952,36269,Galgenwaard,344,780,10.752688
85,306,0,0,0,2187.9685,2272,57,0,286,7791,28458,36174,WKZ,347,793,14.130435
89,320,0,0,0,2178.6873,2236,59,0,264,8088,30727,36217,Padualaan,180,1076,13.043478
115,660,4,4,14.777327935222672,2221.4375,2453,59,0,420,7856,32997,36338,Vaartsche Rijn,2943,3738,38.46154
92,435,0,0,0,2177.406,2317,57,0,383,7801,32972,36375,WKZ,1557,2374,27.95699
82,296,0,0,0,2186.0625,2228,58,0,243,8135,28428,36177,UMC,0,86,1.0752689
93,470,0,0,0,2200.3752,2326,58,0,381,7899,30719,36160,Vaartsche Rijn,1240,1747,23.655914
86,421,0,0,0,2189.0312,2321,57,0,290,7917,32960,36180,Vaartsche Rijn,562,1104,16.129032
97,483,0,0,0,2176.906,2289,57,0,371,7881,28490,36207,WKZ,1319,1975,29.347826
85,327,0,0,0,2186.125,2259,58,0,290,8000,32936,36190,Galgenwaard,138,533,8.695652
85,314,0,0,0,2191.031,2287,57,0,273,7829,35214,36185,UMC,249,819,13.043478
87,308,0,0,0,2189.3125,2252,56,0,306,7813,32935,36207,Padualaan,315,780,11.827957
84,339,0,0,0,2181.9062,2255,58,0,242,7994,35225,36282,Vaartsche Rijn,255,1172,16.304348
132,837,46,46,218.15326633165827,2247.156,2432,60,0,420,7939,37478,36255,Kromme Rijn,4674,7213,43.956043
94,381,0,0,0,2200.875,2308,58,0,406,7957,37471,36271,Vaartsche Rijn,761,2111,26.086956
170,944,146,146,625.4239417158648,2200.344,2306,60,0,420,7904,37544,36580,Vaartsche Rijn,10367,13166,89.01099
89,435,0,0,0,2195.8125,2349,58,0,321,7955,30700,36175,WKZ,372,1325,15.217391
86,385,0,0,0,2181.125,2232,57,0,293,7863,30717,36186,Vaartsche Rijn,271,1152,13.978495
85,296,0,0,0,2187.2192,2241,56,0,280,7804,35167,36152,Padualaan,0,217,2.1505377
85,324,0,0,0,2179.625,2239,58,0,287,8116,37429,36169,WKZ,76,731,9.67742
311,1471,310,310,2166.7552870090635,2271.8064,2458,62,0,420,7973,37522,36731,Vaartsche Rijn,40208,100397,100
92,387,0,0,0,2189.437,2258,59,0,357,8155,35221,36223,Padualaan,454,1660,22.826086
90,405,0,0,0,2187.5625,2343,58,0,334,7878,32978,36202,Vaartsche Rijn,789,1961,26.88172
84,287,0,0,0,2184.2188,2250,58,0,250,8004,35190,36184,Galgenwaard,137,907,11.827957
84,334,0,0,0,2175.5315,2237,58,0,294,8066,30704,36187,WKZ,290,826,11.956522
86,359,0,0,0,2186.9062,2299,56,0,289,7853,35221,36180,WKZ,210,704,10.869565
95,462,0,0,0,2200.9375,2331,58,0,404,7996,35201,36143,UMC,1074,1672,18.27957
86,357,0,0,0,2187.5625,2287,58,0,301,8030,35166,36236,Kromme Rijn,163,854,10.869565
116,566,20,20,1.3484562066792691,2202.7188,2340,61,0,420,7944,28521,36309,Heidelberglaan,5070,7773,75.82417
82,294,0,0,0,2180.4688,2235,56,0,237,7805,37462,36191,UMC,133,0,2.1505377
85,318,0,0,0,2191.5315,2267,56,0,254,7872,35166,36212,Padualaan,115,207,3.2608695
84,342,0,0,0,2177.2812,2216,57,0,265,7876,35190,36161,Kromme Rijn,173,360,5.376344
176,1162,108,108,617.5190138998164,2270.4998,2454,61,0,420,7819,35266,36385,UMC,5816,11687,56.32184
268,1383,383,383,1999.3342374553076,2287.1719,2455,64,0,420,8037,42067,36591,Centraal Station,17658,20893,87.05882
85,376,0,0,0,2195.8438,2357,57,0,270,8030,35162,36234,UMC,314,779,9.67742
287,1419,297,297,2121.8876008064517,2284.679,2419,64,0,420,8067,37547,36868,Heidelberglaan,53746,59244,100
96,365,0,0,0,2177.8125,2238,58,0,379,7838,32984,36258,Vaartsche Rijn,951,1872,25
84,317,0,0,0,2189.25,2244,58,0,235,7949,30694,36157,WKZ,112,647,8.695652
110,611,33,33,32.714356929212364,2203.2998,2299,60,0,420,8073,30750,36248,WKZ,2364,4308,36.263737
83,322,0,0,0,2184,2255,57,0,226,7931,32942,36248,Galgenwaard,71,173,3.2608695
86,319,0,0,0,2187.6562,2281,57,0,251,7745,37491,36146,UMC,326,983,15.053763
86,377,0,0,0,2187.4375,2276,58,0,307,7893,35208,36219,Galgenwaard,639,1011,15.217391
87,301,0,0,0,2186.5625,2275,58,0,281,7962,30698,36176,Galgenwaard,349,796,13.978495
110,623,20,20,35.53750475948724,2211.8062,2393,59,0,420,7987,37520,36207,Padualaan,2811,3907,42.857143
89,318,0,0,0,2186.6562,2278,58,0,333,8026,32920,36154,Galgenwaard,351,1206,12.903226
87,339,0,0,0,2186.4375,2289,57,0,278,7904,37499,36186,Kromme Rijn,681,1623,22.580645
